name	unique reads 32150313_EXO_S5 32150313_EXO_S5	32150313_EXO_S5	32150313_EXO_S5 (mult. map. adj.)	32150313_EXO_S532150313_EXO_S5(lib)	32150313_EXO_S532150313_EXO_S5(total)	coordinateString 32150313_EXO_S5 32150313_EXO_S5	32150313_EXO_S5 (lib)	32150313_EXO_S5 (total)
ENST00000622253.4-ENSG00000275568.4:protein_coding	1.0	18.0	18.0	281250.0	2.5026917840521805	15:hsa;ENST00000622253.4-ENSG00000275568.4:protein_coding,32615144,32615203,+	281250.0	2.5026917840521805
ENST00000427632.2-ENSG00000223350.2:IG_V_gene	1.0	18.0	18.0	281250.0	2.5026917840521805	22:hsa;ENST00000427632.2-ENSG00000223350.2:IG_V_gene,22343187,22343246,+	281250.0	2.5026917840521805
ENST00000625493.1-ENSG00000275272.4:protein_coding	1.0	11.0	11.0	171875.0	1.529422756920777	4:hsa;ENST00000625493.1-ENSG00000275272.4:protein_coding,68349986,68350045,-	171875.0	1.529422756920777
ENST00000426303.5-ENSG00000223680.10:protein_coding	1.0	10.0	10.0	156250.0	1.3903843244734335	6:hsa;ENST00000426303.5-ENSG00000223680.10:protein_coding,30883779,30883838,+	156250.0	1.3903843244734335
ENST00000618133.3-ENSG00000274891.3:protein_coding	1.0	6.0	1.5	93750.0	0.8342305946840601	2:hsa;ENST00000618133.3-ENSG00000274891.3:protein_coding,3401777,3401836,+	23437.5	0.20855764867101503
ENST00000631231.1-ENSG00000274891.3:processed_transcript	1.0	6.0	1.5	93750.0	0.8342305946840601	2:hsa;ENST00000631231.1-ENSG00000274891.3:processed_transcript,3401777,3401836,+	23437.5	0.20855764867101503
ENST00000628660.2-ENSG00000274891.3:protein_coding	1.0	6.0	1.5	93750.0	0.8342305946840601	2:hsa;ENST00000628660.2-ENSG00000274891.3:protein_coding,3401777,3401836,+	23437.5	0.20855764867101503
ENST00000631737.1-ENSG00000274891.3:protein_coding	1.0	6.0	1.5	93750.0	0.8342305946840601	2:hsa;ENST00000631737.1-ENSG00000274891.3:protein_coding,3401795,3401854,+	23437.5	0.20855764867101503
ENST00000612458.1-ENSG00000277015.4:protein_coding	1.0	1.0	0.3333333333333333	15625.0	0.13903843244734335	18:hsa;ENST00000612458.1-ENSG00000277015.4:protein_coding,78980275,78980334,+	5208.333333333333	0.04634614414911445
ENST00000631929.1-ENSG00000277015.4:protein_coding	1.0	1.0	0.3333333333333333	15625.0	0.13903843244734335	18:hsa;ENST00000631929.1-ENSG00000277015.4:protein_coding,78980275,78980334,+	5208.333333333333	0.04634614414911445
ENST00000614883.4-ENSG00000277015.4:protein_coding	1.0	1.0	0.3333333333333333	15625.0	0.13903843244734335	18:hsa;ENST00000614883.4-ENSG00000277015.4:protein_coding,78980275,78980334,+	5208.333333333333	0.04634614414911445
