name	unique reads 32151625_EXO_S19 32151625_EXO_S19	32151625_EXO_S19	32151625_EXO_S19 (mult. map. adj.)	32151625_EXO_S1932151625_EXO_S19(lib)	32151625_EXO_S1932151625_EXO_S19(total)	coordinateString 32151625_EXO_S19 32151625_EXO_S19	32151625_EXO_S19 (lib)	32151625_EXO_S19 (total)
ENST00000390290.3-ENSG00000211644.3:IG_V_gene	1.0	44.0	44.0	830188.679245283	4.37969616654153	22:hsa;ENST00000390290.3-ENSG00000211644.3:IG_V_gene,22322472,22322531,+	830188.679245283	4.37969616654153
ENST00000622637.1-ENSG00000275617.1:protein_coding	2.0	4.0	4.0	75471.69811320755	0.3981541969583209	1:hsa;ENST00000622637.1-ENSG00000275617.1:protein_coding,248361581,248361640,+	75471.69811320755	0.3981541969583209
ENST00000444284.6-ENSG00000239836.7:protein_coding	1.0	2.0	1.0	37735.84905660377	0.19907709847916044	6:hsa;ENST00000444284.6-ENSG00000239836.7:protein_coding,32854161,32854220,+	18867.924528301886	0.09953854923958022
ENST00000434471.6-ENSG00000243958.7:protein_coding	1.0	2.0	1.0	37735.84905660377	0.19907709847916044	6:hsa;ENST00000434471.6-ENSG00000243958.7:protein_coding,32854161,32854220,+	18867.924528301886	0.09953854923958022
ENST00000629512.2-ENSG00000275125.4:protein_coding	1.0	1.0	0.25	18867.924528301886	0.09953854923958022	1:hsa;ENST00000629512.2-ENSG00000275125.4:protein_coding,2586775,2586834,+	4716.981132075472	0.024884637309895055
ENST00000621228.1-ENSG00000274734.1:protein_coding	1.0	1.0	0.5	18867.924528301886	0.09953854923958022	15:hsa;ENST00000621228.1-ENSG00000274734.1:protein_coding,30626200,30626259,+	9433.962264150943	0.04976927461979011
ENST00000628389.2-ENSG00000275125.4:protein_coding	1.0	1.0	0.25	18867.924528301886	0.09953854923958022	1:hsa;ENST00000628389.2-ENSG00000275125.4:protein_coding,2586798,2586857,+	4716.981132075472	0.024884637309895055
ENST00000614655.1-ENSG00000277789.4:retained_intron	1.0	1.0	1.0	18867.924528301886	0.09953854923958022	19:hsa;ENST00000614655.1-ENSG00000277789.4:retained_intron,54168423,54168482,-	18867.924528301886	0.09953854923958022
ENST00000627654.2-ENSG00000275125.4:protein_coding	1.0	1.0	0.25	18867.924528301886	0.09953854923958022	1:hsa;ENST00000627654.2-ENSG00000275125.4:protein_coding,2586796,2586855,+	4716.981132075472	0.024884637309895055
ENST00000621228.1-ENSG00000274734.1:protein_coding	1.0	1.0	0.5	18867.924528301886	0.09953854923958022	15:hsa;ENST00000621228.1-ENSG00000274734.1:protein_coding,32615587,32615646,+	9433.962264150943	0.04976927461979011
ENST00000626354.2-ENSG00000275125.4:protein_coding	1.0	1.0	0.25	18867.924528301886	0.09953854923958022	1:hsa;ENST00000626354.2-ENSG00000275125.4:protein_coding,2586780,2586839,+	4716.981132075472	0.024884637309895055
