name	unique reads 32160472_EXO_S14 32160472_EXO_S14	32160472_EXO_S14	32160472_EXO_S14 (mult. map. adj.)	32160472_EXO_S1432160472_EXO_S14(lib)	32160472_EXO_S1432160472_EXO_S14(total)	coordinateString 32160472_EXO_S14 32160472_EXO_S14	32160472_EXO_S14 (lib)	32160472_EXO_S14 (total)
ENST00000627279.2-ENSG00000276429.3:retained_intron	1.0	6.0	6.0	240000.0	1.5393642374387237	1:hsa;ENST00000627279.2-ENSG00000276429.3:retained_intron,2479090,2479149,+	240000.0	1.5393642374387237
ENST00000491492.1-ENSG00000234951.9:retained_intron	2.0	4.0	2.0	160000.0	1.026242824959149	6:hsa;ENST00000491492.1-ENSG00000234951.9:retained_intron,31763620,31763679,+	80000.0	0.5131214124795745
ENST00000574737.1-ENSG00000262542.1:protein_coding	1.0	4.0	2.0	160000.0	1.026242824959149	17:hsa;ENST00000574737.1-ENSG00000262542.1:protein_coding,41302792,41302851,-	80000.0	0.5131214124795745
ENST00000498119.1-ENSG00000227861.9:retained_intron	2.0	4.0	2.0	160000.0	1.026242824959149	6:hsa;ENST00000498119.1-ENSG00000227861.9:retained_intron,31763620,31763679,+	80000.0	0.5131214124795745
ENST00000576125.1-ENSG00000262218.1:protein_coding	1.0	4.0	2.0	160000.0	1.026242824959149	17:hsa;ENST00000576125.1-ENSG00000262218.1:protein_coding,41302792,41302851,-	80000.0	0.5131214124795745
ENST00000623194.3-ENSG00000279389.3:protein_coding	1.0	3.0	3.0	120000.0	0.7696821187193619	19:hsa;ENST00000623194.3-ENSG00000279389.3:protein_coding,34254552,34254611,+	120000.0	0.7696821187193619
ENST00000615238.4-ENSG00000276061.4:nonsense_mediated_decay	1.0	3.0	3.0	120000.0	0.7696821187193619	19:hsa;ENST00000615238.4-ENSG00000276061.4:nonsense_mediated_decay,54103114,54103173,+	120000.0	0.7696821187193619
ENST00000627224.1-ENSG00000281486.1:protein_coding	2.0	3.0	3.0	120000.0	0.7696821187193619	2:hsa;ENST00000627224.1-ENSG00000281486.1:protein_coding,1209103,1209162,+	120000.0	0.7696821187193619
ENST00000542354.1-ENSG00000255569.1:TR_V_gene	1.0	1.0	1.0	40000.0	0.2565607062397873	14:hsa;ENST00000542354.1-ENSG00000255569.1:TR_V_gene,21621838,21621897,+	40000.0	0.2565607062397873
ENST00000631528.1-ENSG00000275051.2:retained_intron	1.0	1.0	1.0	40000.0	0.2565607062397873	12:hsa;ENST00000631528.1-ENSG00000275051.2:retained_intron,130345306,130345365,+	40000.0	0.2565607062397873
