name	unique reads 32152446_EXO_S4 32152446_EXO_S4	32152446_EXO_S4	32152446_EXO_S4 (mult. map. adj.)	32152446_EXO_S432152446_EXO_S4(lib)	32152446_EXO_S432152446_EXO_S4(total)	coordinateString 32152446_EXO_S4 32152446_EXO_S4	32152446_EXO_S4 (lib)	32152446_EXO_S4 (total)
ENST00000491492.1-ENSG00000234951.9:retained_intron	2.0	5.0	2.5	294117.64705882355	0.9635818108901318	6:hsa;ENST00000491492.1-ENSG00000234951.9:retained_intron,31763620,31763679,+	147058.82352941178	0.4817909054450659
ENST00000498119.1-ENSG00000227861.9:retained_intron	2.0	5.0	2.5	294117.64705882355	0.9635818108901318	6:hsa;ENST00000498119.1-ENSG00000227861.9:retained_intron,31763620,31763679,+	147058.82352941178	0.4817909054450659
ENST00000621080.1-ENSG00000274646.4:processed_transcript	1.0	3.0	0.3333333333333333	176470.58823529413	0.5781490865340791	19:hsa;ENST00000621080.1-ENSG00000274646.4:processed_transcript,54201158,54201217,+	19607.843137254902	0.06423878739267545
ENST00000616625.4-ENSG00000274646.4:retained_intron	1.0	3.0	0.3333333333333333	176470.58823529413	0.5781490865340791	19:hsa;ENST00000616625.4-ENSG00000274646.4:retained_intron,54201158,54201217,+	19607.843137254902	0.06423878739267545
ENST00000613820.1-ENSG00000278270.4:retained_intron	1.0	3.0	0.3333333333333333	176470.58823529413	0.5781490865340791	19:hsa;ENST00000613820.1-ENSG00000278270.4:retained_intron,54201160,54201219,+	19607.843137254902	0.06423878739267545
ENST00000619229.4-ENSG00000278270.4:protein_coding	1.0	3.0	0.3333333333333333	176470.58823529413	0.5781490865340791	19:hsa;ENST00000619229.4-ENSG00000278270.4:protein_coding,54201133,54201192,+	19607.843137254902	0.06423878739267545
ENST00000610796.4-ENSG00000274646.4:retained_intron	1.0	3.0	0.3333333333333333	176470.58823529413	0.5781490865340791	19:hsa;ENST00000610796.4-ENSG00000274646.4:retained_intron,54201158,54201217,+	19607.843137254902	0.06423878739267545
ENST00000621621.4-ENSG00000274646.4:retained_intron	1.0	3.0	0.3333333333333333	176470.58823529413	0.5781490865340791	19:hsa;ENST00000621621.4-ENSG00000274646.4:retained_intron,54201158,54201217,+	19607.843137254902	0.06423878739267545
ENST00000615346.4-ENSG00000274646.4:protein_coding	1.0	3.0	0.3333333333333333	176470.58823529413	0.5781490865340791	19:hsa;ENST00000615346.4-ENSG00000274646.4:protein_coding,54201133,54201192,+	19607.843137254902	0.06423878739267545
ENST00000611572.3-ENSG00000278270.4:protein_coding	1.0	3.0	0.3333333333333333	176470.58823529413	0.5781490865340791	19:hsa;ENST00000611572.3-ENSG00000278270.4:protein_coding,54201160,54201219,+	19607.843137254902	0.06423878739267545
ENST00000616038.4-ENSG00000274646.4:retained_intron	1.0	3.0	0.3333333333333333	176470.58823529413	0.5781490865340791	19:hsa;ENST00000616038.4-ENSG00000274646.4:retained_intron,54201158,54201217,+	19607.843137254902	0.06423878739267545
ENST00000453534.5-ENSG00000234951.9:protein_coding	1.0	2.0	0.6666666666666666	117647.05882352941	0.38543272435605275	6:hsa;ENST00000453534.5-ENSG00000234951.9:protein_coding,31762996,31763055,+	39215.686274509804	0.1284775747853509
ENST00000447852.3-ENSG00000227861.9:protein_coding	1.0	2.0	0.6666666666666666	117647.05882352941	0.38543272435605275	6:hsa;ENST00000447852.3-ENSG00000227861.9:protein_coding,31762996,31763055,+	39215.686274509804	0.1284775747853509
ENST00000625290.1-ENSG00000275867.3:retained_intron	1.0	2.0	2.0	117647.05882352941	0.38543272435605275	17:hsa;ENST00000625290.1-ENSG00000275867.3:retained_intron,46033453,46033512,-	117647.05882352941	0.38543272435605275
ENST00000611005.3-ENSG00000276482.3:protein_coding	1.0	2.0	2.0	117647.05882352941	0.38543272435605275	5:hsa;ENST00000611005.3-ENSG00000276482.3:protein_coding,1111976,1112035,-	117647.05882352941	0.38543272435605275
ENST00000641031.1-ENSG00000284690.3:polymorphic_pseudogene	1.0	2.0	1.0	117647.05882352941	0.38543272435605275	17:hsa;ENST00000641031.1-ENSG00000284690.3:polymorphic_pseudogene,74567284,74567343,-	58823.529411764706	0.19271636217802637
ENST00000641710.1-ENSG00000284690.3:polymorphic_pseudogene	1.0	2.0	1.0	117647.05882352941	0.38543272435605275	17:hsa;ENST00000641710.1-ENSG00000284690.3:polymorphic_pseudogene,74567284,74567343,-	58823.529411764706	0.19271636217802637
ENST00000551778.3-ENSG00000234951.9:protein_coding	1.0	2.0	0.6666666666666666	117647.05882352941	0.38543272435605275	6:hsa;ENST00000551778.3-ENSG00000234951.9:protein_coding,31762996,31763055,+	39215.686274509804	0.1284775747853509
ENST00000615103.4-ENSG00000276838.4:protein_coding	1.0	1.0	0.3333333333333333	58823.529411764706	0.19271636217802637	17:hsa;ENST00000615103.4-ENSG00000276838.4:protein_coding,1742843,1742902,+	19607.843137254902	0.06423878739267545
ENST00000632520.1-ENSG00000276838.4:protein_coding	1.0	1.0	0.3333333333333333	58823.529411764706	0.19271636217802637	17:hsa;ENST00000632520.1-ENSG00000276838.4:protein_coding,1742836,1742895,+	19607.843137254902	0.06423878739267545
ENST00000618883.3-ENSG00000276838.4:protein_coding	1.0	1.0	0.3333333333333333	58823.529411764706	0.19271636217802637	17:hsa;ENST00000618883.3-ENSG00000276838.4:protein_coding,1742836,1742895,+	19607.843137254902	0.06423878739267545
