name	unique reads 32170365_EXO_S26 32170365_EXO_S26	32170365_EXO_S26	32170365_EXO_S26 (mult. map. adj.)	32170365_EXO_S2632170365_EXO_S26(lib)	32170365_EXO_S2632170365_EXO_S26(total)	coordinateString 32170365_EXO_S26 32170365_EXO_S26	32170365_EXO_S26 (lib)	32170365_EXO_S26 (total)
ENST00000436495.5-ENSG00000229300.9:protein_coding	1.0	11.0	3.6666666666666665	366666.6666666667	1.973124961770704	6:hsa;ENST00000436495.5-ENSG00000229300.9:protein_coding,31834932,31834991,+	122222.22222222222	0.6577083205902347
ENST00000423916.5-ENSG00000229300.9:protein_coding	1.0	11.0	3.6666666666666665	366666.6666666667	1.973124961770704	6:hsa;ENST00000423916.5-ENSG00000229300.9:protein_coding,31834918,31834977,+	122222.22222222222	0.6577083205902347
ENST00000550492.2-ENSG00000229300.9:protein_coding	1.0	11.0	3.6666666666666665	366666.6666666667	1.973124961770704	6:hsa;ENST00000550492.2-ENSG00000229300.9:protein_coding,31834922,31834981,+	122222.22222222222	0.6577083205902347
ENST00000617112.1-ENSG00000274700.1:protein_coding	3.0	9.0	1.2857142857142856	300000.0	1.614374968721485	5:hsa;ENST00000617112.1-ENSG00000274700.1:protein_coding,55944656,55944715,+	42857.142857142855	0.2306249955316407
ENST00000617112.1-ENSG00000274700.1:protein_coding	3.0	9.0	1.2857142857142856	300000.0	1.614374968721485	22:hsa;ENST00000617112.1-ENSG00000274700.1:protein_coding,35838598,35838657,-	42857.142857142855	0.2306249955316407
ENST00000617112.1-ENSG00000274700.1:protein_coding	3.0	9.0	1.2857142857142856	300000.0	1.614374968721485	7:hsa;ENST00000617112.1-ENSG00000274700.1:protein_coding,137513859,137513918,+	42857.142857142855	0.2306249955316407
ENST00000617112.1-ENSG00000274700.1:protein_coding	3.0	9.0	1.2857142857142856	300000.0	1.614374968721485	20:hsa;ENST00000617112.1-ENSG00000274700.1:protein_coding,21755270,21755329,+	42857.142857142855	0.2306249955316407
ENST00000617112.1-ENSG00000274700.1:protein_coding	3.0	9.0	1.2857142857142856	300000.0	1.614374968721485	12:hsa;ENST00000617112.1-ENSG00000274700.1:protein_coding,93083616,93083675,-	42857.142857142855	0.2306249955316407
ENST00000617112.1-ENSG00000274700.1:protein_coding	3.0	9.0	1.2857142857142856	300000.0	1.614374968721485	15:hsa;ENST00000617112.1-ENSG00000274700.1:protein_coding,28315693,28315752,+	42857.142857142855	0.2306249955316407
ENST00000617112.1-ENSG00000274700.1:protein_coding	3.0	9.0	1.2857142857142856	300000.0	1.614374968721485	17:hsa;ENST00000617112.1-ENSG00000274700.1:protein_coding,31034596,31034655,-	42857.142857142855	0.2306249955316407
ENST00000361681.2-ENSG00000198695.2:protein_coding	1.0	4.0	4.0	133333.33333333334	0.7174999860984378	MT:hsa;ENST00000361681.2-ENSG00000198695.2:protein_coding,14614,14673,-	133333.33333333334	0.7174999860984378
ENST00000491492.1-ENSG00000234951.9:retained_intron	1.0	2.0	1.0	66666.66666666667	0.3587499930492189	6:hsa;ENST00000491492.1-ENSG00000234951.9:retained_intron,31763620,31763679,+	33333.333333333336	0.17937499652460945
ENST00000619268.4-ENSG00000275333.4:protein_coding	1.0	2.0	2.0	66666.66666666667	0.3587499930492189	6:hsa;ENST00000619268.4-ENSG00000275333.4:protein_coding,170290703,170290762,+	66666.66666666667	0.3587499930492189
ENST00000498119.1-ENSG00000227861.9:retained_intron	1.0	2.0	1.0	66666.66666666667	0.3587499930492189	6:hsa;ENST00000498119.1-ENSG00000227861.9:retained_intron,31763620,31763679,+	33333.333333333336	0.17937499652460945
ENST00000390424.2-ENSG00000211776.2:TR_V_gene	1.0	1.0	1.0	33333.333333333336	0.17937499652460945	14:hsa;ENST00000390424.2-ENSG00000211776.2:TR_V_gene,21712321,21712380,+	33333.333333333336	0.17937499652460945
ENST00000576814.2-ENSG00000263242.2:protein_coding	1.0	1.0	1.0	33333.333333333336	0.17937499652460945	17:hsa;ENST00000576814.2-ENSG00000263242.2:protein_coding,41030045,41030104,-	33333.333333333336	0.17937499652460945
