name	unique reads 32170613_EXO_S32 32170613_EXO_S32	32170613_EXO_S32	32170613_EXO_S32 (mult. map. adj.)	32170613_EXO_S3232170613_EXO_S32(lib)	32170613_EXO_S3232170613_EXO_S32(total)	coordinateString 32170613_EXO_S32 32170613_EXO_S32	32170613_EXO_S32 (lib)	32170613_EXO_S32 (total)
ENST00000491492.1-ENSG00000234951.9:retained_intron	1.0	68.0	34.0	323809.5238095238	17.1786754028652	6:hsa;ENST00000491492.1-ENSG00000234951.9:retained_intron,31763620,31763679,+	161904.7619047619	8.5893377014326
ENST00000498119.1-ENSG00000227861.9:retained_intron	1.0	68.0	34.0	323809.5238095238	17.1786754028652	6:hsa;ENST00000498119.1-ENSG00000227861.9:retained_intron,31763620,31763679,+	161904.7619047619	8.5893377014326
ENST00000632084.1-ENSG00000278550.4:retained_intron	2.0	51.0	51.0	242857.14285714284	12.8840065521489	17:hsa;ENST00000632084.1-ENSG00000278550.4:retained_intron,1627740,1627799,-	242857.14285714284	12.8840065521489
ENST00000634018.1-ENSG00000277445.4:protein_coding	1.0	48.0	48.0	228571.42857142855	12.126123813787201	15:hsa;ENST00000634018.1-ENSG00000277445.4:protein_coding,82572019,82572078,-	228571.42857142855	12.126123813787201
ENST00000630698.2-ENSG00000275544.4:protein_coding	1.0	22.0	22.0	104761.90476190476	5.557806747985801	3:hsa;ENST00000630698.2-ENSG00000275544.4:protein_coding,197555811,197555870,-	104761.90476190476	5.557806747985801
ENST00000452762.5-ENSG00000230791.8:protein_coding	1.0	17.0	8.5	80952.38095238095	4.2946688507163	6:hsa;ENST00000452762.5-ENSG00000230791.8:protein_coding,31587009,31587068,+	40476.19047619047	2.14733442535815
ENST00000443931.5-ENSG00000235915.8:protein_coding	1.0	17.0	8.5	80952.38095238095	4.2946688507163	6:hsa;ENST00000443931.5-ENSG00000235915.8:protein_coding,31587009,31587068,+	40476.19047619047	2.14733442535815
ENST00000613298.4-ENSG00000275269.4:protein_coding	1.0	4.0	0.5	19047.619047619046	1.0105103178156	19:hsa;ENST00000613298.4-ENSG00000275269.4:protein_coding,54874248,54874307,+	2380.9523809523807	0.12631378972695
ENST00000614954.4-ENSG00000276858.4:protein_coding	1.0	4.0	0.5	19047.619047619046	1.0105103178156	19:hsa;ENST00000614954.4-ENSG00000276858.4:protein_coding,54874248,54874307,+	2380.9523809523807	0.12631378972695
ENST00000615192.1-ENSG00000278415.4:protein_coding	1.0	4.0	0.5	19047.619047619046	1.0105103178156	19:hsa;ENST00000615192.1-ENSG00000278415.4:protein_coding,54874248,54874307,+	2380.9523809523807	0.12631378972695
ENST00000612159.4-ENSG00000276985.4:protein_coding	1.0	4.0	0.5	19047.619047619046	1.0105103178156	19:hsa;ENST00000612159.4-ENSG00000276985.4:protein_coding,54874248,54874307,+	2380.9523809523807	0.12631378972695
ENST00000615361.4-ENSG00000273738.4:protein_coding	1.0	4.0	0.5	19047.619047619046	1.0105103178156	19:hsa;ENST00000615361.4-ENSG00000273738.4:protein_coding,54874248,54874307,+	2380.9523809523807	0.12631378972695
ENST00000614052.4-ENSG00000275564.4:protein_coding	1.0	4.0	0.5	19047.619047619046	1.0105103178156	19:hsa;ENST00000614052.4-ENSG00000275564.4:protein_coding,54874248,54874307,+	2380.9523809523807	0.12631378972695
ENST00000614298.4-ENSG00000275970.4:protein_coding	1.0	4.0	0.5	19047.619047619046	1.0105103178156	19:hsa;ENST00000614298.4-ENSG00000275970.4:protein_coding,54874248,54874307,+	2380.9523809523807	0.12631378972695
ENST00000616878.4-ENSG00000275136.4:protein_coding	1.0	4.0	0.5	19047.619047619046	1.0105103178156	19:hsa;ENST00000616878.4-ENSG00000275136.4:protein_coding,54874248,54874307,+	2380.9523809523807	0.12631378972695
