name	unique reads 32170453_EXO_S31 32170453_EXO_S31	32170453_EXO_S31	32170453_EXO_S31 (mult. map. adj.)	32170453_EXO_S3132170453_EXO_S31(lib)	32170453_EXO_S3132170453_EXO_S31(total)	coordinateString 32170453_EXO_S31 32170453_EXO_S31	32170453_EXO_S31 (lib)	32170453_EXO_S31 (total)
ENST00000488547.1-ENSG00000236826.7:processed_transcript	1.0	15.0	15.0	600000.0	3.9405533377537583	6:hsa;ENST00000488547.1-ENSG00000236826.7:processed_transcript,31806860,31806919,-	600000.0	3.9405533377537583
ENST00000618409.1-ENSG00000274042.2:protein_coding	1.0	4.0	0.5714285714285714	160000.0	1.0508142234010023	15:hsa;ENST00000618409.1-ENSG00000274042.2:protein_coding,82519654,82519713,+	22857.142857142855	0.1501163176287146
ENST00000618409.1-ENSG00000274042.2:protein_coding	1.0	4.0	0.5714285714285714	160000.0	1.0508142234010023	15:hsa;ENST00000618409.1-ENSG00000274042.2:protein_coding,84516726,84516785,-	22857.142857142855	0.1501163176287146
ENST00000618409.1-ENSG00000274042.2:protein_coding	1.0	4.0	0.5714285714285714	160000.0	1.0508142234010023	15:hsa;ENST00000618409.1-ENSG00000274042.2:protein_coding,85240472,85240531,+	22857.142857142855	0.1501163176287146
ENST00000618409.1-ENSG00000274042.2:protein_coding	1.0	4.0	0.5714285714285714	160000.0	1.0508142234010023	15:hsa;ENST00000618409.1-ENSG00000274042.2:protein_coding,82430080,82430139,+	22857.142857142855	0.1501163176287146
ENST00000618409.1-ENSG00000274042.2:protein_coding	1.0	4.0	0.5714285714285714	160000.0	1.0508142234010023	15:hsa;ENST00000618409.1-ENSG00000274042.2:protein_coding,84350406,84350465,+	22857.142857142855	0.1501163176287146
ENST00000618409.1-ENSG00000274042.2:protein_coding	1.0	4.0	0.5714285714285714	160000.0	1.0508142234010023	15:hsa;ENST00000618409.1-ENSG00000274042.2:protein_coding,84437686,84437745,-	22857.142857142855	0.1501163176287146
ENST00000618409.1-ENSG00000274042.2:protein_coding	1.0	4.0	0.5714285714285714	160000.0	1.0508142234010023	15:hsa;ENST00000618409.1-ENSG00000274042.2:protein_coding,82349316,82349375,-	22857.142857142855	0.1501163176287146
ENST00000613476.3-ENSG00000274296.3:protein_coding	1.0	2.0	2.0	80000.0	0.5254071117005011	16:hsa;ENST00000613476.3-ENSG00000274296.3:protein_coding,401826,401885,+	80000.0	0.5254071117005011
ENST00000633987.1-ENSG00000282305.1:IG_V_gene	1.0	1.0	0.5	40000.0	0.26270355585025057	14:hsa;ENST00000633987.1-ENSG00000282305.1:IG_V_gene,106811072,106811131,-	20000.0	0.13135177792512528
ENST00000620290.2-ENSG00000276262.2:protein_coding	1.0	1.0	0.5	40000.0	0.26270355585025057	17:hsa;ENST00000620290.2-ENSG00000276262.2:protein_coding,46372748,46372807,+	20000.0	0.13135177792512528
ENST00000424969.2-ENSG00000224650.2:IG_V_gene	1.0	1.0	0.5	40000.0	0.26270355585025057	14:hsa;ENST00000424969.2-ENSG00000224650.2:IG_V_gene,106811072,106811131,-	20000.0	0.13135177792512528
ENST00000627778.1-ENSG00000276429.3:retained_intron	1.0	1.0	1.0	40000.0	0.26270355585025057	1:hsa;ENST00000627778.1-ENSG00000276429.3:retained_intron,2498647,2498706,+	40000.0	0.26270355585025057
ENST00000613839.2-ENSG00000276701.2:protein_coding	1.0	1.0	1.0	40000.0	0.26270355585025057	22:hsa;ENST00000613839.2-ENSG00000276701.2:protein_coding,23894004,23894063,+	40000.0	0.26270355585025057
ENST00000620290.2-ENSG00000276262.2:protein_coding	1.0	1.0	0.5	40000.0	0.26270355585025057	17:hsa;ENST00000620290.2-ENSG00000276262.2:protein_coding,46590669,46590728,+	20000.0	0.13135177792512528
