name	unique reads 32152366_EXO_S2 32152366_EXO_S2	32152366_EXO_S2	32152366_EXO_S2 (mult. map. adj.)	32152366_EXO_S232152366_EXO_S2(lib)	32152366_EXO_S232152366_EXO_S2(total)	coordinateString 32152366_EXO_S2 32152366_EXO_S2	32152366_EXO_S2 (lib)	32152366_EXO_S2 (total)
ENST00000491492.1-ENSG00000234951.9:retained_intron	1.0	4.0	2.0	142857.14285714287	0.9102883520412762	6:hsa;ENST00000491492.1-ENSG00000234951.9:retained_intron,31763620,31763679,+	71428.57142857143	0.4551441760206381
ENST00000612740.4-ENSG00000273992.4:protein_coding	1.0	4.0	4.0	142857.14285714287	0.9102883520412762	19:hsa;ENST00000612740.4-ENSG00000273992.4:protein_coding,54966406,54966465,+	142857.14285714287	0.9102883520412762
ENST00000414873.6-ENSG00000235259.8:protein_coding	1.0	4.0	4.0	142857.14285714287	0.9102883520412762	6:hsa;ENST00000414873.6-ENSG00000235259.8:protein_coding,30163216,30163275,+	142857.14285714287	0.9102883520412762
ENST00000498119.1-ENSG00000227861.9:retained_intron	1.0	4.0	2.0	142857.14285714287	0.9102883520412762	6:hsa;ENST00000498119.1-ENSG00000227861.9:retained_intron,31763620,31763679,+	71428.57142857143	0.4551441760206381
ENST00000619540.4-ENSG00000278780.4:protein_coding	1.0	3.0	3.0	107142.85714285714	0.6827162640309572	19:hsa;ENST00000619540.4-ENSG00000278780.4:protein_coding,21020620,21020679,+	107142.85714285714	0.6827162640309572
ENST00000426303.5-ENSG00000223680.10:protein_coding	1.0	2.0	2.0	71428.57142857143	0.4551441760206381	6:hsa;ENST00000426303.5-ENSG00000223680.10:protein_coding,30883779,30883838,+	71428.57142857143	0.4551441760206381
ENST00000615038.1-ENSG00000274616.4:retained_intron	1.0	2.0	1.0	71428.57142857143	0.4551441760206381	19:hsa;ENST00000615038.1-ENSG00000274616.4:retained_intron,54153003,54153062,+	35714.28571428572	0.22757208801031906
ENST00000443931.5-ENSG00000235915.8:protein_coding	1.0	2.0	1.0	71428.57142857143	0.4551441760206381	6:hsa;ENST00000443931.5-ENSG00000235915.8:protein_coding,31587009,31587068,+	35714.28571428572	0.22757208801031906
ENST00000618130.1-ENSG00000277114.4:retained_intron	1.0	2.0	1.0	71428.57142857143	0.4551441760206381	19:hsa;ENST00000618130.1-ENSG00000277114.4:retained_intron,54153003,54153062,+	35714.28571428572	0.22757208801031906
ENST00000390541.2-ENSG00000211891.6:IG_C_gene	1.0	2.0	0.6666666666666666	71428.57142857143	0.4551441760206381	14:hsa;ENST00000390541.2-ENSG00000211891.6:IG_C_gene,105601669,105601728,-	23809.52380952381	0.15171472534021269
ENST00000610670.2-ENSG00000276192.2:IG_C_gene	1.0	2.0	0.6666666666666666	71428.57142857143	0.4551441760206381	14:hsa;ENST00000610670.2-ENSG00000276192.2:IG_C_gene,105601669,105601728,-	23809.52380952381	0.15171472534021269
ENST00000641420.1-ENSG00000211891.6:IG_C_gene	1.0	2.0	0.6666666666666666	71428.57142857143	0.4551441760206381	14:hsa;ENST00000641420.1-ENSG00000211891.6:IG_C_gene,105601669,105601728,-	23809.52380952381	0.15171472534021269
ENST00000572394.2-ENSG00000262505.2:protein_coding	1.0	2.0	2.0	71428.57142857143	0.4551441760206381	4:hsa;ENST00000572394.2-ENSG00000262505.2:protein_coding,155866214,155866273,-	71428.57142857143	0.4551441760206381
ENST00000452762.5-ENSG00000230791.8:protein_coding	1.0	2.0	1.0	71428.57142857143	0.4551441760206381	6:hsa;ENST00000452762.5-ENSG00000230791.8:protein_coding,31587009,31587068,+	35714.28571428572	0.22757208801031906
ENST00000390526.1-ENSG00000211878.1:TR_J_gene	1.0	1.0	0.5	35714.28571428572	0.22757208801031906	14:hsa;ENST00000390526.1-ENSG00000211878.1:TR_J_gene,22532502,22532561,+	17857.14285714286	0.11378604400515953
ENST00000573178.5-ENSG00000261972.5:protein_coding	1.0	1.0	1.0	35714.28571428572	0.22757208801031906	16:hsa;ENST00000573178.5-ENSG00000261972.5:protein_coding,55955972,55956031,-	35714.28571428572	0.22757208801031906
ENST00000631948.1-ENSG00000278788.4:protein_coding	1.0	1.0	0.25	35714.28571428572	0.22757208801031906	19:hsa;ENST00000631948.1-ENSG00000278788.4:protein_coding,1154343,1154402,-	8928.57142857143	0.056893022002579764
ENST00000631778.1-ENSG00000278788.4:protein_coding	1.0	1.0	0.25	35714.28571428572	0.22757208801031906	19:hsa;ENST00000631778.1-ENSG00000278788.4:protein_coding,1154343,1154402,-	8928.57142857143	0.056893022002579764
ENST00000633604.1-ENSG00000278788.4:protein_coding	1.0	1.0	0.25	35714.28571428572	0.22757208801031906	19:hsa;ENST00000633604.1-ENSG00000278788.4:protein_coding,1154343,1154402,-	8928.57142857143	0.056893022002579764
ENST00000390535.2-ENSG00000211887.2:TR_J_gene	1.0	1.0	0.5	35714.28571428572	0.22757208801031906	14:hsa;ENST00000390535.2-ENSG00000211887.2:TR_J_gene,22544071,22544130,+	17857.14285714286	0.11378604400515953
ENST00000634172.1-ENSG00000278788.4:protein_coding	1.0	1.0	0.25	35714.28571428572	0.22757208801031906	19:hsa;ENST00000634172.1-ENSG00000278788.4:protein_coding,1154343,1154402,-	8928.57142857143	0.056893022002579764
