name	unique reads 32170276_EXO_S24 32170276_EXO_S24	32170276_EXO_S24	32170276_EXO_S24 (mult. map. adj.)	32170276_EXO_S2432170276_EXO_S24(lib)	32170276_EXO_S2432170276_EXO_S24(total)	coordinateString 32170276_EXO_S24 32170276_EXO_S24	32170276_EXO_S24 (lib)	32170276_EXO_S24 (total)
ENST00000491492.1-ENSG00000234951.9:retained_intron	1.0	7.0	3.5	194444.44444444444	1.5074170301515708	6:hsa;ENST00000491492.1-ENSG00000234951.9:retained_intron,31763620,31763679,+	97222.22222222222	0.7537085150757854
ENST00000498119.1-ENSG00000227861.9:retained_intron	1.0	7.0	3.5	194444.44444444444	1.5074170301515708	6:hsa;ENST00000498119.1-ENSG00000227861.9:retained_intron,31763620,31763679,+	97222.22222222222	0.7537085150757854
ENST00000626269.1-ENSG00000275837.3:processed_transcript	1.0	7.0	7.0	194444.44444444444	1.5074170301515708	22:hsa;ENST00000626269.1-ENSG00000275837.3:processed_transcript,23816369,23816428,+	194444.44444444444	1.5074170301515708
ENST00000577080.2-ENSG00000260873.6:protein_coding	1.0	5.0	1.6666666666666667	138888.88888888888	1.076726450108265	16:hsa;ENST00000577080.2-ENSG00000260873.6:protein_coding,69187585,69187644,+	46296.2962962963	0.358908816702755
ENST00000611005.3-ENSG00000276482.3:protein_coding	2.0	5.0	5.0	138888.88888888888	1.076726450108265	5:hsa;ENST00000611005.3-ENSG00000276482.3:protein_coding,1111976,1112035,-	138888.88888888888	1.076726450108265
ENST00000574270.4-ENSG00000260873.6:protein_coding	1.0	5.0	1.6666666666666667	138888.88888888888	1.076726450108265	16:hsa;ENST00000574270.4-ENSG00000260873.6:protein_coding,69187561,69187620,+	46296.2962962963	0.358908816702755
ENST00000613835.2-ENSG00000260873.6:nonsense_mediated_decay	1.0	5.0	1.6666666666666667	138888.88888888888	1.076726450108265	16:hsa;ENST00000613835.2-ENSG00000260873.6:nonsense_mediated_decay,69187561,69187620,+	46296.2962962963	0.358908816702755
ENST00000631708.1-ENSG00000273539.3:IG_V_gene	1.0	4.0	2.0	111111.11111111111	0.8613811600866119	14:hsa;ENST00000631708.1-ENSG00000273539.3:IG_V_gene,106803174,106803233,-	55555.555555555555	0.43069058004330596
ENST00000390636.2-ENSG00000211976.2:IG_V_gene	1.0	4.0	2.0	111111.11111111111	0.8613811600866119	14:hsa;ENST00000390636.2-ENSG00000211976.2:IG_V_gene,106803174,106803233,-	55555.555555555555	0.43069058004330596
ENST00000361899.2-ENSG00000198899.2:protein_coding	1.0	3.0	3.0	83333.33333333333	0.646035870064959	MT:hsa;ENST00000361899.2-ENSG00000198899.2:protein_coding,8527,8586,+	83333.33333333333	0.646035870064959
ENST00000623194.3-ENSG00000279389.3:protein_coding	1.0	2.0	2.0	55555.555555555555	0.43069058004330596	19:hsa;ENST00000623194.3-ENSG00000279389.3:protein_coding,34254552,34254611,+	55555.555555555555	0.43069058004330596
ENST00000631518.1-ENSG00000274442.2:retained_intron	1.0	2.0	2.0	55555.555555555555	0.43069058004330596	17:hsa;ENST00000631518.1-ENSG00000274442.2:retained_intron,1680984,1681043,-	55555.555555555555	0.43069058004330596
ENST00000626885.1-ENSG00000273607.3:retained_intron	1.0	1.0	1.0	27777.777777777777	0.21534529002165298	22:hsa;ENST00000626885.1-ENSG00000273607.3:retained_intron,23766405,23766464,-	27777.777777777777	0.21534529002165298
