name	unique reads 32151523_EXO_S6 32151523_EXO_S6	32151523_EXO_S6	32151523_EXO_S6 (mult. map. adj.)	32151523_EXO_S632151523_EXO_S6(lib)	32151523_EXO_S632151523_EXO_S6(total)	coordinateString 32151523_EXO_S6 32151523_EXO_S6	32151523_EXO_S6 (lib)	32151523_EXO_S6 (total)
ENST00000491977.1-ENSG00000243264.3:IG_V_gene	1.0	28.0	14.0	474576.2711864407	5.43493346185657	2:hsa;ENST00000491977.1-ENSG00000243264.3:IG_V_gene,89947512,89947571,+	237288.13559322036	2.717466730928285
ENST00000491977.1-ENSG00000243264.3:IG_V_gene	1.0	28.0	14.0	474576.2711864407	5.43493346185657	2:hsa;ENST00000491977.1-ENSG00000243264.3:IG_V_gene,89234882,89234941,-	237288.13559322036	2.717466730928285
ENST00000623194.3-ENSG00000279389.3:protein_coding	1.0	15.0	15.0	254237.28813559323	2.9115714974231626	19:hsa;ENST00000623194.3-ENSG00000279389.3:protein_coding,34254552,34254611,+	254237.28813559323	2.9115714974231626
ENST00000613755.1-ENSG00000276537.4:retained_intron	1.0	14.0	2.0	237288.13559322036	2.717466730928285	19:hsa;ENST00000613755.1-ENSG00000276537.4:retained_intron,54415468,54415527,+	33898.30508474576	0.38820953298975497
ENST00000616929.4-ENSG00000276537.4:protein_coding	1.0	14.0	2.0	237288.13559322036	2.717466730928285	19:hsa;ENST00000616929.4-ENSG00000276537.4:protein_coding,54415431,54415490,+	33898.30508474576	0.38820953298975497
ENST00000621263.1-ENSG00000276887.4:retained_intron	1.0	14.0	2.0	237288.13559322036	2.717466730928285	19:hsa;ENST00000621263.1-ENSG00000276887.4:retained_intron,54415468,54415527,+	33898.30508474576	0.38820953298975497
ENST00000616881.4-ENSG00000276887.4:processed_transcript	1.0	14.0	2.0	237288.13559322036	2.717466730928285	19:hsa;ENST00000616881.4-ENSG00000276887.4:processed_transcript,54415465,54415524,+	33898.30508474576	0.38820953298975497
ENST00000622670.4-ENSG00000276537.4:processed_transcript	1.0	14.0	2.0	237288.13559322036	2.717466730928285	19:hsa;ENST00000622670.4-ENSG00000276537.4:processed_transcript,54415465,54415524,+	33898.30508474576	0.38820953298975497
ENST00000620298.4-ENSG00000276537.4:protein_coding	1.0	14.0	2.0	237288.13559322036	2.717466730928285	19:hsa;ENST00000620298.4-ENSG00000276537.4:protein_coding,54415450,54415509,+	33898.30508474576	0.38820953298975497
ENST00000611133.4-ENSG00000276887.4:protein_coding	1.0	14.0	2.0	237288.13559322036	2.717466730928285	19:hsa;ENST00000611133.4-ENSG00000276887.4:protein_coding,54415431,54415490,+	33898.30508474576	0.38820953298975497
ENST00000633987.1-ENSG00000282305.1:IG_V_gene	1.0	1.0	0.5	16949.15254237288	0.19410476649487748	14:hsa;ENST00000633987.1-ENSG00000282305.1:IG_V_gene,106811072,106811131,-	8474.57627118644	0.09705238324743874
ENST00000615067.4-ENSG00000273594.4:protein_coding	1.0	1.0	0.25	16949.15254237288	0.19410476649487748	8:hsa;ENST00000615067.4-ENSG00000273594.4:protein_coding,143597616,143597675,-	4237.28813559322	0.04852619162371937
ENST00000620155.3-ENSG00000273594.4:protein_coding	1.0	1.0	0.25	16949.15254237288	0.19410476649487748	8:hsa;ENST00000620155.3-ENSG00000273594.4:protein_coding,143597616,143597675,-	4237.28813559322	0.04852619162371937
ENST00000619198.2-ENSG00000273594.4:protein_coding	1.0	1.0	0.25	16949.15254237288	0.19410476649487748	8:hsa;ENST00000619198.2-ENSG00000273594.4:protein_coding,143597616,143597675,-	4237.28813559322	0.04852619162371937
ENST00000424969.2-ENSG00000224650.2:IG_V_gene	1.0	1.0	0.5	16949.15254237288	0.19410476649487748	14:hsa;ENST00000424969.2-ENSG00000224650.2:IG_V_gene,106811072,106811131,-	8474.57627118644	0.09705238324743874
ENST00000614575.4-ENSG00000273594.4:protein_coding	1.0	1.0	0.25	16949.15254237288	0.19410476649487748	8:hsa;ENST00000614575.4-ENSG00000273594.4:protein_coding,143597620,143597679,-	4237.28813559322	0.04852619162371937
