name	unique reads 32152259_EXO_S20 32152259_EXO_S20	32152259_EXO_S20	32152259_EXO_S20 (mult. map. adj.)	32152259_EXO_S2032152259_EXO_S20(lib)	32152259_EXO_S2032152259_EXO_S20(total)	coordinateString 32152259_EXO_S20 32152259_EXO_S20	32152259_EXO_S20 (lib)	32152259_EXO_S20 (total)
ENST00000630729.2-ENSG00000277101.4:protein_coding	1.0	29.0	14.5	402777.77777777775	4.708169014175972	3:hsa;ENST00000630729.2-ENSG00000277101.4:protein_coding,154121416,154121475,+	201388.88888888888	2.354084507087986
ENST00000614308.3-ENSG00000277101.4:protein_coding	1.0	29.0	14.5	402777.77777777775	4.708169014175972	3:hsa;ENST00000614308.3-ENSG00000277101.4:protein_coding,154121405,154121464,+	201388.88888888888	2.354084507087986
ENST00000498119.1-ENSG00000227861.9:retained_intron	1.0	13.0	6.5	180555.55555555556	2.1105585235961257	6:hsa;ENST00000498119.1-ENSG00000227861.9:retained_intron,31763620,31763679,+	90277.77777777778	1.0552792617980629
ENST00000491492.1-ENSG00000234951.9:retained_intron	1.0	13.0	6.5	180555.55555555556	2.1105585235961257	6:hsa;ENST00000491492.1-ENSG00000234951.9:retained_intron,31763620,31763679,+	90277.77777777778	1.0552792617980629
ENST00000611005.3-ENSG00000276482.3:protein_coding	1.0	8.0	8.0	111111.11111111111	1.2988052452899235	5:hsa;ENST00000611005.3-ENSG00000276482.3:protein_coding,1111976,1112035,-	111111.11111111111	1.2988052452899235
ENST00000440427.5-ENSG00000223680.10:protein_coding	1.0	7.0	7.0	97222.22222222222	1.136454589628683	6:hsa;ENST00000440427.5-ENSG00000223680.10:protein_coding,30884353,30884412,+	97222.22222222222	1.136454589628683
ENST00000622253.4-ENSG00000275568.4:protein_coding	1.0	5.0	5.0	69444.44444444444	0.8117532783062021	15:hsa;ENST00000622253.4-ENSG00000275568.4:protein_coding,32615144,32615203,+	69444.44444444444	0.8117532783062021
ENST00000615238.4-ENSG00000276061.4:nonsense_mediated_decay	1.0	5.0	5.0	69444.44444444444	0.8117532783062021	19:hsa;ENST00000615238.4-ENSG00000276061.4:nonsense_mediated_decay,54103114,54103173,+	69444.44444444444	0.8117532783062021
ENST00000620290.2-ENSG00000276262.2:protein_coding	1.0	1.0	0.5	13888.888888888889	0.16235065566124043	17:hsa;ENST00000620290.2-ENSG00000276262.2:protein_coding,46372748,46372807,+	6944.444444444444	0.08117532783062022
ENST00000457802.5-ENSG00000229524.10:protein_coding	1.0	1.0	1.0	13888.888888888889	0.16235065566124043	6:hsa;ENST00000457802.5-ENSG00000229524.10:protein_coding,31641169,31641228,-	13888.888888888889	0.16235065566124043
ENST00000618483.4-ENSG00000275482.4:protein_coding	1.0	1.0	0.5	13888.888888888889	0.16235065566124043	7:hsa;ENST00000618483.4-ENSG00000275482.4:protein_coding,142862756,142862815,+	6944.444444444444	0.08117532783062022
ENST00000628957.2-ENSG00000277800.3:protein_coding	1.0	1.0	1.0	13888.888888888889	0.16235065566124043	X:hsa;ENST00000628957.2-ENSG00000277800.3:protein_coding,80022242,80022301,+	13888.888888888889	0.16235065566124043
ENST00000615824.1-ENSG00000275482.4:protein_coding	1.0	1.0	0.5	13888.888888888889	0.16235065566124043	7:hsa;ENST00000615824.1-ENSG00000275482.4:protein_coding,142862756,142862815,+	6944.444444444444	0.08117532783062022
ENST00000572659.1-ENSG00000262102.1:protein_coding	1.0	1.0	1.0	13888.888888888889	0.16235065566124043	18:hsa;ENST00000572659.1-ENSG00000262102.1:protein_coding,67516921,67516980,-	13888.888888888889	0.16235065566124043
ENST00000620290.2-ENSG00000276262.2:protein_coding	1.0	1.0	0.5	13888.888888888889	0.16235065566124043	17:hsa;ENST00000620290.2-ENSG00000276262.2:protein_coding,46590669,46590728,+	6944.444444444444	0.08117532783062022
