name	unique reads 32141754_EXO_S5 32141754_EXO_S5	32141754_EXO_S5	32141754_EXO_S5 (mult. map. adj.)	32141754_EXO_S532141754_EXO_S5(lib)	32141754_EXO_S532141754_EXO_S5(total)	coordinateString 32141754_EXO_S5 32141754_EXO_S5	32141754_EXO_S5 (lib)	32141754_EXO_S5 (total)
ENST00000611548.4-ENSG00000276618.4:protein_coding	1.0	18.0	18.0	500000.0	3.016899666297376	5:hsa;ENST00000611548.4-ENSG00000276618.4:protein_coding,69369310,69369369,+	500000.0	3.016899666297376
ENST00000571525.3-ENSG00000272901.5:protein_coding	1.0	16.0	2.0	444444.44444444444	2.6816885922643343	22:hsa;ENST00000571525.3-ENSG00000272901.5:protein_coding,42079695,42079754,+	55555.555555555555	0.3352110740330418
ENST00000607293.3-ENSG00000272835.3:protein_coding	1.0	16.0	2.0	444444.44444444444	2.6816885922643343	22:hsa;ENST00000607293.3-ENSG00000272835.3:protein_coding,42079695,42079754,+	55555.555555555555	0.3352110740330418
ENST00000615504.2-ENSG00000274112.2:protein_coding	1.0	16.0	2.0	444444.44444444444	2.6816885922643343	22:hsa;ENST00000615504.2-ENSG00000274112.2:protein_coding,42079695,42079754,+	55555.555555555555	0.3352110740330418
ENST00000630819.1-ENSG00000274112.2:nonsense_mediated_decay	1.0	16.0	2.0	444444.44444444444	2.6816885922643343	22:hsa;ENST00000630819.1-ENSG00000274112.2:nonsense_mediated_decay,42079691,42079750,+	55555.555555555555	0.3352110740330418
ENST00000625945.1-ENSG00000272835.3:nonsense_mediated_decay	1.0	16.0	2.0	444444.44444444444	2.6816885922643343	22:hsa;ENST00000625945.1-ENSG00000272835.3:nonsense_mediated_decay,42079691,42079750,+	55555.555555555555	0.3352110740330418
ENST00000628951.1-ENSG00000272835.3:retained_intron	1.0	16.0	2.0	444444.44444444444	2.6816885922643343	22:hsa;ENST00000628951.1-ENSG00000272835.3:retained_intron,42079700,42079759,+	55555.555555555555	0.3352110740330418
ENST00000630775.1-ENSG00000274112.2:retained_intron	1.0	16.0	2.0	444444.44444444444	2.6816885922643343	22:hsa;ENST00000630775.1-ENSG00000274112.2:retained_intron,42079700,42079759,+	55555.555555555555	0.3352110740330418
ENST00000608773.1-ENSG00000272901.5:nonsense_mediated_decay	1.0	16.0	2.0	444444.44444444444	2.6816885922643343	22:hsa;ENST00000608773.1-ENSG00000272901.5:nonsense_mediated_decay,42079691,42079750,+	55555.555555555555	0.3352110740330418
ENST00000626041.1-ENSG00000273607.3:nonsense_mediated_decay	1.0	1.0	1.0	27777.777777777777	0.1676055370165209	22:hsa;ENST00000626041.1-ENSG00000273607.3:nonsense_mediated_decay,23767861,23767920,-	27777.777777777777	0.1676055370165209
ENST00000628957.2-ENSG00000277800.3:protein_coding	1.0	1.0	1.0	27777.777777777777	0.1676055370165209	X:hsa;ENST00000628957.2-ENSG00000277800.3:protein_coding,80022242,80022301,+	27777.777777777777	0.1676055370165209
