name	unique reads 32151031_EXO_S19 32151031_EXO_S19	32151031_EXO_S19	32151031_EXO_S19 (mult. map. adj.)	32151031_EXO_S1932151031_EXO_S19(lib)	32151031_EXO_S1932151031_EXO_S19(total)	coordinateString 32151031_EXO_S19 32151031_EXO_S19	32151031_EXO_S19 (lib)	32151031_EXO_S19 (total)
ENST00000459154.1-ENSG00000238941.1:snRNA	1.0	86.0	43.0	914893.6170212766	10.740030566626528	15:hsa;ENST00000459154.1-ENSG00000238941.1:snRNA,45354826,45354885,-	457446.8085106383	5.370015283313264
ENST00000384247.1-ENSG00000206974.1:snRNA	1.0	86.0	43.0	914893.6170212766	10.740030566626528	6:hsa;ENST00000384247.1-ENSG00000206974.1:snRNA,108292766,108292825,+	457446.8085106383	5.370015283313264
ENST00000613956.1-ENSG00000278774.1:snRNA	1.0	5.0	5.0	53191.48936170213	0.6244203817806121	17:hsa;ENST00000613956.1-ENSG00000278774.1:snRNA,43273233,43273292,-	53191.48936170213	0.6244203817806121
ENST00000365510.1-ENSG00000202380.1:snRNA	1.0	1.0	0.2	10638.297872340427	0.12488407635612242	20:hsa;ENST00000365510.1-ENSG00000202380.1:snRNA,5890055,5890114,+	2127.6595744680853	0.024976815271224487
ENST00000365426.1-ENSG00000202296.1:snRNA	1.0	1.0	0.1	10638.297872340427	0.12488407635612242	7:hsa;ENST00000365426.1-ENSG00000202296.1:snRNA,56340278,56340337,-	1063.8297872340427	0.012488407635612243
ENST00000363354.2-ENSG00000200224.2:snRNA	1.0	1.0	0.1	10638.297872340427	0.12488407635612242	6:hsa;ENST00000363354.2-ENSG00000200224.2:snRNA,56945730,56945789,+	1063.8297872340427	0.012488407635612243
ENST00000384472.1-ENSG00000207201.1:snRNA	1.0	1.0	0.2	10638.297872340427	0.12488407635612242	8:hsa;ENST00000384472.1-ENSG00000207201.1:snRNA,24077099,24077158,-	2127.6595744680853	0.024976815271224487
ENST00000622285.1-ENSG00000274210.1:snRNA	1.0	1.0	0.2	10638.297872340427	0.12488407635612242	1:hsa;ENST00000622285.1-ENSG00000274210.1:snRNA,148522601,148522660,+	2127.6595744680853	0.024976815271224487
ENST00000384169.1-ENSG00000206896.1:snRNA	1.0	1.0	0.1	10638.297872340427	0.12488407635612242	X:hsa;ENST00000384169.1-ENSG00000206896.1:snRNA,42174326,42174385,-	1063.8297872340427	0.012488407635612243
ENST00000516819.2-ENSG00000252628.2:snRNA	1.0	1.0	0.1	10638.297872340427	0.12488407635612242	17:hsa;ENST00000516819.2-ENSG00000252628.2:snRNA,44307088,44307147,+	1063.8297872340427	0.012488407635612243
ENST00000606574.1-ENSG00000271739.1:snRNA	1.0	1.0	0.2	10638.297872340427	0.12488407635612242	7:hsa;ENST00000606574.1-ENSG00000271739.1:snRNA,120006042,120006101,-	2127.6595744680853	0.024976815271224487
ENST00000365212.2-ENSG00000202082.2:snRNA	1.0	1.0	0.1	10638.297872340427	0.12488407635612242	5:hsa;ENST00000365212.2-ENSG00000202082.2:snRNA,126553343,126553402,-	1063.8297872340427	0.012488407635612243
ENST00000384075.1-ENSG00000206802.1:snRNA	1.0	1.0	1.0	10638.297872340427	0.12488407635612242	21:hsa;ENST00000384075.1-ENSG00000206802.1:snRNA,26190707,26190766,+	10638.297872340427	0.12488407635612242
ENST00000411115.1-ENSG00000223047.1:snRNA	1.0	1.0	0.1	10638.297872340427	0.12488407635612242	10:hsa;ENST00000411115.1-ENSG00000223047.1:snRNA,34926775,34926834,+	1063.8297872340427	0.012488407635612243
ENST00000362731.1-ENSG00000199601.1:snRNA	1.0	1.0	0.1	10638.297872340427	0.12488407635612242	X:hsa;ENST00000362731.1-ENSG00000199601.1:snRNA,75202703,75202762,+	1063.8297872340427	0.012488407635612243
ENST00000383960.1-ENSG00000206687.1:snRNA	1.0	1.0	0.2	10638.297872340427	0.12488407635612242	18:hsa;ENST00000383960.1-ENSG00000206687.1:snRNA,798076,798135,-	2127.6595744680853	0.024976815271224487
ENST00000365480.1-ENSG00000202350.1:snRNA	1.0	1.0	0.1	10638.297872340427	0.12488407635612242	7:hsa;ENST00000365480.1-ENSG00000202350.1:snRNA,45843634,45843693,+	1063.8297872340427	0.012488407635612243
ENST00000384367.1-ENSG00000207095.1:snRNA	1.0	1.0	0.1	10638.297872340427	0.12488407635612242	1:hsa;ENST00000384367.1-ENSG00000207095.1:snRNA,27693731,27693790,+	1063.8297872340427	0.012488407635612243
ENST00000384475.1-ENSG00000207204.1:snRNA	1.0	1.0	0.1	10638.297872340427	0.12488407635612242	7:hsa;ENST00000384475.1-ENSG00000207204.1:snRNA,98794765,98794824,-	1063.8297872340427	0.012488407635612243
