name	unique reads 32160074_EXO_S17 32160074_EXO_S17	32160074_EXO_S17	32160074_EXO_S17 (mult. map. adj.)	32160074_EXO_S1732160074_EXO_S17(lib)	32160074_EXO_S1732160074_EXO_S17(total)	coordinateString 32160074_EXO_S17 32160074_EXO_S17	32160074_EXO_S17 (lib)	32160074_EXO_S17 (total)
ENST00000384390.1-ENSG00000207118.1:snoRNA	2.0	223.0	223.0	969565.2173913043	29.11320270687509	11:hsa;ENST00000384390.1-ENSG00000207118.1:snoRNA,123058936,123058995,-	969565.2173913043	29.11320270687509
ENST00000384076.1-ENSG00000206803.1:snRNA	1.0	1.0	0.5	4347.826086956522	0.13055247850616633	1:hsa;ENST00000384076.1-ENSG00000206803.1:snRNA,235915415,235915474,+	2173.913043478261	0.06527623925308317
ENST00000663265.1-ENSG00000226722.4:lncRNA	1.0	1.0	0.5	4347.826086956522	0.13055247850616633	13:hsa;ENST00000663265.1-ENSG00000226722.4:lncRNA,21876636,21876695,-	2173.913043478261	0.06527623925308317
ENST00000365080.1-ENSG00000201950.1:snoRNA	1.0	1.0	1.0	4347.826086956522	0.13055247850616633	14:hsa;ENST00000365080.1-ENSG00000201950.1:snoRNA,100945649,100945708,+	4347.826086956522	0.13055247850616633
ENST00000364982.1-ENSG00000201852.1:snRNA	1.0	1.0	0.5	4347.826086956522	0.13055247850616633	18:hsa;ENST00000364982.1-ENSG00000201852.1:snRNA,22180159,22180218,-	2173.913043478261	0.06527623925308317
ENST00000408813.1-ENSG00000221740.1:snoRNA	1.0	1.0	1.0	4347.826086956522	0.13055247850616633	7:hsa;ENST00000408813.1-ENSG00000221740.1:snoRNA,22856613,22856672,+	4347.826086956522	0.13055247850616633
ENST00000384147.1-ENSG00000276788.1:snoRNA	1.0	1.0	1.0	4347.826086956522	0.13055247850616633	11:hsa;ENST00000384147.1-ENSG00000276788.1:snoRNA,62855307,62855366,-	4347.826086956522	0.13055247850616633
ENST00000653691.1-ENSG00000226722.4:lncRNA	1.0	1.0	0.5	4347.826086956522	0.13055247850616633	13:hsa;ENST00000653691.1-ENSG00000226722.4:lncRNA,21876629,21876688,-	2173.913043478261	0.06527623925308317
ENST00000448188.1-ENSG00000226572.1:snoRNA	1.0	1.0	1.0	4347.826086956522	0.13055247850616633	20:hsa;ENST00000448188.1-ENSG00000226572.1:snoRNA,2656939,2656998,+	4347.826086956522	0.13055247850616633
ENST00000383885.1-ENSG00000206612.1:snoRNA	1.0	1.0	1.0	4347.826086956522	0.13055247850616633	12:hsa;ENST00000383885.1-ENSG00000206612.1:snoRNA,48656723,48656782,-	4347.826086956522	0.13055247850616633
