name	unique reads 32161406_EXO_S4 32161406_EXO_S4	32161406_EXO_S4	32161406_EXO_S4 (mult. map. adj.)	32161406_EXO_S432161406_EXO_S4(lib)	32161406_EXO_S432161406_EXO_S4(total)	coordinateString 32161406_EXO_S4 32161406_EXO_S4	32161406_EXO_S4 (lib)	32161406_EXO_S4 (total)
ENST00000363450.1-ENSG00000200320.1:snoRNA	2.0	149.0	74.5	419718.3098591549	13.933043962400607	3:hsa;ENST00000363450.1-ENSG00000200320.1:snoRNA,186787300,186787359,+	209859.15492957746	6.966521981200303
ENST00000364578.1-ENSG00000201448.1:snoRNA	2.0	149.0	74.5	419718.3098591549	13.933043962400607	1:hsa;ENST00000364578.1-ENSG00000201448.1:snoRNA,36418519,36418578,-	209859.15492957746	6.966521981200303
ENST00000450264.1-ENSG00000224405.1:lncRNA	2.0	130.0	130.0	366197.1830985915	12.15634708128912	13:hsa;ENST00000450264.1-ENSG00000224405.1:lncRNA,29926592,29926651,-	366197.1830985915	12.15634708128912
ENST00000390856.1-ENSG00000212158.1:snoRNA	2.0	71.0	71.0	200000.0	6.6392357136271345	3:hsa;ENST00000390856.1-ENSG00000212158.1:snoRNA,184325696,184325755,+	200000.0	6.6392357136271345
ENST00000410958.1-ENSG00000222890.1:snRNA	1.0	1.0	1.0	2816.9014084507044	0.09351036216376246	12:hsa;ENST00000410958.1-ENSG00000222890.1:snRNA,101411357,101411416,+	2816.9014084507044	0.09351036216376246
ENST00000362942.1-ENSG00000199812.1:snRNA	1.0	1.0	0.3333333333333333	2816.9014084507044	0.09351036216376246	3:hsa;ENST00000362942.1-ENSG00000199812.1:snRNA,146571477,146571536,+	938.9671361502346	0.031170120721254153
ENST00000365664.1-ENSG00000202534.1:snRNA	1.0	1.0	0.3333333333333333	2816.9014084507044	0.09351036216376246	12:hsa;ENST00000365664.1-ENSG00000202534.1:snRNA,92952639,92952698,+	938.9671361502346	0.031170120721254153
ENST00000363944.1-ENSG00000200814.1:snRNA	1.0	1.0	0.3333333333333333	2816.9014084507044	0.09351036216376246	12:hsa;ENST00000363944.1-ENSG00000200814.1:snRNA,62334138,62334197,-	938.9671361502346	0.031170120721254153
ENST00000591211.1-ENSG00000267150.1:lncRNA	1.0	1.0	1.0	2816.9014084507044	0.09351036216376246	18:hsa;ENST00000591211.1-ENSG00000267150.1:lncRNA,14089935,14089994,+	2816.9014084507044	0.09351036216376246
ENST00000410727.1-ENSG00000222659.1:snRNA	1.0	1.0	1.0	2816.9014084507044	0.09351036216376246	6:hsa;ENST00000410727.1-ENSG00000222659.1:snRNA,121580462,121580521,-	2816.9014084507044	0.09351036216376246
ENST00000669746.1-ENSG00000205930.10:lncRNA	1.0	1.0	0.5	2816.9014084507044	0.09351036216376246	21:hsa;ENST00000669746.1-ENSG00000205930.10:lncRNA,32772225,32772284,+	1408.4507042253522	0.04675518108188123
ENST00000650763.1-ENSG00000205930.10:lncRNA	1.0	1.0	0.5	2816.9014084507044	0.09351036216376246	21:hsa;ENST00000650763.1-ENSG00000205930.10:lncRNA,32772204,32772263,+	1408.4507042253522	0.04675518108188123
