name	unique reads 32160187_EXO_S9 32160187_EXO_S9	32160187_EXO_S9	32160187_EXO_S9 (mult. map. adj.)	32160187_EXO_S932160187_EXO_S9(lib)	32160187_EXO_S932160187_EXO_S9(total)	coordinateString 32160187_EXO_S9 32160187_EXO_S9	32160187_EXO_S9 (lib)	32160187_EXO_S9 (total)
URS000003B35A_9606:rRNA:Homo_sapiens	125.0	9240.0	616.0000000000007	462439.3173514839	1203.84762207523	21:hsa;URS000003B35A_9606:rRNA:Homo_sapiens,8216738,8216797,+	30829.287823432296	80.25650813834876
URS000008D842_9606:rRNA:Homo_sapiens	125.0	9240.0	616.0000000000007	462439.3173514839	1203.84762207523	21:hsa;URS000008D842_9606:rRNA:Homo_sapiens,8216738,8216797,+	30829.287823432296	80.25650813834876
URS000005D9C4_9606:rRNA:Homo_sapiens	125.0	9240.0	616.0000000000007	462439.3173514839	1203.84762207523	21:hsa;URS000005D9C4_9606:rRNA:Homo_sapiens,8444007,8444066,+	30829.287823432296	80.25650813834876
URS00000A5ABE_9606:rRNA:Homo_sapiens	125.0	9240.0	616.0000000000007	462439.3173514839	1203.84762207523	21:hsa;URS00000A5ABE_9606:rRNA:Homo_sapiens,8399772,8399831,+	30829.287823432296	80.25650813834876
URS0000086682_9606:rRNA:Homo_sapiens	125.0	9240.0	616.0000000000007	462439.3173514839	1203.84762207523	21:hsa;URS0000086682_9606:rRNA:Homo_sapiens,8216738,8216797,+	30829.287823432296	80.25650813834876
URS0000086682_9606:rRNA:Homo_sapiens	125.0	9240.0	616.0000000000007	462439.3173514839	1203.84762207523	21:hsa;URS0000086682_9606:rRNA:Homo_sapiens,8399772,8399831,+	30829.287823432296	80.25650813834876
URS000005D9C4_9606:rRNA:Homo_sapiens	125.0	9240.0	616.0000000000007	462439.3173514839	1203.84762207523	21:hsa;URS000005D9C4_9606:rRNA:Homo_sapiens,8216738,8216797,+	30829.287823432296	80.25650813834876
URS00000A5ABE_9606:rRNA:Homo_sapiens	125.0	9240.0	616.0000000000007	462439.3173514839	1203.84762207523	21:hsa;URS00000A5ABE_9606:rRNA:Homo_sapiens,8216738,8216797,+	30829.287823432296	80.25650813834876
URS0000086682_9606:rRNA:Homo_sapiens	125.0	9240.0	616.0000000000007	462439.3173514839	1203.84762207523	21:hsa;URS0000086682_9606:rRNA:Homo_sapiens,8444007,8444066,+	30829.287823432296	80.25650813834876
URS00000A5ABE_9606:rRNA:Homo_sapiens	125.0	9240.0	616.0000000000007	462439.3173514839	1203.84762207523	21:hsa;URS00000A5ABE_9606:rRNA:Homo_sapiens,8444007,8444066,+	30829.287823432296	80.25650813834876
URS000003B35A_9606:rRNA:Homo_sapiens	125.0	9240.0	616.0000000000007	462439.3173514839	1203.84762207523	21:hsa;URS000003B35A_9606:rRNA:Homo_sapiens,8399772,8399831,+	30829.287823432296	80.25650813834876
URS000003B35A_9606:rRNA:Homo_sapiens	125.0	9240.0	616.0000000000007	462439.3173514839	1203.84762207523	21:hsa;URS000003B35A_9606:rRNA:Homo_sapiens,8444007,8444066,+	30829.287823432296	80.25650813834876
URS000008D842_9606:rRNA:Homo_sapiens	125.0	9240.0	616.0000000000007	462439.3173514839	1203.84762207523	21:hsa;URS000008D842_9606:rRNA:Homo_sapiens,8399772,8399831,+	30829.287823432296	80.25650813834876
URS000008D842_9606:rRNA:Homo_sapiens	125.0	9240.0	616.0000000000007	462439.3173514839	1203.84762207523	21:hsa;URS000008D842_9606:rRNA:Homo_sapiens,8444007,8444066,+	30829.287823432296	80.25650813834876
URS000005D9C4_9606:rRNA:Homo_sapiens	125.0	9240.0	616.0000000000007	462439.3173514839	1203.84762207523	21:hsa;URS000005D9C4_9606:rRNA:Homo_sapiens,8399772,8399831,+	30829.287823432296	80.25650813834876
URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens	74.0	4058.0	676.3333333333328	203092.93829137683	528.7027760152904	21:hsa;URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens,8217622,8217651,+	33848.82304856278	88.11712933588167
URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens	74.0	4058.0	676.3333333333328	203092.93829137683	528.7027760152904	7:hsa;URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens,69062491,69062520,+	33848.82304856278	88.11712933588167
URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens	74.0	4058.0	676.3333333333328	203092.93829137683	528.7027760152904	21:hsa;URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens,8400660,8400689,+	33848.82304856278	88.11712933588167
URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens	74.0	4058.0	676.3333333333328	203092.93829137683	528.7027760152904	11:hsa;URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens,77886522,77886551,+	33848.82304856278	88.11712933588167
URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens	74.0	4058.0	676.3333333333328	203092.93829137683	528.7027760152904	21:hsa;URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens,8444892,8444921,+	33848.82304856278	88.11712933588167
URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens	74.0	4058.0	676.3333333333328	203092.93829137683	528.7027760152904	1:hsa;URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens,237603101,237603130,+	33848.82304856278	88.11712933588167
URS00000C0E02_9606_piR-36511:piRNA:Homo_sapiens	6.0	1188.0	237.6	59456.48365947651	154.78040855252956	21:hsa;URS00000C0E02_9606_piR-36511:piRNA:Homo_sapiens,8214167,8214194,+	11891.296731895301	30.956081710505913
URS00000C0E02_9606_piR-36511:piRNA:Homo_sapiens	6.0	1188.0	237.6	59456.48365947651	154.78040855252956	21:hsa;URS00000C0E02_9606_piR-36511:piRNA:Homo_sapiens,8441425,8441452,+	11891.296731895301	30.956081710505913
URS00000C0E02_9606_piR-36511:piRNA:Homo_sapiens	6.0	1188.0	237.6	59456.48365947651	154.78040855252956	21:hsa;URS00000C0E02_9606_piR-36511:piRNA:Homo_sapiens,8258388,8258415,+	11891.296731895301	30.956081710505913
URS00000C0E02_9606_piR-36511:piRNA:Homo_sapiens	6.0	1188.0	237.6	59456.48365947651	154.78040855252956	11:hsa;URS00000C0E02_9606_piR-36511:piRNA:Homo_sapiens,85483985,85484012,+	11891.296731895301	30.956081710505913
URS00000C0E02_9606_piR-36511:piRNA:Homo_sapiens	6.0	1188.0	237.6	59456.48365947651	154.78040855252956	21:hsa;URS00000C0E02_9606_piR-36511:piRNA:Homo_sapiens,8397205,8397232,+	11891.296731895301	30.956081710505913
URS0000007D24_9606:otherRNA:Homo_sapiens	17.0	1087.0	1087.0	54401.68159751764	141.62146809478085	7:hsa;URS0000007D24_9606:otherRNA:Homo_sapiens,148963315,148963374,+	54401.68159751764	141.62146809478085
URS0000005270_9606:rRNA:Homo_sapiens	14.0	702.0	175.5	35133.37670787248	91.46115050831293	21:hsa;URS0000005270_9606:rRNA:Homo_sapiens,8212571,8212630,+	8783.34417696812	22.86528762707823
URS0000005270_9606:rRNA:Homo_sapiens	14.0	702.0	175.5	35133.37670787248	91.46115050831293	21:hsa;URS0000005270_9606:rRNA:Homo_sapiens,8439822,8439881,+	8783.34417696812	22.86528762707823
URS0000005270_9606:rRNA:Homo_sapiens	14.0	702.0	175.5	35133.37670787248	91.46115050831293	21:hsa;URS0000005270_9606:rRNA:Homo_sapiens,8256780,8256839,+	8783.34417696812	22.86528762707823
URS0000005270_9606:rRNA:Homo_sapiens	14.0	702.0	175.5	35133.37670787248	91.46115050831293	21:hsa;URS0000005270_9606:rRNA:Homo_sapiens,8395606,8395665,+	8783.34417696812	22.86528762707823
URS00000706BA_9606_piR-hsa-4104178:piRNA:Homo_sapiens	9.0	642.0	214.00000000000003	32130.52399779791	83.64395815717508	14:hsa;URS00000706BA_9606_piR-hsa-4104178:piRNA:Homo_sapiens,16056405,16056431,+	10710.174665932638	27.88131938572503
URS00000706BA_9606_piR-hsa-4104178:piRNA:Homo_sapiens	9.0	642.0	214.00000000000003	32130.52399779791	83.64395815717508	2:hsa;URS00000706BA_9606_piR-hsa-4104178:piRNA:Homo_sapiens,132254347,132254373,-	10710.174665932638	27.88131938572503
URS00000706BA_9606_piR-hsa-4104178:piRNA:Homo_sapiens	9.0	642.0	214.00000000000003	32130.52399779791	83.64395815717508	22:hsa;URS00000706BA_9606_piR-hsa-4104178:piRNA:Homo_sapiens,11251000,11251026,-	10710.174665932638	27.88131938572503
URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens	12.0	628.0	78.5	31429.858365447177	81.81994660857625	1:hsa;URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens,161462031,161462090,-	3928.732295680897	10.22749332607203
URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens	12.0	628.0	78.5	31429.858365447177	81.81994660857625	1:hsa;URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens,161447240,161447299,-	3928.732295680897	10.22749332607203
