name	unique reads 32160668_EXO_S16 32160668_EXO_S16	32160668_EXO_S16	32160668_EXO_S16 (mult. map. adj.)	32160668_EXO_S1632160668_EXO_S16(lib)	32160668_EXO_S1632160668_EXO_S16(total)	coordinateString 32160668_EXO_S16 32160668_EXO_S16	32160668_EXO_S16 (lib)	32160668_EXO_S16 (total)
URS0000007D24_9606:otherRNA:Homo_sapiens	348.0	43259.0	42623.5	438354.35983178805	2563.1981299005042	7:hsa;URS0000007D24_9606:otherRNA:Homo_sapiens,148963315,148963374,+	431914.6780159092	2525.5432508799126
URS00000A5ABE_9606:rRNA:Homo_sapiens	208.0	10750.0	716.6666666666682	108932.46187363836	636.9629417330594	21:hsa;URS00000A5ABE_9606:rRNA:Homo_sapiens,8399772,8399831,+	7262.164124909239	42.46419611553739
URS000003B35A_9606:rRNA:Homo_sapiens	208.0	10750.0	716.6666666666682	108932.46187363836	636.9629417330594	21:hsa;URS000003B35A_9606:rRNA:Homo_sapiens,8216738,8216797,+	7262.164124909239	42.46419611553739
URS000003B35A_9606:rRNA:Homo_sapiens	208.0	10750.0	716.6666666666682	108932.46187363836	636.9629417330594	21:hsa;URS000003B35A_9606:rRNA:Homo_sapiens,8444007,8444066,+	7262.164124909239	42.46419611553739
URS000008D842_9606:rRNA:Homo_sapiens	208.0	10750.0	716.6666666666682	108932.46187363836	636.9629417330594	21:hsa;URS000008D842_9606:rRNA:Homo_sapiens,8216738,8216797,+	7262.164124909239	42.46419611553739
URS0000086682_9606:rRNA:Homo_sapiens	208.0	10750.0	716.6666666666682	108932.46187363836	636.9629417330594	21:hsa;URS0000086682_9606:rRNA:Homo_sapiens,8216738,8216797,+	7262.164124909239	42.46419611553739
URS0000086682_9606:rRNA:Homo_sapiens	208.0	10750.0	716.6666666666682	108932.46187363836	636.9629417330594	21:hsa;URS0000086682_9606:rRNA:Homo_sapiens,8399772,8399831,+	7262.164124909239	42.46419611553739
URS00000A5ABE_9606:rRNA:Homo_sapiens	208.0	10750.0	716.6666666666682	108932.46187363836	636.9629417330594	21:hsa;URS00000A5ABE_9606:rRNA:Homo_sapiens,8444007,8444066,+	7262.164124909239	42.46419611553739
URS000005D9C4_9606:rRNA:Homo_sapiens	208.0	10750.0	716.6666666666682	108932.46187363836	636.9629417330594	21:hsa;URS000005D9C4_9606:rRNA:Homo_sapiens,8444007,8444066,+	7262.164124909239	42.46419611553739
URS000005D9C4_9606:rRNA:Homo_sapiens	208.0	10750.0	716.6666666666682	108932.46187363836	636.9629417330594	21:hsa;URS000005D9C4_9606:rRNA:Homo_sapiens,8216738,8216797,+	7262.164124909239	42.46419611553739
URS000005D9C4_9606:rRNA:Homo_sapiens	208.0	10750.0	716.6666666666682	108932.46187363836	636.9629417330594	21:hsa;URS000005D9C4_9606:rRNA:Homo_sapiens,8399772,8399831,+	7262.164124909239	42.46419611553739
URS0000086682_9606:rRNA:Homo_sapiens	208.0	10750.0	716.6666666666682	108932.46187363836	636.9629417330594	21:hsa;URS0000086682_9606:rRNA:Homo_sapiens,8444007,8444066,+	7262.164124909239	42.46419611553739
URS00000A5ABE_9606:rRNA:Homo_sapiens	208.0	10750.0	716.6666666666682	108932.46187363836	636.9629417330594	21:hsa;URS00000A5ABE_9606:rRNA:Homo_sapiens,8216738,8216797,+	7262.164124909239	42.46419611553739
URS000003B35A_9606:rRNA:Homo_sapiens	208.0	10750.0	716.6666666666682	108932.46187363836	636.9629417330594	21:hsa;URS000003B35A_9606:rRNA:Homo_sapiens,8399772,8399831,+	7262.164124909239	42.46419611553739
URS000008D842_9606:rRNA:Homo_sapiens	208.0	10750.0	716.6666666666682	108932.46187363836	636.9629417330594	21:hsa;URS000008D842_9606:rRNA:Homo_sapiens,8399772,8399831,+	7262.164124909239	42.46419611553739
URS000008D842_9606:rRNA:Homo_sapiens	208.0	10750.0	716.6666666666682	108932.46187363836	636.9629417330594	21:hsa;URS000008D842_9606:rRNA:Homo_sapiens,8444007,8444066,+	7262.164124909239	42.46419611553739
URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens	75.0	9539.0	1362.714285714285	96661.09337791965	565.2083256922468	6:hsa;URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens,28597391,28597421,-	13808.727625417087	80.74404652746381
URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens	75.0	9539.0	1362.7142857142846	96661.09337791965	565.2083256922468	6:hsa;URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens,28213037,28213067,+	13808.727625417081	80.74404652746378
URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens	75.0	9539.0	1362.7142857142846	96661.09337791965	565.2083256922468	6:hsa;URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens,27097306,27097336,+	13808.727625417081	80.74404652746378
URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens	75.0	9539.0	1362.7142857142846	96661.09337791965	565.2083256922468	17:hsa;URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens,8186866,8186896,+	13808.727625417081	80.74404652746378
URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens	75.0	9539.0	1362.7142857142846	96661.09337791965	565.2083256922468	11:hsa;URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens,66348120,66348150,+	13808.727625417081	80.74404652746378
URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens	75.0	9539.0	1362.714285714285	96661.09337791965	565.2083256922468	15:hsa;URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens,40593876,40593906,-	13808.727625417087	80.74404652746381
URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens	75.0	9539.0	1362.7142857142846	96661.09337791965	565.2083256922468	6:hsa;URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens,27297996,27298026,+	13808.727625417081	80.74404652746378
URS00000AED6F_9606_tRNA-Gly (anticodon TCC) 1-1:tRNA:Homo_sapiens	72.0	6374.0	6374.0	64589.34995186706	377.6745851726996	19:hsa;URS00000AED6F_9606_tRNA-Gly (anticodon TCC) 1-1:tRNA:Homo_sapiens,4724070,4724129,+	64589.34995186706	377.6745851726996
URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens	127.0	5561.0	695.125	56351.0158585398	329.50241106767845	1:hsa;URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens,161447240,161447299,-	7043.876982317475	41.18780138345981
URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens	127.0	5561.0	695.125	56351.0158585398	329.50241106767845	1:hsa;URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens,146035692,146035751,+	7043.876982317475	41.18780138345981
URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens	127.0	5561.0	695.125	56351.0158585398	329.50241106767845	1:hsa;URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens,161454620,161454679,-	7043.876982317475	41.18780138345981
URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens	127.0	5561.0	695.125	56351.0158585398	329.50241106767845	1:hsa;URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens,161462031,161462090,-	7043.876982317475	41.18780138345981
URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens	127.0	5561.0	695.125	56351.0158585398	329.50241106767845	6:hsa;URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens,125780259,125780318,-	7043.876982317475	41.18780138345981
URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens	127.0	5561.0	695.125	56351.0158585398	329.50241106767845	1:hsa;URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens,248874248,248874307,+	7043.876982317475	41.18780138345981
URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens	127.0	5561.0	695.125	56351.0158585398	329.50241106767845	6:hsa;URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens,28982199,28982258,+	7043.876982317475	41.18780138345981
URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens	127.0	5561.0	695.125	56351.0158585398	329.50241106767845	1:hsa;URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens,161469411,161469470,-	7043.876982317475	41.18780138345981
URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens	81.0	4772.0	795.3333333333328	48355.87981962811	282.75229376280555	21:hsa;URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens,8217622,8217651,+	8059.313303271347	47.1253822938009
URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens	81.0	4772.0	795.3333333333328	48355.87981962811	282.75229376280555	1:hsa;URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens,237603101,237603130,+	8059.313303271347	47.1253822938009
URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens	81.0	4772.0	795.3333333333328	48355.87981962811	282.75229376280555	7:hsa;URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens,69062491,69062520,+	8059.313303271347	47.1253822938009
URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens	81.0	4772.0	795.3333333333328	48355.87981962811	282.75229376280555	21:hsa;URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens,8444892,8444921,+	8059.313303271347	47.1253822938009
URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens	81.0	4772.0	795.3333333333328	48355.87981962811	282.75229376280555	11:hsa;URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens,77886522,77886551,+	8059.313303271347	47.1253822938009
URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens	81.0	4772.0	795.3333333333328	48355.87981962811	282.75229376280555	21:hsa;URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens,8400660,8400689,+	8059.313303271347	47.1253822938009
URS000009AC8B_9606_tRNA-Gly (anticodon GCC) 3-1:tRNA:Homo_sapiens	82.0	4035.0	472.0138888888883	40887.67289861682	239.08329952492045	16:hsa;URS000009AC8B_9606_tRNA-Gly (anticodon GCC) 3-1:tRNA:Homo_sapiens,70778222,70778281,-	4783.03580978759	27.96794001911886
URS00000792D8_9606_piR-35284:piRNA:Homo_sapiens	72.0	4011.0	448.0138888888885	40644.47484420125	237.66124272477222	1:hsa;URS00000792D8_9606_piR-35284:piRNA:Homo_sapiens,229537857,229537886,+	4539.8377553720275	26.545883218970648
