name	unique reads 32150168_EXO_S6 32150168_EXO_S6	32150168_EXO_S6	32150168_EXO_S6 (mult. map. adj.)	32150168_EXO_S632150168_EXO_S6(lib)	32150168_EXO_S632150168_EXO_S6(total)	coordinateString 32150168_EXO_S6 32150168_EXO_S6	32150168_EXO_S6 (lib)	32150168_EXO_S6 (total)
URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens	65.0	7670.0	1095.714285714285	193872.908346393	583.2748854381965	6:hsa;URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens,27097306,27097336,+	27696.129763770412	83.32498363402802
URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens	65.0	7670.0	1095.7142857142856	193872.908346393	583.2748854381965	6:hsa;URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens,28597391,28597421,-	27696.129763770427	83.32498363402806
URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens	65.0	7670.0	1095.714285714285	193872.908346393	583.2748854381965	17:hsa;URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens,8186866,8186896,+	27696.129763770412	83.32498363402802
URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens	65.0	7670.0	1095.714285714285	193872.908346393	583.2748854381965	6:hsa;URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens,28213037,28213067,+	27696.129763770412	83.32498363402802
URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens	65.0	7670.0	1095.7142857142856	193872.908346393	583.2748854381965	15:hsa;URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens,40593876,40593906,-	27696.129763770427	83.32498363402806
URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens	65.0	7670.0	1095.714285714285	193872.908346393	583.2748854381965	6:hsa;URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens,27297996,27298026,+	27696.129763770412	83.32498363402802
URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens	65.0	7670.0	1095.714285714285	193872.908346393	583.2748854381965	11:hsa;URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens,66348120,66348150,+	27696.129763770412	83.32498363402802
URS0000007D24_9606:otherRNA:Homo_sapiens	67.0	7076.0	7075.5	178858.50058136595	538.1034014811836	7:hsa;URS0000007D24_9606:otherRNA:Homo_sapiens,148963315,148963374,+	178845.86219099135	538.0653783465397
URS00000AED6F_9606_tRNA-Gly (anticodon TCC) 1-1:tRNA:Homo_sapiens	44.0	6241.0	6241.0	157752.3886557808	474.60476662578674	19:hsa;URS00000AED6F_9606_tRNA-Gly (anticodon TCC) 1-1:tRNA:Homo_sapiens,4724070,4724129,+	157752.3886557808	474.60476662578674
URS000008D842_9606:rRNA:Homo_sapiens	141.0	4430.0	295.3333333333332	111976.13871897275	336.884972945399	21:hsa;URS000008D842_9606:rRNA:Homo_sapiens,8444007,8444066,+	7465.07591459818	22.458998196359925
URS000003B35A_9606:rRNA:Homo_sapiens	141.0	4430.0	295.3333333333332	111976.13871897275	336.884972945399	21:hsa;URS000003B35A_9606:rRNA:Homo_sapiens,8444007,8444066,+	7465.07591459818	22.458998196359925
URS0000086682_9606:rRNA:Homo_sapiens	141.0	4430.0	295.3333333333332	111976.13871897275	336.884972945399	21:hsa;URS0000086682_9606:rRNA:Homo_sapiens,8444007,8444066,+	7465.07591459818	22.458998196359925
URS000008D842_9606:rRNA:Homo_sapiens	141.0	4430.0	295.3333333333332	111976.13871897275	336.884972945399	21:hsa;URS000008D842_9606:rRNA:Homo_sapiens,8216738,8216797,+	7465.07591459818	22.458998196359925
URS000005D9C4_9606:rRNA:Homo_sapiens	141.0	4430.0	295.3333333333332	111976.13871897275	336.884972945399	21:hsa;URS000005D9C4_9606:rRNA:Homo_sapiens,8216738,8216797,+	7465.07591459818	22.458998196359925
URS00000A5ABE_9606:rRNA:Homo_sapiens	141.0	4430.0	295.3333333333332	111976.13871897275	336.884972945399	21:hsa;URS00000A5ABE_9606:rRNA:Homo_sapiens,8444007,8444066,+	7465.07591459818	22.458998196359925
URS0000086682_9606:rRNA:Homo_sapiens	141.0	4430.0	295.3333333333332	111976.13871897275	336.884972945399	21:hsa;URS0000086682_9606:rRNA:Homo_sapiens,8216738,8216797,+	7465.07591459818	22.458998196359925
URS000003B35A_9606:rRNA:Homo_sapiens	141.0	4430.0	295.3333333333332	111976.13871897275	336.884972945399	21:hsa;URS000003B35A_9606:rRNA:Homo_sapiens,8399772,8399831,+	7465.07591459818	22.458998196359925
URS000005D9C4_9606:rRNA:Homo_sapiens	141.0	4430.0	295.3333333333332	111976.13871897275	336.884972945399	21:hsa;URS000005D9C4_9606:rRNA:Homo_sapiens,8399772,8399831,+	7465.07591459818	22.458998196359925
URS0000086682_9606:rRNA:Homo_sapiens	141.0	4430.0	295.3333333333332	111976.13871897275	336.884972945399	21:hsa;URS0000086682_9606:rRNA:Homo_sapiens,8399772,8399831,+	7465.07591459818	22.458998196359925
URS00000A5ABE_9606:rRNA:Homo_sapiens	141.0	4430.0	295.3333333333332	111976.13871897275	336.884972945399	21:hsa;URS00000A5ABE_9606:rRNA:Homo_sapiens,8399772,8399831,+	7465.07591459818	22.458998196359925
URS000003B35A_9606:rRNA:Homo_sapiens	141.0	4430.0	295.3333333333332	111976.13871897275	336.884972945399	21:hsa;URS000003B35A_9606:rRNA:Homo_sapiens,8216738,8216797,+	7465.07591459818	22.458998196359925
URS00000A5ABE_9606:rRNA:Homo_sapiens	141.0	4430.0	295.3333333333332	111976.13871897275	336.884972945399	21:hsa;URS00000A5ABE_9606:rRNA:Homo_sapiens,8216738,8216797,+	7465.07591459818	22.458998196359925
URS000008D842_9606:rRNA:Homo_sapiens	141.0	4430.0	295.3333333333332	111976.13871897275	336.884972945399	21:hsa;URS000008D842_9606:rRNA:Homo_sapiens,8399772,8399831,+	7465.07591459818	22.458998196359925
URS000005D9C4_9606:rRNA:Homo_sapiens	141.0	4430.0	295.3333333333332	111976.13871897275	336.884972945399	21:hsa;URS000005D9C4_9606:rRNA:Homo_sapiens,8444007,8444066,+	7465.07591459818	22.458998196359925
URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens	47.0	2338.0	292.25	59097.11339163844	177.79617759511126	1:hsa;URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens,161469411,161469470,-	7387.139173954805	22.224522199388907
URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens	47.0	2338.0	292.25	59097.11339163844	177.79617759511126	1:hsa;URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens,161454620,161454679,-	7387.139173954805	22.224522199388907
URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens	47.0	2338.0	292.25	59097.11339163844	177.79617759511126	6:hsa;URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens,125780259,125780318,-	7387.139173954805	22.224522199388907
URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens	47.0	2338.0	292.25	59097.11339163844	177.79617759511126	1:hsa;URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens,146035692,146035751,+	7387.139173954805	22.224522199388907
URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens	47.0	2338.0	292.25	59097.11339163844	177.79617759511126	1:hsa;URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens,248874248,248874307,+	7387.139173954805	22.224522199388907
URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens	47.0	2338.0	292.25	59097.11339163844	177.79617759511126	6:hsa;URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens,28982199,28982258,+	7387.139173954805	22.224522199388907
URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens	47.0	2338.0	292.25	59097.11339163844	177.79617759511126	1:hsa;URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens,161447240,161447299,-	7387.139173954805	22.224522199388907
URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens	47.0	2338.0	292.25	59097.11339163844	177.79617759511126	1:hsa;URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens,161462031,161462090,-	7387.139173954805	22.224522199388907
URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens	45.0	2139.0	356.5000000000001	54067.03402254689	162.66297000681908	21:hsa;URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens,8217622,8217651,+	9011.172337091151	27.11049500113652
URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens	45.0	2139.0	356.5000000000001	54067.03402254689	162.66297000681908	11:hsa;URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens,77886522,77886551,+	9011.172337091151	27.11049500113652
URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens	45.0	2139.0	356.5000000000001	54067.03402254689	162.66297000681908	21:hsa;URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens,8400660,8400689,+	9011.172337091151	27.11049500113652
URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens	45.0	2139.0	356.5000000000001	54067.03402254689	162.66297000681908	7:hsa;URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens,69062491,69062520,+	9011.172337091151	27.11049500113652
URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens	45.0	2139.0	356.5000000000001	54067.03402254689	162.66297000681908	21:hsa;URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens,8444892,8444921,+	9011.172337091151	27.11049500113652
URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens	45.0	2139.0	356.5000000000001	54067.03402254689	162.66297000681908	1:hsa;URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens,237603101,237603130,+	9011.172337091151	27.11049500113652
URS0000002575_9606_piR-hsa-1169534:piRNA:Homo_sapiens	22.0	1633.0	408.25	41276.98296344977	124.18355774714144	1:hsa;URS0000002575_9606_piR-hsa-1169534:piRNA:Homo_sapiens,204507078,204507104,-	10319.245740862443	31.04588943678536
URS0000002575_9606_piR-hsa-1169534:piRNA:Homo_sapiens	22.0	1633.0	408.25	41276.98296344977	124.18355774714144	17:hsa;URS0000002575_9606_piR-hsa-1169534:piRNA:Homo_sapiens,8119153,8119179,+	10319.245740862443	31.04588943678536
URS0000002575_9606_piR-hsa-1169534:piRNA:Homo_sapiens	22.0	1633.0	408.25	41276.98296344977	124.18355774714144	11:hsa;URS0000002575_9606_piR-hsa-1169534:piRNA:Homo_sapiens,59560383,59560409,-	10319.245740862443	31.04588943678536
URS0000002575_9606_piR-hsa-1169534:piRNA:Homo_sapiens	22.0	1633.0	408.25	41276.98296344977	124.18355774714144	6:hsa;URS0000002575_9606_piR-hsa-1169534:piRNA:Homo_sapiens,28951027,28951053,+	10319.245740862443	31.04588943678536
URS000005AEAB_9606_tRNA-Leu (anticodon TAG) 3-1:tRNA:Homo_sapiens	21.0	1365.0	1365.0	34502.805722663164	103.80315757798412	16:hsa;URS000005AEAB_9606_tRNA-Leu (anticodon TAG) 3-1:tRNA:Homo_sapiens,22195733,22195792,-	34502.805722663164	103.80315757798412
URS00000A1A88_9606_tRNA-Thr (anticodon AGT) 1-2:tRNA:Homo_sapiens	13.0	1079.0	359.6666666666666	27273.64642839088	82.05392456164459	17:hsa;URS00000A1A88_9606_tRNA-Thr (anticodon AGT) 1-2:tRNA:Homo_sapiens,8187160,8187219,+	9091.215476130292	27.351308187214855
URS00000A1A88_9606_tRNA-Thr (anticodon AGT) 1-2:tRNA:Homo_sapiens	13.0	1079.0	359.6666666666666	27273.64642839088	82.05392456164459	19:hsa;URS00000A1A88_9606_tRNA-Thr (anticodon AGT) 1-2:tRNA:Homo_sapiens,33177057,33177116,+	9091.215476130292	27.351308187214855
URS00000A1A88_9606_tRNA-Thr (anticodon AGT) 1-2:tRNA:Homo_sapiens	13.0	1079.0	359.6666666666666	27273.64642839088	82.05392456164459	17:hsa;URS00000A1A88_9606_tRNA-Thr (anticodon AGT) 1-2:tRNA:Homo_sapiens,8226249,8226308,-	9091.215476130292	27.351308187214855
URS000009AC8B_9606_tRNA-Gly (anticodon GCC) 3-1:tRNA:Homo_sapiens	17.0	1010.0	113.11111111111113	25529.54855669582	76.80673198077946	16:hsa;URS000009AC8B_9606_tRNA-Gly (anticodon GCC) 3-1:tRNA:Homo_sapiens,70778222,70778281,-	2859.0847558543837	8.601678015009186
URS0000009A89_9606_piR-34358:piRNA:Homo_sapiens	16.0	1009.0	112.11111111111113	25504.271775946614	76.73068571149156	6:hsa;URS0000009A89_9606_piR-34358:piRNA:Homo_sapiens,27902952,27902979,-	2833.80797510518	8.525631745721286
URS0000009A89_9606_piR-34358:piRNA:Homo_sapiens	16.0	1009.0	112.11111111111114	25504.271775946614	76.73068571149156	16:hsa;URS0000009A89_9606_piR-34358:piRNA:Homo_sapiens,70789506,70789533,+	2833.8079751051805	8.525631745721286
URS0000009A89_9606_piR-34358:piRNA:Homo_sapiens	16.0	1009.0	112.11111111111113	25504.271775946614	76.73068571149156	X:hsa;URS0000009A89_9606_piR-34358:piRNA:Homo_sapiens,65017960,65017987,-	2833.80797510518	8.525631745721286
URS0000009A89_9606_piR-34358:piRNA:Homo_sapiens	16.0	1009.0	112.11111111111114	25504.271775946614	76.73068571149156	1:hsa;URS0000009A89_9606_piR-34358:piRNA:Homo_sapiens,16861920,16861947,+	2833.8079751051805	8.525631745721286
URS0000009A89_9606_piR-34358:piRNA:Homo_sapiens	16.0	1009.0	112.11111111111113	25504.271775946614	76.73068571149156	1:hsa;URS0000009A89_9606_piR-34358:piRNA:Homo_sapiens,16545983,16546010,-	2833.80797510518	8.525631745721286
URS00000792D8_9606_piR-35284:piRNA:Homo_sapiens	16.0	1009.0	112.11111111111114	25504.271775946614	76.73068571149156	1:hsa;URS00000792D8_9606_piR-35284:piRNA:Homo_sapiens,229537857,229537886,+	2833.8079751051805	8.525631745721286
URS0000009A89_9606_piR-34358:piRNA:Homo_sapiens	16.0	1009.0	112.11111111111114	25504.271775946614	76.73068571149156	3:hsa;URS0000009A89_9606_piR-34358:piRNA:Homo_sapiens,15507991,15508018,+	2833.8079751051805	8.525631745721286
URS0000009A89_9606_piR-34358:piRNA:Homo_sapiens	16.0	1009.0	112.11111111111114	25504.271775946614	76.73068571149156	1:hsa;URS0000009A89_9606_piR-34358:piRNA:Homo_sapiens,229537856,229537883,+	2833.8079751051805	8.525631745721286
URS00000B0DA9_9606:rRNA:Homo_sapiens	12.0	752.0	376.0	19008.139123401244	57.186794504501144	MT:hsa;URS00000B0DA9_9606:rRNA:Homo_sapiens,1476,1535,+	9504.069561700622	28.593397252250572
URS00000B0DA9_9606:rRNA:Homo_sapiens	12.0	752.0	376.0	19008.139123401244	57.186794504501144	5:hsa;URS00000B0DA9_9606:rRNA:Homo_sapiens,80651183,80651242,-	9504.069561700622	28.593397252250572
URS00000C0E02_9606_piR-36511:piRNA:Homo_sapiens	9.0	678.0	135.6	17137.657347960165	51.55937057719651	21:hsa;URS00000C0E02_9606_piR-36511:piRNA:Homo_sapiens,8397205,8397232,+	3427.5314695920324	10.3118741154393
URS00000C0E02_9606_piR-36511:piRNA:Homo_sapiens	9.0	678.0	135.6	17137.657347960165	51.55937057719651	21:hsa;URS00000C0E02_9606_piR-36511:piRNA:Homo_sapiens,8214167,8214194,+	3427.5314695920324	10.3118741154393
URS00000C0E02_9606_piR-36511:piRNA:Homo_sapiens	9.0	678.0	135.6	17137.657347960165	51.55937057719651	21:hsa;URS00000C0E02_9606_piR-36511:piRNA:Homo_sapiens,8441425,8441452,+	3427.5314695920324	10.3118741154393
URS00000C0E02_9606_piR-36511:piRNA:Homo_sapiens	9.0	678.0	135.6	17137.657347960165	51.55937057719651	21:hsa;URS00000C0E02_9606_piR-36511:piRNA:Homo_sapiens,8258388,8258415,+	3427.5314695920324	10.3118741154393
URS00000C0E02_9606_piR-36511:piRNA:Homo_sapiens	9.0	678.0	135.6	17137.657347960165	51.55937057719651	11:hsa;URS00000C0E02_9606_piR-36511:piRNA:Homo_sapiens,85483985,85484012,+	3427.5314695920324	10.3118741154393
URS0000092302_9606_tRNA-Ser (anticodon TGA) 1-1:tRNA:Homo_sapiens	11.0	611.0	611.0	15444.11303776351	46.46427053490718	10:hsa;URS0000092302_9606_tRNA-Ser (anticodon TGA) 1-1:tRNA:Homo_sapiens,67764503,67764562,+	15444.11303776351	46.46427053490718
URS000002EC8C_9606_piR-hsa-373334:piRNA:Homo_sapiens	6.0	499.0	249.5	12613.113593852688	37.94708837466233	16:hsa;URS000002EC8C_9606_piR-hsa-373334:piRNA:Homo_sapiens,3184130,3184162,-	6306.556796926344	18.973544187331164
URS000002EC8C_9606_piR-hsa-373334:piRNA:Homo_sapiens	6.0	499.0	249.5	12613.113593852688	37.94708837466233	16:hsa;URS000002EC8C_9606_piR-hsa-373334:piRNA:Homo_sapiens,3188136,3188168,+	6306.556796926344	18.973544187331164
URS00000706BA_9606_piR-hsa-4104178:piRNA:Homo_sapiens	11.0	389.0	129.66666666666669	9832.667711440272	29.581998752993275	22:hsa;URS00000706BA_9606_piR-hsa-4104178:piRNA:Homo_sapiens,11251000,11251026,-	3277.5559038134243	9.86066625099776
URS00000706BA_9606_piR-hsa-4104178:piRNA:Homo_sapiens	11.0	389.0	129.66666666666666	9832.667711440272	29.581998752993275	14:hsa;URS00000706BA_9606_piR-hsa-4104178:piRNA:Homo_sapiens,16056405,16056431,+	3277.5559038134234	9.860666250997758
URS00000706BA_9606_piR-hsa-4104178:piRNA:Homo_sapiens	11.0	389.0	129.66666666666669	9832.667711440272	29.581998752993275	2:hsa;URS00000706BA_9606_piR-hsa-4104178:piRNA:Homo_sapiens,132254347,132254373,-	3277.5559038134243	9.86066625099776
URS0000005270_9606:rRNA:Homo_sapiens	14.0	381.0	95.25	9630.45346544664	28.973628598690073	21:hsa;URS0000005270_9606:rRNA:Homo_sapiens,8256780,8256839,+	2407.61336636166	7.243407149672518
URS0000005270_9606:rRNA:Homo_sapiens	14.0	381.0	95.25	9630.45346544664	28.973628598690073	21:hsa;URS0000005270_9606:rRNA:Homo_sapiens,8212571,8212630,+	2407.61336636166	7.243407149672518
URS0000005270_9606:rRNA:Homo_sapiens	14.0	381.0	95.25	9630.45346544664	28.973628598690073	21:hsa;URS0000005270_9606:rRNA:Homo_sapiens,8395606,8395665,+	2407.61336636166	7.243407149672518
URS0000005270_9606:rRNA:Homo_sapiens	14.0	381.0	95.25	9630.45346544664	28.973628598690073	21:hsa;URS0000005270_9606:rRNA:Homo_sapiens,8439822,8439881,+	2407.61336636166	7.243407149672518
URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens	7.0	185.0	17.90909090909091	4676.204438602699	14.068559818261583	14:hsa;URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens,20609346,20609405,-	452.6841643266496	1.3619195499742174
URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens	7.0	185.0	17.909090909090907	4676.204438602699	14.068559818261583	11:hsa;URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens,76235515,76235574,+	452.68416432664947	1.361919549974217
URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens	7.0	185.0	17.90909090909091	4676.204438602699	14.068559818261583	1:hsa;URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens,167715498,167715557,-	452.6841643266496	1.3619195499742174
URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens	7.0	185.0	17.90909090909091	4676.204438602699	14.068559818261583	14:hsa;URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens,20613411,20613470,-	452.6841643266496	1.3619195499742174
URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens	7.0	185.0	17.909090909090907	4676.204438602699	14.068559818261583	16:hsa;URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens,3189636,3189695,+	452.68416432664947	1.361919549974217
URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens	7.0	185.0	17.909090909090907	4676.204438602699	14.068559818261583	7:hsa;URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens,128783452,128783511,+	452.68416432664947	1.361919549974217
URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens	7.0	185.0	17.909090909090907	4676.204438602699	14.068559818261583	6:hsa;URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens,26555272,26555331,+	452.68416432664947	1.361919549974217
URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens	7.0	185.0	17.90909090909091	4676.204438602699	14.068559818261583	16:hsa;URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens,3182645,3182704,-	452.6841643266496	1.3619195499742174
URS000005A7A9_9606_tRNA-Arg (anticodon CCT) 3-1:tRNA:Homo_sapiens	4.0	179.0	179.0	4524.543754107477	13.612282202534182	16:hsa;URS000005A7A9_9606_tRNA-Arg (anticodon CCT) 3-1:tRNA:Homo_sapiens,3152900,3152959,+	4524.543754107477	13.612282202534182
