name	unique reads 32161349_EXO_S5 32161349_EXO_S5	32161349_EXO_S5	32161349_EXO_S5 (mult. map. adj.)	32161349_EXO_S532161349_EXO_S5(lib)	32161349_EXO_S532161349_EXO_S5(total)	coordinateString 32161349_EXO_S5 32161349_EXO_S5	32161349_EXO_S5 (lib)	32161349_EXO_S5 (total)
URS000005D9C4_9606:rRNA:Homo_sapiens	120.0	8726.0	581.7333333333335	559861.4140895676	990.6112171110776	21:hsa;URS000005D9C4_9606:rRNA:Homo_sapiens,8444007,8444066,+	37324.09427263785	66.04074780740518
URS0000086682_9606:rRNA:Homo_sapiens	120.0	8726.0	581.7333333333335	559861.4140895676	990.6112171110776	21:hsa;URS0000086682_9606:rRNA:Homo_sapiens,8399772,8399831,+	37324.09427263785	66.04074780740518
URS0000086682_9606:rRNA:Homo_sapiens	120.0	8726.0	581.7333333333335	559861.4140895676	990.6112171110776	21:hsa;URS0000086682_9606:rRNA:Homo_sapiens,8216738,8216797,+	37324.09427263785	66.04074780740518
URS000003B35A_9606:rRNA:Homo_sapiens	120.0	8726.0	581.7333333333335	559861.4140895676	990.6112171110776	21:hsa;URS000003B35A_9606:rRNA:Homo_sapiens,8216738,8216797,+	37324.09427263785	66.04074780740518
URS000008D842_9606:rRNA:Homo_sapiens	120.0	8726.0	581.7333333333335	559861.4140895676	990.6112171110776	21:hsa;URS000008D842_9606:rRNA:Homo_sapiens,8216738,8216797,+	37324.09427263785	66.04074780740518
URS000003B35A_9606:rRNA:Homo_sapiens	120.0	8726.0	581.7333333333335	559861.4140895676	990.6112171110776	21:hsa;URS000003B35A_9606:rRNA:Homo_sapiens,8399772,8399831,+	37324.09427263785	66.04074780740518
URS00000A5ABE_9606:rRNA:Homo_sapiens	120.0	8726.0	581.7333333333335	559861.4140895676	990.6112171110776	21:hsa;URS00000A5ABE_9606:rRNA:Homo_sapiens,8399772,8399831,+	37324.09427263785	66.04074780740518
URS000005D9C4_9606:rRNA:Homo_sapiens	120.0	8726.0	581.7333333333335	559861.4140895676	990.6112171110776	21:hsa;URS000005D9C4_9606:rRNA:Homo_sapiens,8399772,8399831,+	37324.09427263785	66.04074780740518
URS000005D9C4_9606:rRNA:Homo_sapiens	120.0	8726.0	581.7333333333335	559861.4140895676	990.6112171110776	21:hsa;URS000005D9C4_9606:rRNA:Homo_sapiens,8216738,8216797,+	37324.09427263785	66.04074780740518
URS0000086682_9606:rRNA:Homo_sapiens	120.0	8726.0	581.7333333333335	559861.4140895676	990.6112171110776	21:hsa;URS0000086682_9606:rRNA:Homo_sapiens,8444007,8444066,+	37324.09427263785	66.04074780740518
