name	unique reads 32160196_EXO_S22 32160196_EXO_S22	32160196_EXO_S22	32160196_EXO_S22 (mult. map. adj.)	32160196_EXO_S2232160196_EXO_S22(lib)	32160196_EXO_S2232160196_EXO_S22(total)	coordinateString 32160196_EXO_S22 32160196_EXO_S22	32160196_EXO_S22 (lib)	32160196_EXO_S22 (total)
URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens	98.0	2193.0	274.125	328096.94793536805	745.6084579810705	1:hsa;URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens,161469411,161469470,-	41012.118491921006	93.20105724763381
URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens	98.0	2193.0	274.125	328096.94793536805	745.6084579810705	1:hsa;URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens,248874248,248874307,+	41012.118491921006	93.20105724763381
URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens	98.0	2193.0	274.125	328096.94793536805	745.6084579810705	1:hsa;URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens,161462031,161462090,-	41012.118491921006	93.20105724763381
URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens	98.0	2193.0	274.125	328096.94793536805	745.6084579810705	6:hsa;URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens,28982199,28982258,+	41012.118491921006	93.20105724763381
URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens	98.0	2193.0	274.125	328096.94793536805	745.6084579810705	1:hsa;URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens,161447240,161447299,-	41012.118491921006	93.20105724763381
URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens	98.0	2193.0	274.125	328096.94793536805	745.6084579810705	6:hsa;URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens,125780259,125780318,-	41012.118491921006	93.20105724763381
URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens	98.0	2193.0	274.125	328096.94793536805	745.6084579810705	1:hsa;URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens,161454620,161454679,-	41012.118491921006	93.20105724763381
URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens	98.0	2193.0	274.125	328096.94793536805	745.6084579810705	1:hsa;URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens,146035692,146035751,+	41012.118491921006	93.20105724763381
URS000005D9C4_9606:rRNA:Homo_sapiens	121.0	797.0	53.1333333333334	119239.97606223819	270.97580529453404	21:hsa;URS000005D9C4_9606:rRNA:Homo_sapiens,8399772,8399831,+	7949.331737482555	18.065053686302292
URS000003B35A_9606:rRNA:Homo_sapiens	121.0	797.0	53.1333333333334	119239.97606223819	270.97580529453404	21:hsa;URS000003B35A_9606:rRNA:Homo_sapiens,8444007,8444066,+	7949.331737482555	18.065053686302292
URS000005D9C4_9606:rRNA:Homo_sapiens	121.0	797.0	53.1333333333334	119239.97606223819	270.97580529453404	21:hsa;URS000005D9C4_9606:rRNA:Homo_sapiens,8216738,8216797,+	7949.331737482555	18.065053686302292
URS000008D842_9606:rRNA:Homo_sapiens	121.0	797.0	53.1333333333334	119239.97606223819	270.97580529453404	21:hsa;URS000008D842_9606:rRNA:Homo_sapiens,8444007,8444066,+	7949.331737482555	18.065053686302292
URS000003B35A_9606:rRNA:Homo_sapiens	121.0	797.0	53.1333333333334	119239.97606223819	270.97580529453404	21:hsa;URS000003B35A_9606:rRNA:Homo_sapiens,8216738,8216797,+	7949.331737482555	18.065053686302292
URS0000086682_9606:rRNA:Homo_sapiens	121.0	797.0	53.1333333333334	119239.97606223819	270.97580529453404	21:hsa;URS0000086682_9606:rRNA:Homo_sapiens,8444007,8444066,+	7949.331737482555	18.065053686302292
URS000008D842_9606:rRNA:Homo_sapiens	121.0	797.0	53.1333333333334	119239.97606223819	270.97580529453404	21:hsa;URS000008D842_9606:rRNA:Homo_sapiens,8216738,8216797,+	7949.331737482555	18.065053686302292
URS00000A5ABE_9606:rRNA:Homo_sapiens	121.0	797.0	53.1333333333334	119239.97606223819	270.97580529453404	21:hsa;URS00000A5ABE_9606:rRNA:Homo_sapiens,8216738,8216797,+	7949.331737482555	18.065053686302292
URS0000086682_9606:rRNA:Homo_sapiens	121.0	797.0	53.1333333333334	119239.97606223819	270.97580529453404	21:hsa;URS0000086682_9606:rRNA:Homo_sapiens,8216738,8216797,+	7949.331737482555	18.065053686302292
URS0000086682_9606:rRNA:Homo_sapiens	121.0	797.0	53.1333333333334	119239.97606223819	270.97580529453404	21:hsa;URS0000086682_9606:rRNA:Homo_sapiens,8399772,8399831,+	7949.331737482555	18.065053686302292
URS000003B35A_9606:rRNA:Homo_sapiens	121.0	797.0	53.1333333333334	119239.97606223819	270.97580529453404	21:hsa;URS000003B35A_9606:rRNA:Homo_sapiens,8399772,8399831,+	7949.331737482555	18.065053686302292
