name	unique reads 32150887_EXO_S28 32150887_EXO_S28	32150887_EXO_S28	32150887_EXO_S28 (mult. map. adj.)	32150887_EXO_S2832150887_EXO_S28(lib)	32150887_EXO_S2832150887_EXO_S28(total)	coordinateString 32150887_EXO_S28 32150887_EXO_S28	32150887_EXO_S28 (lib)	32150887_EXO_S28 (total)
URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens	310.0	28837.0	3604.625	284742.3820526492	1144.7749481304245	1:hsa;URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens,161469411,161469470,-	35592.79775658115	143.09686851630306
URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens	310.0	28837.0	3604.625	284742.3820526492	1144.7749481304245	1:hsa;URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens,161462031,161462090,-	35592.79775658115	143.09686851630306
URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens	310.0	28837.0	3604.625	284742.3820526492	1144.7749481304245	1:hsa;URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens,248874248,248874307,+	35592.79775658115	143.09686851630306
URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens	310.0	28837.0	3604.625	284742.3820526492	1144.7749481304245	1:hsa;URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens,161454620,161454679,-	35592.79775658115	143.09686851630306
URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens	310.0	28837.0	3604.625	284742.3820526492	1144.7749481304245	6:hsa;URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens,28982199,28982258,+	35592.79775658115	143.09686851630306
URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens	310.0	28837.0	3604.625	284742.3820526492	1144.7749481304245	1:hsa;URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens,161447240,161447299,-	35592.79775658115	143.09686851630306
URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens	310.0	28837.0	3604.625	284742.3820526492	1144.7749481304245	6:hsa;URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens,125780259,125780318,-	35592.79775658115	143.09686851630306
URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens	310.0	28837.0	3604.625	284742.3820526492	1144.7749481304245	1:hsa;URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens,146035692,146035751,+	35592.79775658115	143.09686851630306
URS0000007D24_9606:otherRNA:Homo_sapiens	147.0	18349.0	18348.5	181181.74457412562	728.4209703937704	7:hsa;URS0000007D24_9606:otherRNA:Homo_sapiens,148963315,148963374,+	181176.80747279656	728.4011213292331
URS00000AED6F_9606_tRNA-Gly (anticodon TCC) 1-1:tRNA:Homo_sapiens	82.0	11380.0	11380.0	112368.42624958034	451.7647088713885	19:hsa;URS00000AED6F_9606_tRNA-Gly (anticodon TCC) 1-1:tRNA:Homo_sapiens,4724070,4724129,+	112368.42624958034	451.7647088713885
URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens	85.0	10281.0	1468.714285714284	101516.67752828958	408.1364650181674	6:hsa;URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens,28213037,28213067,+	14502.382504041352	58.30520928830956
URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens	85.0	10281.0	1468.714285714284	101516.67752828958	408.1364650181674	11:hsa;URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens,66348120,66348150,+	14502.382504041352	58.30520928830956
URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens	85.0	10281.0	1468.714285714285	101516.67752828958	408.1364650181674	15:hsa;URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens,40593876,40593906,-	14502.382504041363	58.305209288309605
URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens	85.0	10281.0	1468.714285714284	101516.67752828958	408.1364650181674	17:hsa;URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens,8186866,8186896,+	14502.382504041352	58.30520928830956
URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens	85.0	10281.0	1468.714285714284	101516.67752828958	408.1364650181674	6:hsa;URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens,27097306,27097336,+	14502.382504041352	58.30520928830956
URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens	85.0	10281.0	1468.714285714284	101516.67752828958	408.1364650181674	6:hsa;URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens,27297996,27298026,+	14502.382504041352	58.30520928830956
URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens	85.0	10281.0	1468.714285714285	101516.67752828958	408.1364650181674	6:hsa;URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens,28597391,28597421,-	14502.382504041363	58.305209288309605
URS000008D842_9606:rRNA:Homo_sapiens	194.0	7142.0	476.133333333333	70521.5553844027	283.52403785232485	21:hsa;URS000008D842_9606:rRNA:Homo_sapiens,8216738,8216797,+	4701.437025626844	18.90160252348831
URS00000A5ABE_9606:rRNA:Homo_sapiens	194.0	7142.0	476.133333333333	70521.5553844027	283.52403785232485	21:hsa;URS00000A5ABE_9606:rRNA:Homo_sapiens,8399772,8399831,+	4701.437025626844	18.90160252348831
URS00000A5ABE_9606:rRNA:Homo_sapiens	194.0	7142.0	476.133333333333	70521.5553844027	283.52403785232485	21:hsa;URS00000A5ABE_9606:rRNA:Homo_sapiens,8444007,8444066,+	4701.437025626844	18.90160252348831
URS000003B35A_9606:rRNA:Homo_sapiens	194.0	7142.0	476.133333333333	70521.5553844027	283.52403785232485	21:hsa;URS000003B35A_9606:rRNA:Homo_sapiens,8444007,8444066,+	4701.437025626844	18.90160252348831
URS000005D9C4_9606:rRNA:Homo_sapiens	194.0	7142.0	476.133333333333	70521.5553844027	283.52403785232485	21:hsa;URS000005D9C4_9606:rRNA:Homo_sapiens,8216738,8216797,+	4701.437025626844	18.90160252348831
URS000003B35A_9606:rRNA:Homo_sapiens	194.0	7142.0	476.133333333333	70521.5553844027	283.52403785232485	21:hsa;URS000003B35A_9606:rRNA:Homo_sapiens,8399772,8399831,+	4701.437025626844	18.90160252348831
URS0000086682_9606:rRNA:Homo_sapiens	194.0	7142.0	476.133333333333	70521.5553844027	283.52403785232485	21:hsa;URS0000086682_9606:rRNA:Homo_sapiens,8399772,8399831,+	4701.437025626844	18.90160252348831
URS000008D842_9606:rRNA:Homo_sapiens	194.0	7142.0	476.133333333333	70521.5553844027	283.52403785232485	21:hsa;URS000008D842_9606:rRNA:Homo_sapiens,8399772,8399831,+	4701.437025626844	18.90160252348831
