name	unique reads 32160696_EXO_S3 32160696_EXO_S3	32160696_EXO_S3	32160696_EXO_S3 (mult. map. adj.)	32160696_EXO_S332160696_EXO_S3(lib)	32160696_EXO_S332160696_EXO_S3(total)	coordinateString 32160696_EXO_S3 32160696_EXO_S3	32160696_EXO_S3 (lib)	32160696_EXO_S3 (total)
URS000008D842_9606:rRNA:Homo_sapiens	60.0	2474.0	164.93333333333334	244756.6284131381	308.5996647814312	21:hsa;URS000008D842_9606:rRNA:Homo_sapiens,8216738,8216797,+	16317.108560875873	20.573310985428748
URS00000A5ABE_9606:rRNA:Homo_sapiens	60.0	2474.0	164.93333333333334	244756.6284131381	308.5996647814312	21:hsa;URS00000A5ABE_9606:rRNA:Homo_sapiens,8216738,8216797,+	16317.108560875873	20.573310985428748
URS000003B35A_9606:rRNA:Homo_sapiens	60.0	2474.0	164.93333333333334	244756.6284131381	308.5996647814312	21:hsa;URS000003B35A_9606:rRNA:Homo_sapiens,8216738,8216797,+	16317.108560875873	20.573310985428748
URS000003B35A_9606:rRNA:Homo_sapiens	60.0	2474.0	164.93333333333334	244756.6284131381	308.5996647814312	21:hsa;URS000003B35A_9606:rRNA:Homo_sapiens,8444007,8444066,+	16317.108560875873	20.573310985428748
URS000005D9C4_9606:rRNA:Homo_sapiens	60.0	2474.0	164.93333333333334	244756.6284131381	308.5996647814312	21:hsa;URS000005D9C4_9606:rRNA:Homo_sapiens,8444007,8444066,+	16317.108560875873	20.573310985428748
URS0000086682_9606:rRNA:Homo_sapiens	60.0	2474.0	164.93333333333334	244756.6284131381	308.5996647814312	21:hsa;URS0000086682_9606:rRNA:Homo_sapiens,8216738,8216797,+	16317.108560875873	20.573310985428748
URS000008D842_9606:rRNA:Homo_sapiens	60.0	2474.0	164.93333333333334	244756.6284131381	308.5996647814312	21:hsa;URS000008D842_9606:rRNA:Homo_sapiens,8399772,8399831,+	16317.108560875873	20.573310985428748
URS000008D842_9606:rRNA:Homo_sapiens	60.0	2474.0	164.93333333333334	244756.6284131381	308.5996647814312	21:hsa;URS000008D842_9606:rRNA:Homo_sapiens,8444007,8444066,+	16317.108560875873	20.573310985428748
URS000005D9C4_9606:rRNA:Homo_sapiens	60.0	2474.0	164.93333333333334	244756.6284131381	308.5996647814312	21:hsa;URS000005D9C4_9606:rRNA:Homo_sapiens,8216738,8216797,+	16317.108560875873	20.573310985428748
URS0000086682_9606:rRNA:Homo_sapiens	60.0	2474.0	164.93333333333334	244756.6284131381	308.5996647814312	21:hsa;URS0000086682_9606:rRNA:Homo_sapiens,8444007,8444066,+	16317.108560875873	20.573310985428748
URS0000086682_9606:rRNA:Homo_sapiens	60.0	2474.0	164.93333333333334	244756.6284131381	308.5996647814312	21:hsa;URS0000086682_9606:rRNA:Homo_sapiens,8399772,8399831,+	16317.108560875873	20.573310985428748
URS00000A5ABE_9606:rRNA:Homo_sapiens	60.0	2474.0	164.93333333333334	244756.6284131381	308.5996647814312	21:hsa;URS00000A5ABE_9606:rRNA:Homo_sapiens,8399772,8399831,+	16317.108560875873	20.573310985428748
URS000005D9C4_9606:rRNA:Homo_sapiens	60.0	2474.0	164.93333333333334	244756.6284131381	308.5996647814312	21:hsa;URS000005D9C4_9606:rRNA:Homo_sapiens,8399772,8399831,+	16317.108560875873	20.573310985428748
URS00000A5ABE_9606:rRNA:Homo_sapiens	60.0	2474.0	164.93333333333334	244756.6284131381	308.5996647814312	21:hsa;URS00000A5ABE_9606:rRNA:Homo_sapiens,8444007,8444066,+	16317.108560875873	20.573310985428748
URS000003B35A_9606:rRNA:Homo_sapiens	60.0	2474.0	164.93333333333334	244756.6284131381	308.5996647814312	21:hsa;URS000003B35A_9606:rRNA:Homo_sapiens,8399772,8399831,+	16317.108560875873	20.573310985428748
URS00000AED6F_9606_tRNA-Gly (anticodon TCC) 1-1:tRNA:Homo_sapiens	19.0	1600.0	1600.0	158290.46299960426	199.57941133803152	19:hsa;URS00000AED6F_9606_tRNA-Gly (anticodon TCC) 1-1:tRNA:Homo_sapiens,4724070,4724129,+	158290.46299960426	199.57941133803152
URS0000007D24_9606:otherRNA:Homo_sapiens	19.0	1335.0	1335.0	132073.6050652948	166.52407133517005	7:hsa;URS0000007D24_9606:otherRNA:Homo_sapiens,148963315,148963374,+	132073.6050652948	166.52407133517005
URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens	17.0	1237.0	176.7142857142857	122378.31420656905	154.2998323907156	17:hsa;URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens,8186866,8186896,+	17482.616315224146	22.042833198673655
URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens	17.0	1237.0	176.7142857142857	122378.31420656905	154.2998323907156	11:hsa;URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens,66348120,66348150,+	17482.616315224146	22.042833198673655
URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens	17.0	1237.0	176.7142857142857	122378.31420656905	154.2998323907156	6:hsa;URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens,27097306,27097336,+	17482.616315224146	22.042833198673655
URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens	17.0	1237.0	176.7142857142857	122378.31420656905	154.2998323907156	6:hsa;URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens,27297996,27298026,+	17482.616315224146	22.042833198673655
URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens	17.0	1237.0	176.7142857142857	122378.31420656905	154.2998323907156	6:hsa;URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens,28213037,28213067,+	17482.616315224146	22.042833198673655
URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens	17.0	1237.0	176.7142857142857	122378.31420656905	154.2998323907156	15:hsa;URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens,40593876,40593906,-	17482.616315224146	22.042833198673655
URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens	17.0	1237.0	176.7142857142857	122378.31420656905	154.2998323907156	6:hsa;URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens,28597391,28597421,-	17482.616315224146	22.042833198673655
URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens	17.0	633.0	79.125	62623.664424218434	78.95860461060872	1:hsa;URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens,161454620,161454679,-	7827.958053027304	9.86982557632609
URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens	17.0	633.0	79.125	62623.664424218434	78.95860461060872	1:hsa;URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens,161469411,161469470,-	7827.958053027304	9.86982557632609
URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens	17.0	633.0	79.125	62623.664424218434	78.95860461060872	6:hsa;URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens,28982199,28982258,+	7827.958053027304	9.86982557632609
URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens	17.0	633.0	79.125	62623.664424218434	78.95860461060872	1:hsa;URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens,161462031,161462090,-	7827.958053027304	9.86982557632609
URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens	17.0	633.0	79.125	62623.664424218434	78.95860461060872	6:hsa;URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens,125780259,125780318,-	7827.958053027304	9.86982557632609
URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens	17.0	633.0	79.125	62623.664424218434	78.95860461060872	1:hsa;URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens,146035692,146035751,+	7827.958053027304	9.86982557632609
URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens	17.0	633.0	79.125	62623.664424218434	78.95860461060872	1:hsa;URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens,161447240,161447299,-	7827.958053027304	9.86982557632609
URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens	17.0	633.0	79.125	62623.664424218434	78.95860461060872	1:hsa;URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens,248874248,248874307,+	7827.958053027304	9.86982557632609
URS00000C18F2_9606_tRNA-Pro (anticodon CGG) 1-1:tRNA:Homo_sapiens	11.0	542.0	137.03030303030303	53620.89434111594	67.60752559075817	17:hsa;URS00000C18F2_9606_tRNA-Pro (anticodon CGG) 1-1:tRNA:Homo_sapiens,8222845,8222904,-	13556.618819776713	17.09276700891247
URS00000C18F2_9606_tRNA-Pro (anticodon CGG) 1-1:tRNA:Homo_sapiens	11.0	542.0	137.03030303030303	53620.89434111594	67.60752559075817	16:hsa;URS00000C18F2_9606_tRNA-Pro (anticodon CGG) 1-1:tRNA:Homo_sapiens,3172048,3172107,+	13556.618819776713	17.09276700891247
URS00000C18F2_9606_tRNA-Pro (anticodon CGG) 1-1:tRNA:Homo_sapiens	11.0	542.0	137.03030303030303	53620.89434111594	67.60752559075817	1:hsa;URS00000C18F2_9606_tRNA-Pro (anticodon CGG) 1-1:tRNA:Homo_sapiens,167714725,167714784,+	13556.618819776713	17.09276700891247
URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens	14.0	452.0	75.33333333333333	44717.0557973882	56.3811837029939	7:hsa;URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens,69062491,69062520,+	7452.842632898034	9.396863950498982
URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens	14.0	452.0	75.33333333333333	44717.0557973882	56.3811837029939	11:hsa;URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens,77886522,77886551,+	7452.842632898034	9.396863950498982
URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens	14.0	452.0	75.33333333333333	44717.0557973882	56.3811837029939	21:hsa;URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens,8217622,8217651,+	7452.842632898034	9.396863950498982
URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens	14.0	452.0	75.33333333333333	44717.0557973882	56.3811837029939	1:hsa;URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens,237603101,237603130,+	7452.842632898034	9.396863950498982
URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens	14.0	452.0	75.33333333333333	44717.0557973882	56.3811837029939	21:hsa;URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens,8400660,8400689,+	7452.842632898034	9.396863950498982
URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens	14.0	452.0	75.33333333333333	44717.0557973882	56.3811837029939	21:hsa;URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens,8444892,8444921,+	7452.842632898034	9.396863950498982
URS000005AEAB_9606_tRNA-Leu (anticodon TAG) 3-1:tRNA:Homo_sapiens	5.0	379.0	379.0	37495.05342303126	47.27537306069621	16:hsa;URS000005AEAB_9606_tRNA-Leu (anticodon TAG) 3-1:tRNA:Homo_sapiens,22195733,22195792,-	37495.05342303126	47.27537306069621
URS0000005270_9606:rRNA:Homo_sapiens	6.0	318.0	79.5	31460.229521171346	39.666408003433766	21:hsa;URS0000005270_9606:rRNA:Homo_sapiens,8439822,8439881,+	7865.057380292837	9.916602000858441
URS0000005270_9606:rRNA:Homo_sapiens	6.0	318.0	79.5	31460.229521171346	39.666408003433766	21:hsa;URS0000005270_9606:rRNA:Homo_sapiens,8395606,8395665,+	7865.057380292837	9.916602000858441
URS0000005270_9606:rRNA:Homo_sapiens	6.0	318.0	79.5	31460.229521171346	39.666408003433766	21:hsa;URS0000005270_9606:rRNA:Homo_sapiens,8212571,8212630,+	7865.057380292837	9.916602000858441
URS0000005270_9606:rRNA:Homo_sapiens	6.0	318.0	79.5	31460.229521171346	39.666408003433766	21:hsa;URS0000005270_9606:rRNA:Homo_sapiens,8256780,8256839,+	7865.057380292837	9.916602000858441
URS00000B0DA9_9606:rRNA:Homo_sapiens	11.0	279.0	139.5	27601.899485555994	34.80165985206924	MT:hsa;URS00000B0DA9_9606:rRNA:Homo_sapiens,1476,1535,+	13800.949742777997	17.40082992603462
URS00000B0DA9_9606:rRNA:Homo_sapiens	11.0	279.0	139.5	27601.899485555994	34.80165985206924	5:hsa;URS00000B0DA9_9606:rRNA:Homo_sapiens,80651183,80651242,-	13800.949742777997	17.40082992603462
URS000001A289_9606_piR-35413:piRNA:Homo_sapiens	2.0	273.0	45.5	27008.310249307477	34.05323705955163	5:hsa;URS000001A289_9606_piR-35413:piRNA:Homo_sapiens,181222020,181222051,-	4501.385041551246	5.6755395099252715
URS000001A289_9606_piR-35413:piRNA:Homo_sapiens	2.0	273.0	45.5	27008.310249307477	34.05323705955163	5:hsa;URS000001A289_9606_piR-35413:piRNA:Homo_sapiens,181207755,181207786,+	4501.385041551246	5.6755395099252715
URS000001A289_9606_piR-35413:piRNA:Homo_sapiens	2.0	273.0	45.5	27008.310249307477	34.05323705955163	1:hsa;URS000001A289_9606_piR-35413:piRNA:Homo_sapiens,146039401,146039432,+	4501.385041551246	5.6755395099252715
URS000001A289_9606_piR-35413:piRNA:Homo_sapiens	2.0	273.0	45.5	27008.310249307477	34.05323705955163	16:hsa;URS000001A289_9606_piR-35413:piRNA:Homo_sapiens,3157446,3157477,-	4501.385041551246	5.6755395099252715
URS000001A289_9606_piR-35413:piRNA:Homo_sapiens	2.0	273.0	45.5	27008.310249307477	34.05323705955163	6:hsa;URS000001A289_9606_piR-35413:piRNA:Homo_sapiens,26556546,26556577,+	4501.385041551246	5.6755395099252715
URS000001A289_9606_piR-35413:piRNA:Homo_sapiens	2.0	273.0	45.5	27008.310249307477	34.05323705955163	16:hsa;URS000001A289_9606_piR-35413:piRNA:Homo_sapiens,3175691,3175722,+	4501.385041551246	5.6755395099252715
URS000009AC8B_9606_tRNA-Gly (anticodon GCC) 3-1:tRNA:Homo_sapiens	4.0	182.0	146.44444444444446	18005.540166204984	22.702158039701086	16:hsa;URS000009AC8B_9606_tRNA-Gly (anticodon GCC) 3-1:tRNA:Homo_sapiens,70778222,70778281,-	14487.974321769336	18.267060009967054
URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens	10.0	180.0	16.363636363636363	17807.67708745548	22.452683775528545	11:hsa;URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens,76235515,76235574,+	1618.8797352232255	2.041153070502595
URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens	10.0	180.0	16.363636363636363	17807.67708745548	22.452683775528545	16:hsa;URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens,3182645,3182704,-	1618.8797352232255	2.041153070502595
URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens	10.0	180.0	16.363636363636363	17807.67708745548	22.452683775528545	7:hsa;URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens,128783452,128783511,+	1618.8797352232255	2.041153070502595
URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens	10.0	180.0	16.363636363636363	17807.67708745548	22.452683775528545	1:hsa;URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens,167715498,167715557,-	1618.8797352232255	2.041153070502595
URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens	10.0	180.0	16.363636363636363	17807.67708745548	22.452683775528545	14:hsa;URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens,20613411,20613470,-	1618.8797352232255	2.041153070502595
URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens	10.0	180.0	16.363636363636363	17807.67708745548	22.452683775528545	6:hsa;URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens,26555272,26555331,+	1618.8797352232255	2.041153070502595
URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens	10.0	180.0	16.363636363636363	17807.67708745548	22.452683775528545	16:hsa;URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens,3189636,3189695,+	1618.8797352232255	2.041153070502595
URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens	10.0	180.0	16.363636363636363	17807.67708745548	22.452683775528545	14:hsa;URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens,20609346,20609405,-	1618.8797352232255	2.041153070502595
URS00000BDE9E_9606_piR-35304:piRNA:Homo_sapiens	1.0	179.0	19.88888888888889	17708.745548080726	22.327946643442274	17:hsa;URS00000BDE9E_9606_piR-35304:piRNA:Homo_sapiens,8187633,8187663,+	1967.638394231192	2.480882960382475
URS00000BDE9E_9606_piR-35304:piRNA:Homo_sapiens	1.0	179.0	19.88888888888889	17708.745548080726	22.327946643442274	6:hsa;URS00000BDE9E_9606_piR-35304:piRNA:Homo_sapiens,27177218,27177248,-	1967.638394231192	2.480882960382475
URS00000BDE9E_9606_piR-35304:piRNA:Homo_sapiens	1.0	179.0	19.88888888888889	17708.745548080726	22.327946643442274	6:hsa;URS00000BDE9E_9606_piR-35304:piRNA:Homo_sapiens,26554162,26554192,+	1967.638394231192	2.480882960382475
URS00000BDE9E_9606_piR-35304:piRNA:Homo_sapiens	1.0	179.0	19.88888888888889	17708.745548080726	22.327946643442274	14:hsa;URS00000BDE9E_9606_piR-35304:piRNA:Homo_sapiens,102317132,102317162,+	1967.638394231192	2.480882960382475
