name	unique reads 32170381_EXO_S29 32170381_EXO_S29	32170381_EXO_S29	32170381_EXO_S29 (mult. map. adj.)	32170381_EXO_S2932170381_EXO_S29(lib)	32170381_EXO_S2932170381_EXO_S29(total)	coordinateString 32170381_EXO_S29 32170381_EXO_S29	32170381_EXO_S29 (lib)	32170381_EXO_S29 (total)
URS000003B35A_9606:rRNA:Homo_sapiens	141.0	4677.0	311.7999999999997	358308.4348425649	826.0336414872703	21:hsa;URS000003B35A_9606:rRNA:Homo_sapiens,8444007,8444066,+	23887.228989504307	55.06890943248464
URS00000A5ABE_9606:rRNA:Homo_sapiens	141.0	4677.0	311.7999999999997	358308.4348425649	826.0336414872703	21:hsa;URS00000A5ABE_9606:rRNA:Homo_sapiens,8399772,8399831,+	23887.228989504307	55.06890943248464
URS0000086682_9606:rRNA:Homo_sapiens	141.0	4677.0	311.7999999999997	358308.4348425649	826.0336414872703	21:hsa;URS0000086682_9606:rRNA:Homo_sapiens,8216738,8216797,+	23887.228989504307	55.06890943248464
URS000005D9C4_9606:rRNA:Homo_sapiens	141.0	4677.0	311.7999999999997	358308.4348425649	826.0336414872703	21:hsa;URS000005D9C4_9606:rRNA:Homo_sapiens,8216738,8216797,+	23887.228989504307	55.06890943248464
URS000003B35A_9606:rRNA:Homo_sapiens	141.0	4677.0	311.7999999999997	358308.4348425649	826.0336414872703	21:hsa;URS000003B35A_9606:rRNA:Homo_sapiens,8216738,8216797,+	23887.228989504307	55.06890943248464
URS000005D9C4_9606:rRNA:Homo_sapiens	141.0	4677.0	311.7999999999997	358308.4348425649	826.0336414872703	21:hsa;URS000005D9C4_9606:rRNA:Homo_sapiens,8444007,8444066,+	23887.228989504307	55.06890943248464
URS000005D9C4_9606:rRNA:Homo_sapiens	141.0	4677.0	311.7999999999997	358308.4348425649	826.0336414872703	21:hsa;URS000005D9C4_9606:rRNA:Homo_sapiens,8399772,8399831,+	23887.228989504307	55.06890943248464
URS00000A5ABE_9606:rRNA:Homo_sapiens	141.0	4677.0	311.7999999999997	358308.4348425649	826.0336414872703	21:hsa;URS00000A5ABE_9606:rRNA:Homo_sapiens,8216738,8216797,+	23887.228989504307	55.06890943248464
URS000003B35A_9606:rRNA:Homo_sapiens	141.0	4677.0	311.7999999999997	358308.4348425649	826.0336414872703	21:hsa;URS000003B35A_9606:rRNA:Homo_sapiens,8399772,8399831,+	23887.228989504307	55.06890943248464
URS000008D842_9606:rRNA:Homo_sapiens	141.0	4677.0	311.7999999999997	358308.4348425649	826.0336414872703	21:hsa;URS000008D842_9606:rRNA:Homo_sapiens,8444007,8444066,+	23887.228989504307	55.06890943248464
URS000008D842_9606:rRNA:Homo_sapiens	141.0	4677.0	311.7999999999997	358308.4348425649	826.0336414872703	21:hsa;URS000008D842_9606:rRNA:Homo_sapiens,8399772,8399831,+	23887.228989504307	55.06890943248464
URS0000086682_9606:rRNA:Homo_sapiens	141.0	4677.0	311.7999999999997	358308.4348425649	826.0336414872703	21:hsa;URS0000086682_9606:rRNA:Homo_sapiens,8444007,8444066,+	23887.228989504307	55.06890943248464
URS0000086682_9606:rRNA:Homo_sapiens	141.0	4677.0	311.7999999999997	358308.4348425649	826.0336414872703	21:hsa;URS0000086682_9606:rRNA:Homo_sapiens,8399772,8399831,+	23887.228989504307	55.06890943248464
URS00000A5ABE_9606:rRNA:Homo_sapiens	141.0	4677.0	311.7999999999997	358308.4348425649	826.0336414872703	21:hsa;URS00000A5ABE_9606:rRNA:Homo_sapiens,8444007,8444066,+	23887.228989504307	55.06890943248464
URS000008D842_9606:rRNA:Homo_sapiens	141.0	4677.0	311.7999999999997	358308.4348425649	826.0336414872703	21:hsa;URS000008D842_9606:rRNA:Homo_sapiens,8216738,8216797,+	23887.228989504307	55.06890943248464
URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens	87.0	2587.0	431.16666666666697	198191.9865165096	456.90592912712594	1:hsa;URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens,237603101,237603130,+	33031.997752751624	76.15098818785438
URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens	87.0	2587.0	431.16666666666697	198191.9865165096	456.90592912712594	21:hsa;URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens,8400660,8400689,+	33031.997752751624	76.15098818785438
URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens	87.0	2587.0	431.16666666666697	198191.9865165096	456.90592912712594	11:hsa;URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens,77886522,77886551,+	33031.997752751624	76.15098818785438
URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens	87.0	2587.0	431.16666666666697	198191.9865165096	456.90592912712594	7:hsa;URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens,69062491,69062520,+	33031.997752751624	76.15098818785438
URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens	87.0	2587.0	431.16666666666697	198191.9865165096	456.90592912712594	21:hsa;URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens,8217622,8217651,+	33031.997752751624	76.15098818785438
URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens	87.0	2587.0	431.16666666666697	198191.9865165096	456.90592912712594	21:hsa;URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens,8444892,8444921,+	33031.997752751624	76.15098818785438
URS00000AED6F_9606_tRNA-Gly (anticodon TCC) 1-1:tRNA:Homo_sapiens	21.0	823.0	823.0	63050.6396996859	145.35507524995154	19:hsa;URS00000AED6F_9606_tRNA-Gly (anticodon TCC) 1-1:tRNA:Homo_sapiens,4724070,4724129,+	63050.6396996859	145.35507524995154
URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens	41.0	763.0	95.375	58453.99525013407	134.75810743100004	6:hsa;URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens,28982199,28982258,+	7306.749406266758	16.844763428875005
URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens	41.0	763.0	95.375	58453.99525013407	134.75810743100004	1:hsa;URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens,161447240,161447299,-	7306.749406266758	16.844763428875005
URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens	41.0	763.0	95.375	58453.99525013407	134.75810743100004	6:hsa;URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens,125780259,125780318,-	7306.749406266758	16.844763428875005
URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens	41.0	763.0	95.375	58453.99525013407	134.75810743100004	1:hsa;URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens,161462031,161462090,-	7306.749406266758	16.844763428875005
URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens	41.0	763.0	95.375	58453.99525013407	134.75810743100004	1:hsa;URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens,161454620,161454679,-	7306.749406266758	16.844763428875005
URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens	41.0	763.0	95.375	58453.99525013407	134.75810743100004	1:hsa;URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens,146035692,146035751,+	7306.749406266758	16.844763428875005
