name	unique reads 32161415_EXO_S22 32161415_EXO_S22	32161415_EXO_S22	32161415_EXO_S22 (mult. map. adj.)	32161415_EXO_S2232161415_EXO_S22(lib)	32161415_EXO_S2232161415_EXO_S22(total)	coordinateString 32161415_EXO_S22 32161415_EXO_S22	32161415_EXO_S22 (lib)	32161415_EXO_S22 (total)
URS00000A5ABE_9606:rRNA:Homo_sapiens	172.0	3282.0	218.79999999999993	426899.0634755463	793.912658963956	21:hsa;URS00000A5ABE_9606:rRNA:Homo_sapiens,8216738,8216797,+	28459.93756503641	52.92751059759705
URS0000086682_9606:rRNA:Homo_sapiens	172.0	3282.0	218.79999999999993	426899.0634755463	793.912658963956	21:hsa;URS0000086682_9606:rRNA:Homo_sapiens,8216738,8216797,+	28459.93756503641	52.92751059759705
URS000003B35A_9606:rRNA:Homo_sapiens	172.0	3282.0	218.79999999999993	426899.0634755463	793.912658963956	21:hsa;URS000003B35A_9606:rRNA:Homo_sapiens,8444007,8444066,+	28459.93756503641	52.92751059759705
URS000005D9C4_9606:rRNA:Homo_sapiens	172.0	3282.0	218.79999999999993	426899.0634755463	793.912658963956	21:hsa;URS000005D9C4_9606:rRNA:Homo_sapiens,8399772,8399831,+	28459.93756503641	52.92751059759705
URS0000086682_9606:rRNA:Homo_sapiens	172.0	3282.0	218.79999999999993	426899.0634755463	793.912658963956	21:hsa;URS0000086682_9606:rRNA:Homo_sapiens,8399772,8399831,+	28459.93756503641	52.92751059759705
URS00000A5ABE_9606:rRNA:Homo_sapiens	172.0	3282.0	218.79999999999993	426899.0634755463	793.912658963956	21:hsa;URS00000A5ABE_9606:rRNA:Homo_sapiens,8399772,8399831,+	28459.93756503641	52.92751059759705
URS000008D842_9606:rRNA:Homo_sapiens	172.0	3282.0	218.79999999999993	426899.0634755463	793.912658963956	21:hsa;URS000008D842_9606:rRNA:Homo_sapiens,8216738,8216797,+	28459.93756503641	52.92751059759705
URS000005D9C4_9606:rRNA:Homo_sapiens	172.0	3282.0	218.79999999999993	426899.0634755463	793.912658963956	21:hsa;URS000005D9C4_9606:rRNA:Homo_sapiens,8216738,8216797,+	28459.93756503641	52.92751059759705
URS000005D9C4_9606:rRNA:Homo_sapiens	172.0	3282.0	218.79999999999993	426899.0634755463	793.912658963956	21:hsa;URS000005D9C4_9606:rRNA:Homo_sapiens,8444007,8444066,+	28459.93756503641	52.92751059759705
URS000008D842_9606:rRNA:Homo_sapiens	172.0	3282.0	218.79999999999993	426899.0634755463	793.912658963956	21:hsa;URS000008D842_9606:rRNA:Homo_sapiens,8399772,8399831,+	28459.93756503641	52.92751059759705
URS0000086682_9606:rRNA:Homo_sapiens	172.0	3282.0	218.79999999999993	426899.0634755463	793.912658963956	21:hsa;URS0000086682_9606:rRNA:Homo_sapiens,8444007,8444066,+	28459.93756503641	52.92751059759705
URS00000A5ABE_9606:rRNA:Homo_sapiens	172.0	3282.0	218.79999999999993	426899.0634755463	793.912658963956	21:hsa;URS00000A5ABE_9606:rRNA:Homo_sapiens,8444007,8444066,+	28459.93756503641	52.92751059759705
URS000003B35A_9606:rRNA:Homo_sapiens	172.0	3282.0	218.79999999999993	426899.0634755463	793.912658963956	21:hsa;URS000003B35A_9606:rRNA:Homo_sapiens,8399772,8399831,+	28459.93756503641	52.92751059759705
URS000003B35A_9606:rRNA:Homo_sapiens	172.0	3282.0	218.79999999999993	426899.0634755463	793.912658963956	21:hsa;URS000003B35A_9606:rRNA:Homo_sapiens,8216738,8216797,+	28459.93756503641	52.92751059759705
URS000008D842_9606:rRNA:Homo_sapiens	172.0	3282.0	218.79999999999993	426899.0634755463	793.912658963956	21:hsa;URS000008D842_9606:rRNA:Homo_sapiens,8444007,8444066,+	28459.93756503641	52.92751059759705
URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens	47.0	1565.0	260.83333333333326	203563.9958376691	378.5720022177304	21:hsa;URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens,8444892,8444921,+	33927.3326396115	63.095333702955045
URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens	47.0	1565.0	260.83333333333326	203563.9958376691	378.5720022177304	7:hsa;URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens,69062491,69062520,+	33927.3326396115	63.095333702955045
URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens	47.0	1565.0	260.83333333333326	203563.9958376691	378.5720022177304	11:hsa;URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens,77886522,77886551,+	33927.3326396115	63.095333702955045
URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens	47.0	1565.0	260.83333333333326	203563.9958376691	378.5720022177304	1:hsa;URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens,237603101,237603130,+	33927.3326396115	63.095333702955045
URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens	47.0	1565.0	260.83333333333326	203563.9958376691	378.5720022177304	21:hsa;URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens,8400660,8400689,+	33927.3326396115	63.095333702955045
URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens	47.0	1565.0	260.83333333333326	203563.9958376691	378.5720022177304	21:hsa;URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens,8217622,8217651,+	33927.3326396115	63.095333702955045
URS00000C18F2_9606_tRNA-Pro (anticodon CGG) 1-1:tRNA:Homo_sapiens	33.0	475.0	53.121212121212125	61784.59937565036	114.90204540154757	1:hsa;URS00000C18F2_9606_tRNA-Pro (anticodon CGG) 1-1:tRNA:Homo_sapiens,167714725,167714784,+	6909.626966859017	12.84997037249843
URS00000C18F2_9606_tRNA-Pro (anticodon CGG) 1-1:tRNA:Homo_sapiens	33.0	475.0	53.12121212121214	61784.59937565036	114.90204540154757	17:hsa;URS00000C18F2_9606_tRNA-Pro (anticodon CGG) 1-1:tRNA:Homo_sapiens,8222845,8222904,-	6909.6269668590185	12.849970372498433
URS00000C18F2_9606_tRNA-Pro (anticodon CGG) 1-1:tRNA:Homo_sapiens	33.0	475.0	53.121212121212125	61784.59937565036	114.90204540154757	16:hsa;URS00000C18F2_9606_tRNA-Pro (anticodon CGG) 1-1:tRNA:Homo_sapiens,3172048,3172107,+	6909.626966859017	12.84997037249843
