name	unique reads 32170644_EXO_S33 32170644_EXO_S33	32170644_EXO_S33	32170644_EXO_S33 (mult. map. adj.)	32170644_EXO_S3332170644_EXO_S33(lib)	32170644_EXO_S3332170644_EXO_S33(total)	coordinateString 32170644_EXO_S33 32170644_EXO_S33	32170644_EXO_S33 (lib)	32170644_EXO_S33 (total)
URS000003B35A_9606:rRNA:Homo_sapiens	162.0	3014.0	200.9333333333332	367516.15656627243	613.9569484587827	21:hsa;URS000003B35A_9606:rRNA:Homo_sapiens,8444007,8444066,+	24501.077104418142	40.93046323058549
URS000008D842_9606:rRNA:Homo_sapiens	162.0	3014.0	200.9333333333332	367516.15656627243	613.9569484587827	21:hsa;URS000008D842_9606:rRNA:Homo_sapiens,8216738,8216797,+	24501.077104418142	40.93046323058549
URS000008D842_9606:rRNA:Homo_sapiens	162.0	3014.0	200.9333333333332	367516.15656627243	613.9569484587827	21:hsa;URS000008D842_9606:rRNA:Homo_sapiens,8399772,8399831,+	24501.077104418142	40.93046323058549
URS000008D842_9606:rRNA:Homo_sapiens	162.0	3014.0	200.9333333333332	367516.15656627243	613.9569484587827	21:hsa;URS000008D842_9606:rRNA:Homo_sapiens,8444007,8444066,+	24501.077104418142	40.93046323058549
URS0000086682_9606:rRNA:Homo_sapiens	162.0	3014.0	200.9333333333332	367516.15656627243	613.9569484587827	21:hsa;URS0000086682_9606:rRNA:Homo_sapiens,8399772,8399831,+	24501.077104418142	40.93046323058549
URS00000A5ABE_9606:rRNA:Homo_sapiens	162.0	3014.0	200.9333333333332	367516.15656627243	613.9569484587827	21:hsa;URS00000A5ABE_9606:rRNA:Homo_sapiens,8444007,8444066,+	24501.077104418142	40.93046323058549
URS000005D9C4_9606:rRNA:Homo_sapiens	162.0	3014.0	200.9333333333332	367516.15656627243	613.9569484587827	21:hsa;URS000005D9C4_9606:rRNA:Homo_sapiens,8216738,8216797,+	24501.077104418142	40.93046323058549
URS00000A5ABE_9606:rRNA:Homo_sapiens	162.0	3014.0	200.9333333333332	367516.15656627243	613.9569484587827	21:hsa;URS00000A5ABE_9606:rRNA:Homo_sapiens,8399772,8399831,+	24501.077104418142	40.93046323058549
URS000003B35A_9606:rRNA:Homo_sapiens	162.0	3014.0	200.9333333333332	367516.15656627243	613.9569484587827	21:hsa;URS000003B35A_9606:rRNA:Homo_sapiens,8399772,8399831,+	24501.077104418142	40.93046323058549
URS00000A5ABE_9606:rRNA:Homo_sapiens	162.0	3014.0	200.9333333333332	367516.15656627243	613.9569484587827	21:hsa;URS00000A5ABE_9606:rRNA:Homo_sapiens,8216738,8216797,+	24501.077104418142	40.93046323058549
URS000003B35A_9606:rRNA:Homo_sapiens	162.0	3014.0	200.9333333333332	367516.15656627243	613.9569484587827	21:hsa;URS000003B35A_9606:rRNA:Homo_sapiens,8216738,8216797,+	24501.077104418142	40.93046323058549
URS000005D9C4_9606:rRNA:Homo_sapiens	162.0	3014.0	200.9333333333332	367516.15656627243	613.9569484587827	21:hsa;URS000005D9C4_9606:rRNA:Homo_sapiens,8399772,8399831,+	24501.077104418142	40.93046323058549
URS0000086682_9606:rRNA:Homo_sapiens	162.0	3014.0	200.9333333333332	367516.15656627243	613.9569484587827	21:hsa;URS0000086682_9606:rRNA:Homo_sapiens,8216738,8216797,+	24501.077104418142	40.93046323058549
URS0000086682_9606:rRNA:Homo_sapiens	162.0	3014.0	200.9333333333332	367516.15656627243	613.9569484587827	21:hsa;URS0000086682_9606:rRNA:Homo_sapiens,8444007,8444066,+	24501.077104418142	40.93046323058549
URS000005D9C4_9606:rRNA:Homo_sapiens	162.0	3014.0	200.9333333333332	367516.15656627243	613.9569484587827	21:hsa;URS000005D9C4_9606:rRNA:Homo_sapiens,8444007,8444066,+	24501.077104418142	40.93046323058549
URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens	72.0	2123.0	353.8333333333335	258870.86940616998	432.45872646914256	21:hsa;URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens,8444892,8444921,+	43145.14490102835	72.0764544115238
URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens	72.0	2123.0	353.8333333333335	258870.86940616998	432.45872646914256	11:hsa;URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens,77886522,77886551,+	43145.14490102835	72.0764544115238
URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens	72.0	2123.0	353.8333333333335	258870.86940616998	432.45872646914256	7:hsa;URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens,69062491,69062520,+	43145.14490102835	72.0764544115238
URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens	72.0	2123.0	353.8333333333335	258870.86940616998	432.45872646914256	1:hsa;URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens,237603101,237603130,+	43145.14490102835	72.0764544115238
URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens	72.0	2123.0	353.8333333333335	258870.86940616998	432.45872646914256	21:hsa;URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens,8400660,8400689,+	43145.14490102835	72.0764544115238
URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens	72.0	2123.0	353.8333333333335	258870.86940616998	432.45872646914256	21:hsa;URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens,8217622,8217651,+	43145.14490102835	72.0764544115238
URS00000C0E02_9606_piR-36511:piRNA:Homo_sapiens	16.0	402.0	80.39999999999999	49018.41238873308	81.88808668892855	21:hsa;URS00000C0E02_9606_piR-36511:piRNA:Homo_sapiens,8214167,8214194,+	9803.682477746615	16.377617337785708
URS00000C0E02_9606_piR-36511:piRNA:Homo_sapiens	16.0	402.0	80.39999999999999	49018.41238873308	81.88808668892855	11:hsa;URS00000C0E02_9606_piR-36511:piRNA:Homo_sapiens,85483985,85484012,+	9803.682477746615	16.377617337785708
URS00000C0E02_9606_piR-36511:piRNA:Homo_sapiens	16.0	402.0	80.39999999999999	49018.41238873308	81.88808668892855	21:hsa;URS00000C0E02_9606_piR-36511:piRNA:Homo_sapiens,8258388,8258415,+	9803.682477746615	16.377617337785708
URS00000C0E02_9606_piR-36511:piRNA:Homo_sapiens	16.0	402.0	80.39999999999999	49018.41238873308	81.88808668892855	21:hsa;URS00000C0E02_9606_piR-36511:piRNA:Homo_sapiens,8397205,8397232,+	9803.682477746615	16.377617337785708
URS00000C0E02_9606_piR-36511:piRNA:Homo_sapiens	16.0	402.0	80.39999999999999	49018.41238873308	81.88808668892855	21:hsa;URS00000C0E02_9606_piR-36511:piRNA:Homo_sapiens,8441425,8441452,+	9803.682477746615	16.377617337785708
URS00000C18F2_9606_tRNA-Pro (anticodon CGG) 1-1:tRNA:Homo_sapiens	21.0	342.0	60.66666666666667	41702.23143519083	69.66598419804369	16:hsa;URS00000C18F2_9606_tRNA-Pro (anticodon CGG) 1-1:tRNA:Homo_sapiens,3172048,3172107,+	7397.471853026054	12.35790362967247
