name	unique reads 32160472_EXO_S14 32160472_EXO_S14	32160472_EXO_S14	32160472_EXO_S14 (mult. map. adj.)	32160472_EXO_S1432160472_EXO_S14(lib)	32160472_EXO_S1432160472_EXO_S14(total)	coordinateString 32160472_EXO_S14 32160472_EXO_S14	32160472_EXO_S14 (lib)	32160472_EXO_S14 (total)
URS000005D9C4_9606:rRNA:Homo_sapiens	295.0	3924.0	261.5999999999995	229460.26548155077	1006.7442112849253	21:hsa;URS000005D9C4_9606:rRNA:Homo_sapiens,8444007,8444066,+	15297.351032103355	67.11628075232822
URS000008D842_9606:rRNA:Homo_sapiens	295.0	3924.0	261.5999999999995	229460.26548155077	1006.7442112849253	21:hsa;URS000008D842_9606:rRNA:Homo_sapiens,8216738,8216797,+	15297.351032103355	67.11628075232822
URS00000A5ABE_9606:rRNA:Homo_sapiens	295.0	3924.0	261.5999999999995	229460.26548155077	1006.7442112849253	21:hsa;URS00000A5ABE_9606:rRNA:Homo_sapiens,8444007,8444066,+	15297.351032103355	67.11628075232822
URS000008D842_9606:rRNA:Homo_sapiens	295.0	3924.0	261.5999999999995	229460.26548155077	1006.7442112849253	21:hsa;URS000008D842_9606:rRNA:Homo_sapiens,8399772,8399831,+	15297.351032103355	67.11628075232822
URS00000A5ABE_9606:rRNA:Homo_sapiens	295.0	3924.0	261.5999999999995	229460.26548155077	1006.7442112849253	21:hsa;URS00000A5ABE_9606:rRNA:Homo_sapiens,8216738,8216797,+	15297.351032103355	67.11628075232822
URS000005D9C4_9606:rRNA:Homo_sapiens	295.0	3924.0	261.5999999999995	229460.26548155077	1006.7442112849253	21:hsa;URS000005D9C4_9606:rRNA:Homo_sapiens,8399772,8399831,+	15297.351032103355	67.11628075232822
URS0000086682_9606:rRNA:Homo_sapiens	295.0	3924.0	261.5999999999995	229460.26548155077	1006.7442112849253	21:hsa;URS0000086682_9606:rRNA:Homo_sapiens,8399772,8399831,+	15297.351032103355	67.11628075232822
URS0000086682_9606:rRNA:Homo_sapiens	295.0	3924.0	261.5999999999995	229460.26548155077	1006.7442112849253	21:hsa;URS0000086682_9606:rRNA:Homo_sapiens,8216738,8216797,+	15297.351032103355	67.11628075232822
URS000003B35A_9606:rRNA:Homo_sapiens	295.0	3924.0	261.5999999999995	229460.26548155077	1006.7442112849253	21:hsa;URS000003B35A_9606:rRNA:Homo_sapiens,8399772,8399831,+	15297.351032103355	67.11628075232822
URS000003B35A_9606:rRNA:Homo_sapiens	295.0	3924.0	261.5999999999995	229460.26548155077	1006.7442112849253	21:hsa;URS000003B35A_9606:rRNA:Homo_sapiens,8216738,8216797,+	15297.351032103355	67.11628075232822
URS000003B35A_9606:rRNA:Homo_sapiens	295.0	3924.0	261.5999999999995	229460.26548155077	1006.7442112849253	21:hsa;URS000003B35A_9606:rRNA:Homo_sapiens,8444007,8444066,+	15297.351032103355	67.11628075232822
URS0000086682_9606:rRNA:Homo_sapiens	295.0	3924.0	261.5999999999995	229460.26548155077	1006.7442112849253	21:hsa;URS0000086682_9606:rRNA:Homo_sapiens,8444007,8444066,+	15297.351032103355	67.11628075232822
URS00000A5ABE_9606:rRNA:Homo_sapiens	295.0	3924.0	261.5999999999995	229460.26548155077	1006.7442112849253	21:hsa;URS00000A5ABE_9606:rRNA:Homo_sapiens,8399772,8399831,+	15297.351032103355	67.11628075232822
URS000008D842_9606:rRNA:Homo_sapiens	295.0	3924.0	261.5999999999995	229460.26548155077	1006.7442112849253	21:hsa;URS000008D842_9606:rRNA:Homo_sapiens,8444007,8444066,+	15297.351032103355	67.11628075232822
URS000005D9C4_9606:rRNA:Homo_sapiens	295.0	3924.0	261.5999999999995	229460.26548155077	1006.7442112849253	21:hsa;URS000005D9C4_9606:rRNA:Homo_sapiens,8216738,8216797,+	15297.351032103355	67.11628075232822
URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens	87.0	2165.0	360.8333333333335	126600.7835799076	555.4539290091394	21:hsa;URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens,8400660,8400689,+	21100.130596651274	92.57565483485662
URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens	87.0	2165.0	360.8333333333335	126600.7835799076	555.4539290091394	11:hsa;URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens,77886522,77886551,+	21100.130596651274	92.57565483485662
URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens	87.0	2165.0	360.8333333333335	126600.7835799076	555.4539290091394	7:hsa;URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens,69062491,69062520,+	21100.130596651274	92.57565483485662
URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens	87.0	2165.0	360.8333333333335	126600.7835799076	555.4539290091394	1:hsa;URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens,237603101,237603130,+	21100.130596651274	92.57565483485662
URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens	87.0	2165.0	360.8333333333335	126600.7835799076	555.4539290091394	21:hsa;URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens,8217622,8217651,+	21100.130596651274	92.57565483485662
URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens	87.0	2165.0	360.8333333333335	126600.7835799076	555.4539290091394	21:hsa;URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens,8444892,8444921,+	21100.130596651274	92.57565483485662
URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens	40.0	1600.0	228.57142857142847	93561.78001286474	410.49712998365965	17:hsa;URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens,8186866,8186896,+	13365.968573266386	58.64244714052278
URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens	40.0	1600.0	228.57142857142847	93561.78001286474	410.49712998365965	6:hsa;URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens,27097306,27097336,+	13365.968573266386	58.64244714052278
URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens	40.0	1600.0	228.57142857142856	93561.78001286474	410.49712998365965	6:hsa;URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens,28597391,28597421,-	13365.96857326639	58.642447140522805
URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens	40.0	1600.0	228.57142857142847	93561.78001286474	410.49712998365965	6:hsa;URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens,28213037,28213067,+	13365.968573266386	58.64244714052278
URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens	40.0	1600.0	228.57142857142847	93561.78001286474	410.49712998365965	11:hsa;URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens,66348120,66348150,+	13365.968573266386	58.64244714052278
URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens	40.0	1600.0	228.57142857142847	93561.78001286474	410.49712998365965	6:hsa;URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens,27297996,27298026,+	13365.968573266386	58.64244714052278
URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens	40.0	1600.0	228.57142857142856	93561.78001286474	410.49712998365965	15:hsa;URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens,40593876,40593906,-	13365.96857326639	58.642447140522805
URS0000002575_9606_piR-hsa-1169534:piRNA:Homo_sapiens	33.0	1410.0	352.5	82451.31863633705	361.75059579810005	17:hsa;URS0000002575_9606_piR-hsa-1169534:piRNA:Homo_sapiens,8119153,8119179,+	20612.829659084262	90.43764894952501
URS0000002575_9606_piR-hsa-1169534:piRNA:Homo_sapiens	33.0	1410.0	352.5	82451.31863633705	361.75059579810005	11:hsa;URS0000002575_9606_piR-hsa-1169534:piRNA:Homo_sapiens,59560383,59560409,-	20612.829659084262	90.43764894952501
URS0000002575_9606_piR-hsa-1169534:piRNA:Homo_sapiens	33.0	1410.0	352.5	82451.31863633705	361.75059579810005	6:hsa;URS0000002575_9606_piR-hsa-1169534:piRNA:Homo_sapiens,28951027,28951053,+	20612.829659084262	90.43764894952501
URS0000002575_9606_piR-hsa-1169534:piRNA:Homo_sapiens	33.0	1410.0	352.5	82451.31863633705	361.75059579810005	1:hsa;URS0000002575_9606_piR-hsa-1169534:piRNA:Homo_sapiens,204507078,204507104,-	20612.829659084262	90.43764894952501
URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens	113.0	1302.0	162.75	76135.89848546869	334.04203952420306	1:hsa;URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens,161462031,161462090,-	9516.987310683586	41.75525494052538
URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens	113.0	1302.0	162.75	76135.89848546869	334.04203952420306	1:hsa;URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens,161447240,161447299,-	9516.987310683586	41.75525494052538
URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens	113.0	1302.0	162.75	76135.89848546869	334.04203952420306	1:hsa;URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens,161454620,161454679,-	9516.987310683586	41.75525494052538
URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens	113.0	1302.0	162.75	76135.89848546869	334.04203952420306	1:hsa;URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens,161469411,161469470,-	9516.987310683586	41.75525494052538
URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens	113.0	1302.0	162.75	76135.89848546869	334.04203952420306	1:hsa;URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens,248874248,248874307,+	9516.987310683586	41.75525494052538
URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens	113.0	1302.0	162.75	76135.89848546869	334.04203952420306	1:hsa;URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens,146035692,146035751,+	9516.987310683586	41.75525494052538
URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens	113.0	1302.0	162.75	76135.89848546869	334.04203952420306	6:hsa;URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens,125780259,125780318,-	9516.987310683586	41.75525494052538
URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens	113.0	1302.0	162.75	76135.89848546869	334.04203952420306	6:hsa;URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens,28982199,28982258,+	9516.987310683586	41.75525494052538
URS00000AED6F_9606_tRNA-Gly (anticodon TCC) 1-1:tRNA:Homo_sapiens	45.0	1079.0	1079.0	63095.72539617566	276.8290020327305	19:hsa;URS00000AED6F_9606_tRNA-Gly (anticodon TCC) 1-1:tRNA:Homo_sapiens,4724070,4724129,+	63095.72539617566	276.8290020327305
URS0000007D24_9606:otherRNA:Homo_sapiens	34.0	764.0	764.0	44675.749956142914	196.01237956719748	7:hsa;URS0000007D24_9606:otherRNA:Homo_sapiens,148963315,148963374,+	44675.749956142914	196.01237956719748
URS0000005270_9606:rRNA:Homo_sapiens	104.0	716.0	179.0	41868.89655575697	183.69746566768768	21:hsa;URS0000005270_9606:rRNA:Homo_sapiens,8256780,8256839,+	10467.224138939242	45.92436641692192
