name	unique reads 32170453_EXO_S31 32170453_EXO_S31	32170453_EXO_S31	32170453_EXO_S31 (mult. map. adj.)	32170453_EXO_S3132170453_EXO_S31(lib)	32170453_EXO_S3132170453_EXO_S31(total)	coordinateString 32170453_EXO_S31 32170453_EXO_S31	32170453_EXO_S31 (lib)	32170453_EXO_S31 (total)
URS0000086682_9606:rRNA:Homo_sapiens	92.0	1890.0	125.99999999999994	259793.8144329897	496.50972055697355	21:hsa;URS0000086682_9606:rRNA:Homo_sapiens,8399772,8399831,+	17319.58762886597	33.100648037131556
URS0000086682_9606:rRNA:Homo_sapiens	92.0	1890.0	125.99999999999994	259793.8144329897	496.50972055697355	21:hsa;URS0000086682_9606:rRNA:Homo_sapiens,8444007,8444066,+	17319.58762886597	33.100648037131556
URS000008D842_9606:rRNA:Homo_sapiens	92.0	1890.0	125.99999999999994	259793.8144329897	496.50972055697355	21:hsa;URS000008D842_9606:rRNA:Homo_sapiens,8444007,8444066,+	17319.58762886597	33.100648037131556
URS00000A5ABE_9606:rRNA:Homo_sapiens	92.0	1890.0	125.99999999999994	259793.8144329897	496.50972055697355	21:hsa;URS00000A5ABE_9606:rRNA:Homo_sapiens,8399772,8399831,+	17319.58762886597	33.100648037131556
URS000008D842_9606:rRNA:Homo_sapiens	92.0	1890.0	125.99999999999994	259793.8144329897	496.50972055697355	21:hsa;URS000008D842_9606:rRNA:Homo_sapiens,8216738,8216797,+	17319.58762886597	33.100648037131556
URS000005D9C4_9606:rRNA:Homo_sapiens	92.0	1890.0	125.99999999999994	259793.8144329897	496.50972055697355	21:hsa;URS000005D9C4_9606:rRNA:Homo_sapiens,8399772,8399831,+	17319.58762886597	33.100648037131556
URS000003B35A_9606:rRNA:Homo_sapiens	92.0	1890.0	125.99999999999994	259793.8144329897	496.50972055697355	21:hsa;URS000003B35A_9606:rRNA:Homo_sapiens,8444007,8444066,+	17319.58762886597	33.100648037131556
URS000003B35A_9606:rRNA:Homo_sapiens	92.0	1890.0	125.99999999999994	259793.8144329897	496.50972055697355	21:hsa;URS000003B35A_9606:rRNA:Homo_sapiens,8216738,8216797,+	17319.58762886597	33.100648037131556
URS00000A5ABE_9606:rRNA:Homo_sapiens	92.0	1890.0	125.99999999999994	259793.8144329897	496.50972055697355	21:hsa;URS00000A5ABE_9606:rRNA:Homo_sapiens,8444007,8444066,+	17319.58762886597	33.100648037131556
URS000005D9C4_9606:rRNA:Homo_sapiens	92.0	1890.0	125.99999999999994	259793.8144329897	496.50972055697355	21:hsa;URS000005D9C4_9606:rRNA:Homo_sapiens,8444007,8444066,+	17319.58762886597	33.100648037131556
URS000005D9C4_9606:rRNA:Homo_sapiens	92.0	1890.0	125.99999999999994	259793.8144329897	496.50972055697355	21:hsa;URS000005D9C4_9606:rRNA:Homo_sapiens,8216738,8216797,+	17319.58762886597	33.100648037131556
URS0000086682_9606:rRNA:Homo_sapiens	92.0	1890.0	125.99999999999994	259793.8144329897	496.50972055697355	21:hsa;URS0000086682_9606:rRNA:Homo_sapiens,8216738,8216797,+	17319.58762886597	33.100648037131556
URS000008D842_9606:rRNA:Homo_sapiens	92.0	1890.0	125.99999999999994	259793.8144329897	496.50972055697355	21:hsa;URS000008D842_9606:rRNA:Homo_sapiens,8399772,8399831,+	17319.58762886597	33.100648037131556
