name	unique reads 32150043_EXO_S34 32150043_EXO_S34	32150043_EXO_S34	32150043_EXO_S34 (mult. map. adj.)	32150043_EXO_S3432150043_EXO_S34(lib)	32150043_EXO_S3432150043_EXO_S34(total)	coordinateString 32150043_EXO_S34 32150043_EXO_S34	32150043_EXO_S34 (lib)	32150043_EXO_S34 (total)
URS00000A5ABE_9606:rRNA:Homo_sapiens	167.0	6038.0	402.53333333333336	278274.49534519314	968.7596667389734	21:hsa;URS00000A5ABE_9606:rRNA:Homo_sapiens,8444007,8444066,+	18551.633023012877	64.58397778259823
URS0000086682_9606:rRNA:Homo_sapiens	167.0	6038.0	402.53333333333336	278274.49534519314	968.7596667389734	21:hsa;URS0000086682_9606:rRNA:Homo_sapiens,8216738,8216797,+	18551.633023012877	64.58397778259823
URS000005D9C4_9606:rRNA:Homo_sapiens	167.0	6038.0	402.53333333333336	278274.49534519314	968.7596667389734	21:hsa;URS000005D9C4_9606:rRNA:Homo_sapiens,8216738,8216797,+	18551.633023012877	64.58397778259823
URS00000A5ABE_9606:rRNA:Homo_sapiens	167.0	6038.0	402.53333333333336	278274.49534519314	968.7596667389734	21:hsa;URS00000A5ABE_9606:rRNA:Homo_sapiens,8216738,8216797,+	18551.633023012877	64.58397778259823
URS000003B35A_9606:rRNA:Homo_sapiens	167.0	6038.0	402.53333333333336	278274.49534519314	968.7596667389734	21:hsa;URS000003B35A_9606:rRNA:Homo_sapiens,8216738,8216797,+	18551.633023012877	64.58397778259823
URS000008D842_9606:rRNA:Homo_sapiens	167.0	6038.0	402.53333333333336	278274.49534519314	968.7596667389734	21:hsa;URS000008D842_9606:rRNA:Homo_sapiens,8399772,8399831,+	18551.633023012877	64.58397778259823
URS0000086682_9606:rRNA:Homo_sapiens	167.0	6038.0	402.53333333333336	278274.49534519314	968.7596667389734	21:hsa;URS0000086682_9606:rRNA:Homo_sapiens,8444007,8444066,+	18551.633023012877	64.58397778259823
URS000003B35A_9606:rRNA:Homo_sapiens	167.0	6038.0	402.53333333333336	278274.49534519314	968.7596667389734	21:hsa;URS000003B35A_9606:rRNA:Homo_sapiens,8399772,8399831,+	18551.633023012877	64.58397778259823
URS000005D9C4_9606:rRNA:Homo_sapiens	167.0	6038.0	402.53333333333336	278274.49534519314	968.7596667389734	21:hsa;URS000005D9C4_9606:rRNA:Homo_sapiens,8399772,8399831,+	18551.633023012877	64.58397778259823
URS000005D9C4_9606:rRNA:Homo_sapiens	167.0	6038.0	402.53333333333336	278274.49534519314	968.7596667389734	21:hsa;URS000005D9C4_9606:rRNA:Homo_sapiens,8444007,8444066,+	18551.633023012877	64.58397778259823
URS000008D842_9606:rRNA:Homo_sapiens	167.0	6038.0	402.53333333333336	278274.49534519314	968.7596667389734	21:hsa;URS000008D842_9606:rRNA:Homo_sapiens,8444007,8444066,+	18551.633023012877	64.58397778259823
URS0000086682_9606:rRNA:Homo_sapiens	167.0	6038.0	402.53333333333336	278274.49534519314	968.7596667389734	21:hsa;URS0000086682_9606:rRNA:Homo_sapiens,8399772,8399831,+	18551.633023012877	64.58397778259823
URS00000A5ABE_9606:rRNA:Homo_sapiens	167.0	6038.0	402.53333333333336	278274.49534519314	968.7596667389734	21:hsa;URS00000A5ABE_9606:rRNA:Homo_sapiens,8399772,8399831,+	18551.633023012877	64.58397778259823
URS000003B35A_9606:rRNA:Homo_sapiens	167.0	6038.0	402.53333333333336	278274.49534519314	968.7596667389734	21:hsa;URS000003B35A_9606:rRNA:Homo_sapiens,8444007,8444066,+	18551.633023012877	64.58397778259823
URS000008D842_9606:rRNA:Homo_sapiens	167.0	6038.0	402.53333333333336	278274.49534519314	968.7596667389734	21:hsa;URS000008D842_9606:rRNA:Homo_sapiens,8216738,8216797,+	18551.633023012877	64.58397778259823
URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens	103.0	3362.0	560.3333333333336	154945.15623559777	539.4120569023564	7:hsa;URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens,69062491,69062520,+	25824.192705932972	89.90200948372612
URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens	103.0	3362.0	560.3333333333336	154945.15623559777	539.4120569023564	11:hsa;URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens,77886522,77886551,+	25824.192705932972	89.90200948372612
URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens	103.0	3362.0	560.3333333333336	154945.15623559777	539.4120569023564	21:hsa;URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens,8400660,8400689,+	25824.192705932972	89.90200948372612
URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens	103.0	3362.0	560.3333333333336	154945.15623559777	539.4120569023564	1:hsa;URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens,237603101,237603130,+	25824.192705932972	89.90200948372612
URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens	103.0	3362.0	560.3333333333336	154945.15623559777	539.4120569023564	21:hsa;URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens,8217622,8217651,+	25824.192705932972	89.90200948372612
URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens	103.0	3362.0	560.3333333333336	154945.15623559777	539.4120569023564	21:hsa;URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens,8444892,8444921,+	25824.192705932972	89.90200948372612
URS00000AED6F_9606_tRNA-Gly (anticodon TCC) 1-1:tRNA:Homo_sapiens	27.0	2013.0	2013.0	92773.52751405661	322.9733701797869	19:hsa;URS00000AED6F_9606_tRNA-Gly (anticodon TCC) 1-1:tRNA:Homo_sapiens,4724070,4724129,+	92773.52751405661	322.9733701797869
URS0000007D24_9606:otherRNA:Homo_sapiens	37.0	1823.0	1823.0	84016.96008848742	292.4890481061855	7:hsa;URS0000007D24_9606:otherRNA:Homo_sapiens,148963315,148963374,+	84016.96008848742	292.4890481061855
URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens	28.0	1535.0	219.28571428571425	70743.84735920362	246.2812335946214	6:hsa;URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens,27297996,27298026,+	10106.263908457659	35.1830333706602
URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens	28.0	1535.0	219.28571428571425	70743.84735920362	246.2812335946214	11:hsa;URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens,66348120,66348150,+	10106.263908457659	35.1830333706602
URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens	28.0	1535.0	219.28571428571425	70743.84735920362	246.2812335946214	17:hsa;URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens,8186866,8186896,+	10106.263908457659	35.1830333706602
URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens	28.0	1535.0	219.28571428571428	70743.84735920362	246.2812335946214	15:hsa;URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens,40593876,40593906,-	10106.263908457659	35.1830333706602
URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens	28.0	1535.0	219.28571428571428	70743.84735920362	246.2812335946214	6:hsa;URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens,28597391,28597421,-	10106.263908457659	35.1830333706602
URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens	28.0	1535.0	219.28571428571425	70743.84735920362	246.2812335946214	6:hsa;URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens,28213037,28213067,+	10106.263908457659	35.1830333706602
URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens	28.0	1535.0	219.28571428571425	70743.84735920362	246.2812335946214	6:hsa;URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens,27097306,27097336,+	10106.263908457659	35.1830333706602
URS0000005270_9606:rRNA:Homo_sapiens	49.0	1278.0	319.5	58899.43773619689	205.0471768950659	21:hsa;URS0000005270_9606:rRNA:Homo_sapiens,8395606,8395665,+	14724.859434049222	51.26179422376647
URS0000005270_9606:rRNA:Homo_sapiens	49.0	1278.0	319.5	58899.43773619689	205.0471768950659	21:hsa;URS0000005270_9606:rRNA:Homo_sapiens,8256780,8256839,+	14724.859434049222	51.26179422376647
URS0000005270_9606:rRNA:Homo_sapiens	49.0	1278.0	319.5	58899.43773619689	205.0471768950659	21:hsa;URS0000005270_9606:rRNA:Homo_sapiens,8212571,8212630,+	14724.859434049222	51.26179422376647
URS0000005270_9606:rRNA:Homo_sapiens	49.0	1278.0	319.5	58899.43773619689	205.0471768950659	21:hsa;URS0000005270_9606:rRNA:Homo_sapiens,8439822,8439881,+	14724.859434049222	51.26179422376647
URS000009AC8B_9606_tRNA-Gly (anticodon GCC) 3-1:tRNA:Homo_sapiens	19.0	813.0	251.22222222222223	37468.891142040746	130.44080971493628	16:hsa;URS000009AC8B_9606_tRNA-Gly (anticodon GCC) 3-1:tRNA:Homo_sapiens,70778222,70778281,-	11578.128040474801	40.30704807509511
URS0000009A89_9606_piR-34358:piRNA:Homo_sapiens	12.0	632.0	70.22222222222223	29127.108489261685	101.40048184482131	3:hsa;URS0000009A89_9606_piR-34358:piRNA:Homo_sapiens,15507991,15508018,+	3236.3453876957433	11.266720204980148
URS00000792D8_9606_piR-35284:piRNA:Homo_sapiens	12.0	632.0	70.22222222222223	29127.108489261685	101.40048184482131	1:hsa;URS00000792D8_9606_piR-35284:piRNA:Homo_sapiens,229537857,229537886,+	3236.3453876957433	11.266720204980148
URS0000009A89_9606_piR-34358:piRNA:Homo_sapiens	12.0	632.0	70.22222222222223	29127.108489261685	101.40048184482131	16:hsa;URS0000009A89_9606_piR-34358:piRNA:Homo_sapiens,70789506,70789533,+	3236.3453876957433	11.266720204980148
URS0000009A89_9606_piR-34358:piRNA:Homo_sapiens	12.0	632.0	70.22222222222223	29127.108489261685	101.40048184482131	6:hsa;URS0000009A89_9606_piR-34358:piRNA:Homo_sapiens,27902952,27902979,-	3236.3453876957433	11.266720204980148
URS0000009A89_9606_piR-34358:piRNA:Homo_sapiens	12.0	632.0	70.22222222222223	29127.108489261685	101.40048184482131	X:hsa;URS0000009A89_9606_piR-34358:piRNA:Homo_sapiens,65017960,65017987,-	3236.3453876957433	11.266720204980148
URS0000009A89_9606_piR-34358:piRNA:Homo_sapiens	12.0	632.0	70.22222222222223	29127.108489261685	101.40048184482131	1:hsa;URS0000009A89_9606_piR-34358:piRNA:Homo_sapiens,16861920,16861947,+	3236.3453876957433	11.266720204980148
URS0000009A89_9606_piR-34358:piRNA:Homo_sapiens	12.0	632.0	70.22222222222223	29127.108489261685	101.40048184482131	1:hsa;URS0000009A89_9606_piR-34358:piRNA:Homo_sapiens,229537856,229537883,+	3236.3453876957433	11.266720204980148
URS0000009A89_9606_piR-34358:piRNA:Homo_sapiens	12.0	632.0	70.22222222222223	29127.108489261685	101.40048184482131	1:hsa;URS0000009A89_9606_piR-34358:piRNA:Homo_sapiens,16545983,16546010,-	3236.3453876957433	11.266720204980148
URS00000C0E02_9606_piR-36511:piRNA:Homo_sapiens	16.0	585.0	117.00000000000001	26961.01023135773	93.85962322661467	21:hsa;URS00000C0E02_9606_piR-36511:piRNA:Homo_sapiens,8258388,8258415,+	5392.202046271546	18.771924645322937
URS00000C0E02_9606_piR-36511:piRNA:Homo_sapiens	16.0	585.0	117.00000000000001	26961.01023135773	93.85962322661467	11:hsa;URS00000C0E02_9606_piR-36511:piRNA:Homo_sapiens,85483985,85484012,+	5392.202046271546	18.771924645322937
URS00000C0E02_9606_piR-36511:piRNA:Homo_sapiens	16.0	585.0	117.00000000000001	26961.01023135773	93.85962322661467	21:hsa;URS00000C0E02_9606_piR-36511:piRNA:Homo_sapiens,8397205,8397232,+	5392.202046271546	18.771924645322937
URS00000C0E02_9606_piR-36511:piRNA:Homo_sapiens	16.0	585.0	117.00000000000001	26961.01023135773	93.85962322661467	21:hsa;URS00000C0E02_9606_piR-36511:piRNA:Homo_sapiens,8214167,8214194,+	5392.202046271546	18.771924645322937
URS00000C0E02_9606_piR-36511:piRNA:Homo_sapiens	16.0	585.0	117.00000000000001	26961.01023135773	93.85962322661467	21:hsa;URS00000C0E02_9606_piR-36511:piRNA:Homo_sapiens,8441425,8441452,+	5392.202046271546	18.771924645322937
URS00000C18F2_9606_tRNA-Pro (anticodon CGG) 1-1:tRNA:Homo_sapiens	26.0	508.0	91.75757575757576	23412.29606415338	81.50545059678676	17:hsa;URS00000C18F2_9606_tRNA-Pro (anticodon CGG) 1-1:tRNA:Homo_sapiens,8222845,8222904,-	4228.849468042021	14.721934168877972
URS00000C18F2_9606_tRNA-Pro (anticodon CGG) 1-1:tRNA:Homo_sapiens	26.0	508.0	91.75757575757578	23412.29606415338	81.50545059678676	1:hsa;URS00000C18F2_9606_tRNA-Pro (anticodon CGG) 1-1:tRNA:Homo_sapiens,167714725,167714784,+	4228.849468042022	14.721934168877974
URS00000C18F2_9606_tRNA-Pro (anticodon CGG) 1-1:tRNA:Homo_sapiens	26.0	508.0	91.75757575757578	23412.29606415338	81.50545059678676	16:hsa;URS00000C18F2_9606_tRNA-Pro (anticodon CGG) 1-1:tRNA:Homo_sapiens,3172048,3172107,+	4228.849468042022	14.721934168877974
URS00000B0DA9_9606:rRNA:Homo_sapiens	19.0	478.0	239.0	22029.680154852984	76.69213658516549	MT:hsa;URS00000B0DA9_9606:rRNA:Homo_sapiens,1476,1535,+	11014.840077426492	38.34606829258274
URS00000B0DA9_9606:rRNA:Homo_sapiens	19.0	478.0	239.0	22029.680154852984	76.69213658516549	5:hsa;URS00000B0DA9_9606:rRNA:Homo_sapiens,80651183,80651242,-	11014.840077426492	38.34606829258274
URS0000002575_9606_piR-hsa-1169534:piRNA:Homo_sapiens	10.0	463.0	115.75	21338.372200202786	74.28547957935486	11:hsa;URS0000002575_9606_piR-hsa-1169534:piRNA:Homo_sapiens,59560383,59560409,-	5334.593050050697	18.571369894838714
URS0000002575_9606_piR-hsa-1169534:piRNA:Homo_sapiens	10.0	463.0	115.75	21338.372200202786	74.28547957935486	6:hsa;URS0000002575_9606_piR-hsa-1169534:piRNA:Homo_sapiens,28951027,28951053,+	5334.593050050697	18.571369894838714
