name	unique reads 32160466_EXO_S13 32160466_EXO_S13	32160466_EXO_S13	32160466_EXO_S13 (mult. map. adj.)	32160466_EXO_S1332160466_EXO_S13(lib)	32160466_EXO_S1332160466_EXO_S13(total)	coordinateString 32160466_EXO_S13 32160466_EXO_S13	32160466_EXO_S13 (lib)	32160466_EXO_S13 (total)
URS000008D842_9606:rRNA:Homo_sapiens	291.0	6438.0	429.1999999999993	361380.8588268313	1073.6064086865065	21:hsa;URS000008D842_9606:rRNA:Homo_sapiens,8444007,8444066,+	24092.057255122047	71.57376057910032
URS000005D9C4_9606:rRNA:Homo_sapiens	291.0	6438.0	429.1999999999993	361380.8588268313	1073.6064086865065	21:hsa;URS000005D9C4_9606:rRNA:Homo_sapiens,8399772,8399831,+	24092.057255122047	71.57376057910032
URS000003B35A_9606:rRNA:Homo_sapiens	291.0	6438.0	429.1999999999993	361380.8588268313	1073.6064086865065	21:hsa;URS000003B35A_9606:rRNA:Homo_sapiens,8216738,8216797,+	24092.057255122047	71.57376057910032
URS0000086682_9606:rRNA:Homo_sapiens	291.0	6438.0	429.1999999999993	361380.8588268313	1073.6064086865065	21:hsa;URS0000086682_9606:rRNA:Homo_sapiens,8399772,8399831,+	24092.057255122047	71.57376057910032
URS000008D842_9606:rRNA:Homo_sapiens	291.0	6438.0	429.1999999999993	361380.8588268313	1073.6064086865065	21:hsa;URS000008D842_9606:rRNA:Homo_sapiens,8399772,8399831,+	24092.057255122047	71.57376057910032
URS00000A5ABE_9606:rRNA:Homo_sapiens	291.0	6438.0	429.1999999999993	361380.8588268313	1073.6064086865065	21:hsa;URS00000A5ABE_9606:rRNA:Homo_sapiens,8399772,8399831,+	24092.057255122047	71.57376057910032
URS000008D842_9606:rRNA:Homo_sapiens	291.0	6438.0	429.1999999999993	361380.8588268313	1073.6064086865065	21:hsa;URS000008D842_9606:rRNA:Homo_sapiens,8216738,8216797,+	24092.057255122047	71.57376057910032
URS000005D9C4_9606:rRNA:Homo_sapiens	291.0	6438.0	429.1999999999993	361380.8588268313	1073.6064086865065	21:hsa;URS000005D9C4_9606:rRNA:Homo_sapiens,8216738,8216797,+	24092.057255122047	71.57376057910032
URS00000A5ABE_9606:rRNA:Homo_sapiens	291.0	6438.0	429.1999999999993	361380.8588268313	1073.6064086865065	21:hsa;URS00000A5ABE_9606:rRNA:Homo_sapiens,8444007,8444066,+	24092.057255122047	71.57376057910032
URS0000086682_9606:rRNA:Homo_sapiens	291.0	6438.0	429.1999999999993	361380.8588268313	1073.6064086865065	21:hsa;URS0000086682_9606:rRNA:Homo_sapiens,8216738,8216797,+	24092.057255122047	71.57376057910032
URS0000086682_9606:rRNA:Homo_sapiens	291.0	6438.0	429.1999999999993	361380.8588268313	1073.6064086865065	21:hsa;URS0000086682_9606:rRNA:Homo_sapiens,8444007,8444066,+	24092.057255122047	71.57376057910032
