name	unique reads 32160612_EXO_S4 32160612_EXO_S4	32160612_EXO_S4	32160612_EXO_S4 (mult. map. adj.)	32160612_EXO_S432160612_EXO_S4(lib)	32160612_EXO_S432160612_EXO_S4(total)	coordinateString 32160612_EXO_S4 32160612_EXO_S4	32160612_EXO_S4 (lib)	32160612_EXO_S4 (total)
URS000008D842_9606:rRNA:Homo_sapiens	268.0	7509.0	500.59999999999974	474232.6638878363	896.0856843599337	21:hsa;URS000008D842_9606:rRNA:Homo_sapiens,8216738,8216797,+	31615.510925855735	59.73904562399555
URS00000A5ABE_9606:rRNA:Homo_sapiens	268.0	7509.0	500.59999999999974	474232.6638878363	896.0856843599337	21:hsa;URS00000A5ABE_9606:rRNA:Homo_sapiens,8444007,8444066,+	31615.510925855735	59.73904562399555
URS000008D842_9606:rRNA:Homo_sapiens	268.0	7509.0	500.59999999999974	474232.6638878363	896.0856843599337	21:hsa;URS000008D842_9606:rRNA:Homo_sapiens,8444007,8444066,+	31615.510925855735	59.73904562399555
URS00000A5ABE_9606:rRNA:Homo_sapiens	268.0	7509.0	500.59999999999974	474232.6638878363	896.0856843599337	21:hsa;URS00000A5ABE_9606:rRNA:Homo_sapiens,8399772,8399831,+	31615.510925855735	59.73904562399555
URS000003B35A_9606:rRNA:Homo_sapiens	268.0	7509.0	500.59999999999974	474232.6638878363	896.0856843599337	21:hsa;URS000003B35A_9606:rRNA:Homo_sapiens,8216738,8216797,+	31615.510925855735	59.73904562399555
URS000005D9C4_9606:rRNA:Homo_sapiens	268.0	7509.0	500.59999999999974	474232.6638878363	896.0856843599337	21:hsa;URS000005D9C4_9606:rRNA:Homo_sapiens,8216738,8216797,+	31615.510925855735	59.73904562399555
URS000005D9C4_9606:rRNA:Homo_sapiens	268.0	7509.0	500.59999999999974	474232.6638878363	896.0856843599337	21:hsa;URS000005D9C4_9606:rRNA:Homo_sapiens,8399772,8399831,+	31615.510925855735	59.73904562399555
URS000003B35A_9606:rRNA:Homo_sapiens	268.0	7509.0	500.59999999999974	474232.6638878363	896.0856843599337	21:hsa;URS000003B35A_9606:rRNA:Homo_sapiens,8444007,8444066,+	31615.510925855735	59.73904562399555
URS00000A5ABE_9606:rRNA:Homo_sapiens	268.0	7509.0	500.59999999999974	474232.6638878363	896.0856843599337	21:hsa;URS00000A5ABE_9606:rRNA:Homo_sapiens,8216738,8216797,+	31615.510925855735	59.73904562399555
URS000003B35A_9606:rRNA:Homo_sapiens	268.0	7509.0	500.59999999999974	474232.6638878363	896.0856843599337	21:hsa;URS000003B35A_9606:rRNA:Homo_sapiens,8399772,8399831,+	31615.510925855735	59.73904562399555
URS0000086682_9606:rRNA:Homo_sapiens	268.0	7509.0	500.59999999999974	474232.6638878363	896.0856843599337	21:hsa;URS0000086682_9606:rRNA:Homo_sapiens,8399772,8399831,+	31615.510925855735	59.73904562399555
URS000008D842_9606:rRNA:Homo_sapiens	268.0	7509.0	500.59999999999974	474232.6638878363	896.0856843599337	21:hsa;URS000008D842_9606:rRNA:Homo_sapiens,8399772,8399831,+	31615.510925855735	59.73904562399555
URS0000086682_9606:rRNA:Homo_sapiens	268.0	7509.0	500.59999999999974	474232.6638878363	896.0856843599337	21:hsa;URS0000086682_9606:rRNA:Homo_sapiens,8444007,8444066,+	31615.510925855735	59.73904562399555
URS0000086682_9606:rRNA:Homo_sapiens	268.0	7509.0	500.59999999999974	474232.6638878363	896.0856843599337	21:hsa;URS0000086682_9606:rRNA:Homo_sapiens,8216738,8216797,+	31615.510925855735	59.73904562399555
URS000005D9C4_9606:rRNA:Homo_sapiens	268.0	7509.0	500.59999999999974	474232.6638878363	896.0856843599337	21:hsa;URS000005D9C4_9606:rRNA:Homo_sapiens,8444007,8444066,+	31615.510925855735	59.73904562399555
URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens	129.0	3084.0	514.0000000000006	194770.74649488443	368.0287988501845	21:hsa;URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens,8400660,8400689,+	32461.791082480773	61.33813314169748
URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens	129.0	3084.0	514.0000000000006	194770.74649488443	368.0287988501845	7:hsa;URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens,69062491,69062520,+	32461.791082480773	61.33813314169748
URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens	129.0	3084.0	514.0000000000006	194770.74649488443	368.0287988501845	1:hsa;URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens,237603101,237603130,+	32461.791082480773	61.33813314169748
URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens	129.0	3084.0	514.0000000000006	194770.74649488443	368.0287988501845	21:hsa;URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens,8444892,8444921,+	32461.791082480773	61.33813314169748
URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens	129.0	3084.0	514.0000000000006	194770.74649488443	368.0287988501845	11:hsa;URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens,77886522,77886551,+	32461.791082480773	61.33813314169748
URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens	129.0	3084.0	514.0000000000006	194770.74649488443	368.0287988501845	21:hsa;URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens,8217622,8217651,+	32461.791082480773	61.33813314169748
URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens	35.0	951.0	135.85714285714286	60060.629026146264	113.4874798010783	15:hsa;URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens,40593876,40593906,-	8580.089860878037	16.212497114439756
URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens	35.0	951.0	135.85714285714283	60060.629026146264	113.4874798010783	17:hsa;URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens,8186866,8186896,+	8580.089860878035	16.212497114439753
URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens	35.0	951.0	135.85714285714283	60060.629026146264	113.4874798010783	6:hsa;URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens,27097306,27097336,+	8580.089860878035	16.212497114439753
URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens	35.0	951.0	135.85714285714283	60060.629026146264	113.4874798010783	11:hsa;URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens,66348120,66348150,+	8580.089860878035	16.212497114439753
URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens	35.0	951.0	135.85714285714283	60060.629026146264	113.4874798010783	6:hsa;URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens,27297996,27298026,+	8580.089860878035	16.212497114439753
URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens	35.0	951.0	135.85714285714286	60060.629026146264	113.4874798010783	6:hsa;URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens,28597391,28597421,-	8580.089860878037	16.212497114439756
URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens	35.0	951.0	135.85714285714283	60060.629026146264	113.4874798010783	6:hsa;URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens,28213037,28213067,+	8580.089860878035	16.212497114439753
URS00000B0DA9_9606:rRNA:Homo_sapiens	22.0	907.0	453.5	57281.798661109	108.23674466832598	5:hsa;URS00000B0DA9_9606:rRNA:Homo_sapiens,80651183,80651242,-	28640.8993305545	54.11837233416299
URS00000B0DA9_9606:rRNA:Homo_sapiens	22.0	907.0	453.5	57281.798661109	108.23674466832598	MT:hsa;URS00000B0DA9_9606:rRNA:Homo_sapiens,1476,1535,+	28640.8993305545	54.11837233416299
URS0000005270_9606:rRNA:Homo_sapiens	28.0	742.0	185.5	46861.184792219276	88.54648792050483	21:hsa;URS0000005270_9606:rRNA:Homo_sapiens,8256780,8256839,+	11715.296198054819	22.136621980126208
URS0000005270_9606:rRNA:Homo_sapiens	28.0	742.0	185.5	46861.184792219276	88.54648792050483	21:hsa;URS0000005270_9606:rRNA:Homo_sapiens,8395606,8395665,+	11715.296198054819	22.136621980126208
URS0000005270_9606:rRNA:Homo_sapiens	28.0	742.0	185.5	46861.184792219276	88.54648792050483	21:hsa;URS0000005270_9606:rRNA:Homo_sapiens,8439822,8439881,+	11715.296198054819	22.136621980126208
URS0000005270_9606:rRNA:Homo_sapiens	28.0	742.0	185.5	46861.184792219276	88.54648792050483	21:hsa;URS0000005270_9606:rRNA:Homo_sapiens,8212571,8212630,+	11715.296198054819	22.136621980126208
URS00000C18F2_9606_tRNA-Pro (anticodon CGG) 1-1:tRNA:Homo_sapiens	26.0	314.0	50.6060606060606	19830.743968675	37.471155265550564	17:hsa;URS00000C18F2_9606_tRNA-Pro (anticodon CGG) 1-1:tRNA:Homo_sapiens,8222845,8222904,-	3196.037678796299	6.039068644418976
URS00000C18F2_9606_tRNA-Pro (anticodon CGG) 1-1:tRNA:Homo_sapiens	26.0	314.0	50.606060606060616	19830.743968675	37.471155265550564	16:hsa;URS00000C18F2_9606_tRNA-Pro (anticodon CGG) 1-1:tRNA:Homo_sapiens,3172048,3172107,+	3196.0376787963	6.039068644418978
URS00000C18F2_9606_tRNA-Pro (anticodon CGG) 1-1:tRNA:Homo_sapiens	26.0	314.0	50.606060606060616	19830.743968675	37.471155265550564	1:hsa;URS00000C18F2_9606_tRNA-Pro (anticodon CGG) 1-1:tRNA:Homo_sapiens,167714725,167714784,+	3196.0376787963	6.039068644418978
URS00000C0E02_9606_piR-36511:piRNA:Homo_sapiens	18.0	311.0	62.199999999999996	19641.278261967916	37.11315059740836	21:hsa;URS00000C0E02_9606_piR-36511:piRNA:Homo_sapiens,8397205,8397232,+	3928.2556523935827	7.4226301194816715
URS00000C0E02_9606_piR-36511:piRNA:Homo_sapiens	18.0	311.0	62.199999999999996	19641.278261967916	37.11315059740836	21:hsa;URS00000C0E02_9606_piR-36511:piRNA:Homo_sapiens,8441425,8441452,+	3928.2556523935827	7.4226301194816715
URS00000C0E02_9606_piR-36511:piRNA:Homo_sapiens	18.0	311.0	62.199999999999996	19641.278261967916	37.11315059740836	21:hsa;URS00000C0E02_9606_piR-36511:piRNA:Homo_sapiens,8214167,8214194,+	3928.2556523935827	7.4226301194816715
URS00000C0E02_9606_piR-36511:piRNA:Homo_sapiens	18.0	311.0	62.199999999999996	19641.278261967916	37.11315059740836	11:hsa;URS00000C0E02_9606_piR-36511:piRNA:Homo_sapiens,85483985,85484012,+	3928.2556523935827	7.4226301194816715
URS00000C0E02_9606_piR-36511:piRNA:Homo_sapiens	18.0	311.0	62.199999999999996	19641.278261967916	37.11315059740836	21:hsa;URS00000C0E02_9606_piR-36511:piRNA:Homo_sapiens,8258388,8258415,+	3928.2556523935827	7.4226301194816715
URS000009AC8B_9606_tRNA-Gly (anticodon GCC) 3-1:tRNA:Homo_sapiens	20.0	257.0	210.77777777777777	16230.895541240368	30.66906657084871	16:hsa;URS000009AC8B_9606_tRNA-Gly (anticodon GCC) 3-1:tRNA:Homo_sapiens,70778222,70778281,-	13311.72020827193	25.153142795028103
URS0000002575_9606_piR-hsa-1169534:piRNA:Homo_sapiens	12.0	227.0	56.75	14336.238474169508	27.08901988942668	1:hsa;URS0000002575_9606_piR-hsa-1169534:piRNA:Homo_sapiens,204507078,204507104,-	3584.059618542377	6.77225497235667
URS0000002575_9606_piR-hsa-1169534:piRNA:Homo_sapiens	12.0	227.0	56.75	14336.238474169508	27.08901988942668	6:hsa;URS0000002575_9606_piR-hsa-1169534:piRNA:Homo_sapiens,28951027,28951053,+	3584.059618542377	6.77225497235667
URS0000002575_9606_piR-hsa-1169534:piRNA:Homo_sapiens	12.0	227.0	56.75	14336.238474169508	27.08901988942668	17:hsa;URS0000002575_9606_piR-hsa-1169534:piRNA:Homo_sapiens,8119153,8119179,+	3584.059618542377	6.77225497235667
URS0000002575_9606_piR-hsa-1169534:piRNA:Homo_sapiens	12.0	227.0	56.75	14336.238474169508	27.08901988942668	11:hsa;URS0000002575_9606_piR-hsa-1169534:piRNA:Homo_sapiens,59560383,59560409,-	3584.059618542377	6.77225497235667
URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens	16.0	223.0	20.272727272727273	14083.617531893393	26.611680331903745	11:hsa;URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens,76235515,76235574,+	1280.3288665357632	2.419243666536704
URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens	16.0	223.0	20.272727272727273	14083.617531893393	26.611680331903745	7:hsa;URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens,128783452,128783511,+	1280.3288665357632	2.419243666536704
URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens	16.0	223.0	20.272727272727273	14083.617531893393	26.611680331903745	1:hsa;URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens,167715498,167715557,-	1280.3288665357632	2.419243666536704
URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens	16.0	223.0	20.272727272727273	14083.617531893393	26.611680331903745	16:hsa;URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens,3182645,3182704,-	1280.3288665357632	2.419243666536704
URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens	16.0	223.0	20.272727272727273	14083.617531893393	26.611680331903745	16:hsa;URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens,3189636,3189695,+	1280.3288665357632	2.419243666536704
URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens	16.0	223.0	20.272727272727273	14083.617531893393	26.611680331903745	6:hsa;URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens,26555272,26555331,+	1280.3288665357632	2.419243666536704
URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens	16.0	223.0	20.272727272727273	14083.617531893393	26.611680331903745	14:hsa;URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens,20613411,20613470,-	1280.3288665357632	2.419243666536704
URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens	16.0	223.0	20.272727272727273	14083.617531893393	26.611680331903745	14:hsa;URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens,20609346,20609405,-	1280.3288665357632	2.419243666536704
URS00000CC06A_9606_tRNA-Arg (anticodon TCG) 1-1:tRNA:Homo_sapiens	6.0	195.0	195.0	12315.27093596059	23.270303429243185	15:hsa;URS00000CC06A_9606_tRNA-Arg (anticodon TCG) 1-1:tRNA:Homo_sapiens,89335073,89335132,+	12315.27093596059	23.270303429243185
URS00000706BA_9606_piR-hsa-4104178:piRNA:Homo_sapiens	14.0	181.0	60.333333333333336	11431.09763799419	21.599614977912903	2:hsa;URS00000706BA_9606_piR-hsa-4104178:piRNA:Homo_sapiens,132254347,132254373,-	3810.3658793313966	7.199871659304302
URS00000706BA_9606_piR-hsa-4104178:piRNA:Homo_sapiens	14.0	181.0	60.333333333333336	11431.09763799419	21.599614977912903	14:hsa;URS00000706BA_9606_piR-hsa-4104178:piRNA:Homo_sapiens,16056405,16056431,+	3810.3658793313966	7.199871659304302
URS00000706BA_9606_piR-hsa-4104178:piRNA:Homo_sapiens	14.0	181.0	60.333333333333336	11431.09763799419	21.599614977912903	22:hsa;URS00000706BA_9606_piR-hsa-4104178:piRNA:Homo_sapiens,11251000,11251026,-	3810.3658793313966	7.199871659304302
URS00000B61D3_9606_piR-hsa-691249:piRNA:Homo_sapiens	4.0	151.0	13.727272727272728	9536.440570923329	18.019568296490874	21:hsa;URS00000B61D3_9606_piR-hsa-691249:piRNA:Homo_sapiens,17454797,17454824,-	866.9491428112118	1.6381425724082617
URS00000B61D3_9606_piR-hsa-691249:piRNA:Homo_sapiens	4.0	151.0	13.727272727272727	9536.440570923329	18.019568296490874	1:hsa;URS00000B61D3_9606_piR-hsa-691249:piRNA:Homo_sapiens,161458143,161458170,+	866.9491428112117	1.6381425724082614
