name	unique reads 32160373_EXO_S3 32160373_EXO_S3	32160373_EXO_S3	32160373_EXO_S3 (mult. map. adj.)	32160373_EXO_S332160373_EXO_S3(lib)	32160373_EXO_S332160373_EXO_S3(total)	coordinateString 32160373_EXO_S3 32160373_EXO_S3	32160373_EXO_S3 (lib)	32160373_EXO_S3 (total)
URS00000A5ABE_9606:rRNA:Homo_sapiens	166.0	3166.0	211.06666666666658	457514.450867052	475.1097134275069	21:hsa;URS00000A5ABE_9606:rRNA:Homo_sapiens,8399772,8399831,+	30500.96339113679	31.673980895167112
URS0000086682_9606:rRNA:Homo_sapiens	166.0	3166.0	211.06666666666658	457514.450867052	475.1097134275069	21:hsa;URS0000086682_9606:rRNA:Homo_sapiens,8216738,8216797,+	30500.96339113679	31.673980895167112
URS000003B35A_9606:rRNA:Homo_sapiens	166.0	3166.0	211.06666666666658	457514.450867052	475.1097134275069	21:hsa;URS000003B35A_9606:rRNA:Homo_sapiens,8216738,8216797,+	30500.96339113679	31.673980895167112
URS00000A5ABE_9606:rRNA:Homo_sapiens	166.0	3166.0	211.06666666666658	457514.450867052	475.1097134275069	21:hsa;URS00000A5ABE_9606:rRNA:Homo_sapiens,8444007,8444066,+	30500.96339113679	31.673980895167112
URS000008D842_9606:rRNA:Homo_sapiens	166.0	3166.0	211.06666666666658	457514.450867052	475.1097134275069	21:hsa;URS000008D842_9606:rRNA:Homo_sapiens,8399772,8399831,+	30500.96339113679	31.673980895167112
URS000008D842_9606:rRNA:Homo_sapiens	166.0	3166.0	211.06666666666658	457514.450867052	475.1097134275069	21:hsa;URS000008D842_9606:rRNA:Homo_sapiens,8216738,8216797,+	30500.96339113679	31.673980895167112
URS000005D9C4_9606:rRNA:Homo_sapiens	166.0	3166.0	211.06666666666658	457514.450867052	475.1097134275069	21:hsa;URS000005D9C4_9606:rRNA:Homo_sapiens,8444007,8444066,+	30500.96339113679	31.673980895167112
URS0000086682_9606:rRNA:Homo_sapiens	166.0	3166.0	211.06666666666658	457514.450867052	475.1097134275069	21:hsa;URS0000086682_9606:rRNA:Homo_sapiens,8444007,8444066,+	30500.96339113679	31.673980895167112
URS00000A5ABE_9606:rRNA:Homo_sapiens	166.0	3166.0	211.06666666666658	457514.450867052	475.1097134275069	21:hsa;URS00000A5ABE_9606:rRNA:Homo_sapiens,8216738,8216797,+	30500.96339113679	31.673980895167112
URS000005D9C4_9606:rRNA:Homo_sapiens	166.0	3166.0	211.06666666666658	457514.450867052	475.1097134275069	21:hsa;URS000005D9C4_9606:rRNA:Homo_sapiens,8216738,8216797,+	30500.96339113679	31.673980895167112
URS000003B35A_9606:rRNA:Homo_sapiens	166.0	3166.0	211.06666666666658	457514.450867052	475.1097134275069	21:hsa;URS000003B35A_9606:rRNA:Homo_sapiens,8444007,8444066,+	30500.96339113679	31.673980895167112
URS000008D842_9606:rRNA:Homo_sapiens	166.0	3166.0	211.06666666666658	457514.450867052	475.1097134275069	21:hsa;URS000008D842_9606:rRNA:Homo_sapiens,8444007,8444066,+	30500.96339113679	31.673980895167112
URS000005D9C4_9606:rRNA:Homo_sapiens	166.0	3166.0	211.06666666666658	457514.450867052	475.1097134275069	21:hsa;URS000005D9C4_9606:rRNA:Homo_sapiens,8399772,8399831,+	30500.96339113679	31.673980895167112
URS000003B35A_9606:rRNA:Homo_sapiens	166.0	3166.0	211.06666666666658	457514.450867052	475.1097134275069	21:hsa;URS000003B35A_9606:rRNA:Homo_sapiens,8399772,8399831,+	30500.96339113679	31.673980895167112
URS0000086682_9606:rRNA:Homo_sapiens	166.0	3166.0	211.06666666666658	457514.450867052	475.1097134275069	21:hsa;URS0000086682_9606:rRNA:Homo_sapiens,8399772,8399831,+	30500.96339113679	31.673980895167112
URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens	67.0	1579.0	263.1666666666666	228179.1907514451	236.95459175680145	21:hsa;URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens,8217622,8217651,+	38029.86512524083	39.49243195946689
URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens	67.0	1579.0	263.1666666666666	228179.1907514451	236.95459175680145	21:hsa;URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens,8444892,8444921,+	38029.86512524083	39.49243195946689
URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens	67.0	1579.0	263.1666666666666	228179.1907514451	236.95459175680145	11:hsa;URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens,77886522,77886551,+	38029.86512524083	39.49243195946689
URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens	67.0	1579.0	263.1666666666666	228179.1907514451	236.95459175680145	7:hsa;URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens,69062491,69062520,+	38029.86512524083	39.49243195946689
URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens	67.0	1579.0	263.1666666666666	228179.1907514451	236.95459175680145	1:hsa;URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens,237603101,237603130,+	38029.86512524083	39.49243195946689
URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens	67.0	1579.0	263.1666666666666	228179.1907514451	236.95459175680145	21:hsa;URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens,8400660,8400689,+	38029.86512524083	39.49243195946689
URS00000B0DA9_9606:rRNA:Homo_sapiens	30.0	646.0	323.0	93352.60115606936	96.94279054774778	MT:hsa;URS00000B0DA9_9606:rRNA:Homo_sapiens,1476,1535,+	46676.30057803468	48.47139527387389
URS00000B0DA9_9606:rRNA:Homo_sapiens	30.0	646.0	323.0	93352.60115606936	96.94279054774778	5:hsa;URS00000B0DA9_9606:rRNA:Homo_sapiens,80651183,80651242,-	46676.30057803468	48.47139527387389
