name	unique reads 32170652_EXO_S30 32170652_EXO_S30	32170652_EXO_S30	32170652_EXO_S30 (mult. map. adj.)	32170652_EXO_S3032170652_EXO_S30(lib)	32170652_EXO_S3032170652_EXO_S30(total)	coordinateString 32170652_EXO_S30 32170652_EXO_S30	32170652_EXO_S30 (lib)	32170652_EXO_S30 (total)
URS000008D842_9606:rRNA:Homo_sapiens	259.0	8131.0	542.0666666666666	230033.66622344186	860.5355598248957	21:hsa;URS000008D842_9606:rRNA:Homo_sapiens,8444007,8444066,+	15335.577748229456	57.369037321659704
URS00000A5ABE_9606:rRNA:Homo_sapiens	259.0	8131.0	542.0666666666666	230033.66622344186	860.5355598248957	21:hsa;URS00000A5ABE_9606:rRNA:Homo_sapiens,8216738,8216797,+	15335.577748229456	57.369037321659704
URS00000A5ABE_9606:rRNA:Homo_sapiens	259.0	8131.0	542.0666666666666	230033.66622344186	860.5355598248957	21:hsa;URS00000A5ABE_9606:rRNA:Homo_sapiens,8399772,8399831,+	15335.577748229456	57.369037321659704
URS0000086682_9606:rRNA:Homo_sapiens	259.0	8131.0	542.0666666666666	230033.66622344186	860.5355598248957	21:hsa;URS0000086682_9606:rRNA:Homo_sapiens,8399772,8399831,+	15335.577748229456	57.369037321659704
URS000005D9C4_9606:rRNA:Homo_sapiens	259.0	8131.0	542.0666666666666	230033.66622344186	860.5355598248957	21:hsa;URS000005D9C4_9606:rRNA:Homo_sapiens,8444007,8444066,+	15335.577748229456	57.369037321659704
URS000003B35A_9606:rRNA:Homo_sapiens	259.0	8131.0	542.0666666666666	230033.66622344186	860.5355598248957	21:hsa;URS000003B35A_9606:rRNA:Homo_sapiens,8399772,8399831,+	15335.577748229456	57.369037321659704
URS000008D842_9606:rRNA:Homo_sapiens	259.0	8131.0	542.0666666666666	230033.66622344186	860.5355598248957	21:hsa;URS000008D842_9606:rRNA:Homo_sapiens,8399772,8399831,+	15335.577748229456	57.369037321659704
URS000003B35A_9606:rRNA:Homo_sapiens	259.0	8131.0	542.0666666666666	230033.66622344186	860.5355598248957	21:hsa;URS000003B35A_9606:rRNA:Homo_sapiens,8216738,8216797,+	15335.577748229456	57.369037321659704
URS000008D842_9606:rRNA:Homo_sapiens	259.0	8131.0	542.0666666666666	230033.66622344186	860.5355598248957	21:hsa;URS000008D842_9606:rRNA:Homo_sapiens,8216738,8216797,+	15335.577748229456	57.369037321659704
URS000005D9C4_9606:rRNA:Homo_sapiens	259.0	8131.0	542.0666666666666	230033.66622344186	860.5355598248957	21:hsa;URS000005D9C4_9606:rRNA:Homo_sapiens,8399772,8399831,+	15335.577748229456	57.369037321659704
URS000005D9C4_9606:rRNA:Homo_sapiens	259.0	8131.0	542.0666666666666	230033.66622344186	860.5355598248957	21:hsa;URS000005D9C4_9606:rRNA:Homo_sapiens,8216738,8216797,+	15335.577748229456	57.369037321659704
URS0000086682_9606:rRNA:Homo_sapiens	259.0	8131.0	542.0666666666666	230033.66622344186	860.5355598248957	21:hsa;URS0000086682_9606:rRNA:Homo_sapiens,8444007,8444066,+	15335.577748229456	57.369037321659704
URS00000A5ABE_9606:rRNA:Homo_sapiens	259.0	8131.0	542.0666666666666	230033.66622344186	860.5355598248957	21:hsa;URS00000A5ABE_9606:rRNA:Homo_sapiens,8444007,8444066,+	15335.577748229456	57.369037321659704
URS000003B35A_9606:rRNA:Homo_sapiens	259.0	8131.0	542.0666666666666	230033.66622344186	860.5355598248957	21:hsa;URS000003B35A_9606:rRNA:Homo_sapiens,8444007,8444066,+	15335.577748229456	57.369037321659704
URS0000086682_9606:rRNA:Homo_sapiens	259.0	8131.0	542.0666666666666	230033.66622344186	860.5355598248957	21:hsa;URS0000086682_9606:rRNA:Homo_sapiens,8216738,8216797,+	15335.577748229456	57.369037321659704
URS0000007D24_9606:otherRNA:Homo_sapiens	126.0	6505.0	6474.5	184032.59116756724	688.4496146428418	7:hsa;URS0000007D24_9606:otherRNA:Homo_sapiens,148963315,148963374,+	183169.71737346874	685.2216802467454
URS00000AED6F_9606_tRNA-Gly (anticodon TCC) 1-1:tRNA:Homo_sapiens	59.0	3574.0	3574.0	101111.83410190397	378.25041087371505	19:hsa;URS00000AED6F_9606_tRNA-Gly (anticodon TCC) 1-1:tRNA:Homo_sapiens,4724070,4724129,+	101111.83410190397	378.25041087371505
URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens	63.0	3543.0	506.14285714285745	100234.81483577106	374.96955952030567	6:hsa;URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens,28213037,28213067,+	14319.259262253017	53.56707993147227
URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens	63.0	3543.0	506.14285714285745	100234.81483577106	374.96955952030567	6:hsa;URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens,27297996,27298026,+	14319.259262253017	53.56707993147227
