name	unique reads 32170269_EXO_S23 32170269_EXO_S23	32170269_EXO_S23	32170269_EXO_S23 (mult. map. adj.)	32170269_EXO_S2332170269_EXO_S23(lib)	32170269_EXO_S2332170269_EXO_S23(total)	coordinateString 32170269_EXO_S23 32170269_EXO_S23	32170269_EXO_S23 (lib)	32170269_EXO_S23 (total)
URS00000A5ABE_9606:rRNA:Homo_sapiens	200.0	3962.0	264.13333333333316	351459.2388893817	701.6005417305344	21:hsa;URS00000A5ABE_9606:rRNA:Homo_sapiens,8216738,8216797,+	23430.615925958766	46.77336944870226
URS0000086682_9606:rRNA:Homo_sapiens	200.0	3962.0	264.13333333333316	351459.2388893817	701.6005417305344	21:hsa;URS0000086682_9606:rRNA:Homo_sapiens,8444007,8444066,+	23430.615925958766	46.77336944870226
URS00000A5ABE_9606:rRNA:Homo_sapiens	200.0	3962.0	264.13333333333316	351459.2388893817	701.6005417305344	21:hsa;URS00000A5ABE_9606:rRNA:Homo_sapiens,8399772,8399831,+	23430.615925958766	46.77336944870226
URS000005D9C4_9606:rRNA:Homo_sapiens	200.0	3962.0	264.13333333333316	351459.2388893817	701.6005417305344	21:hsa;URS000005D9C4_9606:rRNA:Homo_sapiens,8216738,8216797,+	23430.615925958766	46.77336944870226
URS000003B35A_9606:rRNA:Homo_sapiens	200.0	3962.0	264.13333333333316	351459.2388893817	701.6005417305344	21:hsa;URS000003B35A_9606:rRNA:Homo_sapiens,8399772,8399831,+	23430.615925958766	46.77336944870226
URS00000A5ABE_9606:rRNA:Homo_sapiens	200.0	3962.0	264.13333333333316	351459.2388893817	701.6005417305344	21:hsa;URS00000A5ABE_9606:rRNA:Homo_sapiens,8444007,8444066,+	23430.615925958766	46.77336944870226
URS000003B35A_9606:rRNA:Homo_sapiens	200.0	3962.0	264.13333333333316	351459.2388893817	701.6005417305344	21:hsa;URS000003B35A_9606:rRNA:Homo_sapiens,8444007,8444066,+	23430.615925958766	46.77336944870226
URS000008D842_9606:rRNA:Homo_sapiens	200.0	3962.0	264.13333333333316	351459.2388893817	701.6005417305344	21:hsa;URS000008D842_9606:rRNA:Homo_sapiens,8399772,8399831,+	23430.615925958766	46.77336944870226
URS0000086682_9606:rRNA:Homo_sapiens	200.0	3962.0	264.13333333333316	351459.2388893817	701.6005417305344	21:hsa;URS0000086682_9606:rRNA:Homo_sapiens,8399772,8399831,+	23430.615925958766	46.77336944870226
URS0000086682_9606:rRNA:Homo_sapiens	200.0	3962.0	264.13333333333316	351459.2388893817	701.6005417305344	21:hsa;URS0000086682_9606:rRNA:Homo_sapiens,8216738,8216797,+	23430.615925958766	46.77336944870226
URS000008D842_9606:rRNA:Homo_sapiens	200.0	3962.0	264.13333333333316	351459.2388893817	701.6005417305344	21:hsa;URS000008D842_9606:rRNA:Homo_sapiens,8444007,8444066,+	23430.615925958766	46.77336944870226
URS000005D9C4_9606:rRNA:Homo_sapiens	200.0	3962.0	264.13333333333316	351459.2388893817	701.6005417305344	21:hsa;URS000005D9C4_9606:rRNA:Homo_sapiens,8444007,8444066,+	23430.615925958766	46.77336944870226
URS000008D842_9606:rRNA:Homo_sapiens	200.0	3962.0	264.13333333333316	351459.2388893817	701.6005417305344	21:hsa;URS000008D842_9606:rRNA:Homo_sapiens,8216738,8216797,+	23430.615925958766	46.77336944870226
URS000005D9C4_9606:rRNA:Homo_sapiens	200.0	3962.0	264.13333333333316	351459.2388893817	701.6005417305344	21:hsa;URS000005D9C4_9606:rRNA:Homo_sapiens,8399772,8399831,+	23430.615925958766	46.77336944870226
