name	unique reads 32161104_EXO_S15 32161104_EXO_S15	32161104_EXO_S15	32161104_EXO_S15 (mult. map. adj.)	32161104_EXO_S1532161104_EXO_S15(lib)	32161104_EXO_S1532161104_EXO_S15(total)	coordinateString 32161104_EXO_S15 32161104_EXO_S15	32161104_EXO_S15 (lib)	32161104_EXO_S15 (total)
URS000008D842_9606:rRNA:Homo_sapiens	213.0	5288.0	352.5333333333332	463778.2845114892	786.9899020325562	21:hsa;URS000008D842_9606:rRNA:Homo_sapiens,8399772,8399831,+	30918.552300765932	52.465993468837056
URS000003B35A_9606:rRNA:Homo_sapiens	213.0	5288.0	352.5333333333332	463778.2845114892	786.9899020325562	21:hsa;URS000003B35A_9606:rRNA:Homo_sapiens,8399772,8399831,+	30918.552300765932	52.465993468837056
URS00000A5ABE_9606:rRNA:Homo_sapiens	213.0	5288.0	352.5333333333332	463778.2845114892	786.9899020325562	21:hsa;URS00000A5ABE_9606:rRNA:Homo_sapiens,8444007,8444066,+	30918.552300765932	52.465993468837056
URS00000A5ABE_9606:rRNA:Homo_sapiens	213.0	5288.0	352.5333333333332	463778.2845114892	786.9899020325562	21:hsa;URS00000A5ABE_9606:rRNA:Homo_sapiens,8216738,8216797,+	30918.552300765932	52.465993468837056
URS0000086682_9606:rRNA:Homo_sapiens	213.0	5288.0	352.5333333333332	463778.2845114892	786.9899020325562	21:hsa;URS0000086682_9606:rRNA:Homo_sapiens,8399772,8399831,+	30918.552300765932	52.465993468837056
URS000005D9C4_9606:rRNA:Homo_sapiens	213.0	5288.0	352.5333333333332	463778.2845114892	786.9899020325562	21:hsa;URS000005D9C4_9606:rRNA:Homo_sapiens,8444007,8444066,+	30918.552300765932	52.465993468837056
URS0000086682_9606:rRNA:Homo_sapiens	213.0	5288.0	352.5333333333332	463778.2845114892	786.9899020325562	21:hsa;URS0000086682_9606:rRNA:Homo_sapiens,8444007,8444066,+	30918.552300765932	52.465993468837056
URS000005D9C4_9606:rRNA:Homo_sapiens	213.0	5288.0	352.5333333333332	463778.2845114892	786.9899020325562	21:hsa;URS000005D9C4_9606:rRNA:Homo_sapiens,8216738,8216797,+	30918.552300765932	52.465993468837056
URS000008D842_9606:rRNA:Homo_sapiens	213.0	5288.0	352.5333333333332	463778.2845114892	786.9899020325562	21:hsa;URS000008D842_9606:rRNA:Homo_sapiens,8444007,8444066,+	30918.552300765932	52.465993468837056
URS000003B35A_9606:rRNA:Homo_sapiens	213.0	5288.0	352.5333333333332	463778.2845114892	786.9899020325562	21:hsa;URS000003B35A_9606:rRNA:Homo_sapiens,8216738,8216797,+	30918.552300765932	52.465993468837056
URS0000086682_9606:rRNA:Homo_sapiens	213.0	5288.0	352.5333333333332	463778.2845114892	786.9899020325562	21:hsa;URS0000086682_9606:rRNA:Homo_sapiens,8216738,8216797,+	30918.552300765932	52.465993468837056
URS000003B35A_9606:rRNA:Homo_sapiens	213.0	5288.0	352.5333333333332	463778.2845114892	786.9899020325562	21:hsa;URS000003B35A_9606:rRNA:Homo_sapiens,8444007,8444066,+	30918.552300765932	52.465993468837056
URS000008D842_9606:rRNA:Homo_sapiens	213.0	5288.0	352.5333333333332	463778.2845114892	786.9899020325562	21:hsa;URS000008D842_9606:rRNA:Homo_sapiens,8216738,8216797,+	30918.552300765932	52.465993468837056
URS00000A5ABE_9606:rRNA:Homo_sapiens	213.0	5288.0	352.5333333333332	463778.2845114892	786.9899020325562	21:hsa;URS00000A5ABE_9606:rRNA:Homo_sapiens,8399772,8399831,+	30918.552300765932	52.465993468837056
URS000005D9C4_9606:rRNA:Homo_sapiens	213.0	5288.0	352.5333333333332	463778.2845114892	786.9899020325562	21:hsa;URS000005D9C4_9606:rRNA:Homo_sapiens,8399772,8399831,+	30918.552300765932	52.465993468837056
URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens	99.0	2354.0	392.3333333333333	206455.00789335204	350.33551992901613	1:hsa;URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens,237603101,237603130,+	34409.167982225335	58.389253321502686
URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens	99.0	2354.0	392.3333333333333	206455.00789335204	350.33551992901613	21:hsa;URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens,8444892,8444921,+	34409.167982225335	58.389253321502686
URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens	99.0	2354.0	392.3333333333333	206455.00789335204	350.33551992901613	21:hsa;URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens,8400660,8400689,+	34409.167982225335	58.389253321502686
URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens	99.0	2354.0	392.3333333333333	206455.00789335204	350.33551992901613	21:hsa;URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens,8217622,8217651,+	34409.167982225335	58.389253321502686
URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens	99.0	2354.0	392.3333333333333	206455.00789335204	350.33551992901613	11:hsa;URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens,77886522,77886551,+	34409.167982225335	58.389253321502686
URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens	99.0	2354.0	392.3333333333333	206455.00789335204	350.33551992901613	7:hsa;URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens,69062491,69062520,+	34409.167982225335	58.389253321502686
URS00000AED6F_9606_tRNA-Gly (anticodon TCC) 1-1:tRNA:Homo_sapiens	22.0	504.0	504.0	44202.77144360638	75.00811471717252	19:hsa;URS00000AED6F_9606_tRNA-Gly (anticodon TCC) 1-1:tRNA:Homo_sapiens,4724070,4724129,+	44202.77144360638	75.00811471717252
URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens	22.0	484.0	43.99999999999999	42448.69321171724	72.03160222839584	14:hsa;URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens,20613411,20613470,-	3858.972110156112	6.548327475308711
URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens	22.0	484.0	43.99999999999999	42448.69321171724	72.03160222839584	14:hsa;URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens,20609346,20609405,-	3858.972110156112	6.548327475308711
URS00000C18F2_9606_tRNA-Pro (anticodon CGG) 1-1:tRNA:Homo_sapiens	22.0	484.0	44.000000000000014	42448.69321171724	72.03160222839584	1:hsa;URS00000C18F2_9606_tRNA-Pro (anticodon CGG) 1-1:tRNA:Homo_sapiens,167714725,167714784,+	3858.972110156114	6.548327475308715
URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens	22.0	484.0	43.99999999999999	42448.69321171724	72.03160222839584	16:hsa;URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens,3182645,3182704,-	3858.972110156112	6.548327475308711
URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens	22.0	484.0	44.000000000000014	42448.69321171724	72.03160222839584	7:hsa;URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens,128783452,128783511,+	3858.972110156114	6.548327475308715
URS00000C18F2_9606_tRNA-Pro (anticodon CGG) 1-1:tRNA:Homo_sapiens	22.0	484.0	43.99999999999999	42448.69321171724	72.03160222839584	17:hsa;URS00000C18F2_9606_tRNA-Pro (anticodon CGG) 1-1:tRNA:Homo_sapiens,8222845,8222904,-	3858.972110156112	6.548327475308711
URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens	22.0	484.0	43.99999999999999	42448.69321171724	72.03160222839584	1:hsa;URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens,167715498,167715557,-	3858.972110156112	6.548327475308711
URS00000C18F2_9606_tRNA-Pro (anticodon CGG) 1-1:tRNA:Homo_sapiens	22.0	484.0	44.000000000000014	42448.69321171724	72.03160222839584	16:hsa;URS00000C18F2_9606_tRNA-Pro (anticodon CGG) 1-1:tRNA:Homo_sapiens,3172048,3172107,+	3858.972110156114	6.548327475308715
URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens	22.0	484.0	44.000000000000014	42448.69321171724	72.03160222839584	11:hsa;URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens,76235515,76235574,+	3858.972110156114	6.548327475308715
URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens	22.0	484.0	44.000000000000014	42448.69321171724	72.03160222839584	6:hsa;URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens,26555272,26555331,+	3858.972110156114	6.548327475308715
URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens	22.0	484.0	44.000000000000014	42448.69321171724	72.03160222839584	16:hsa;URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens,3189636,3189695,+	3858.972110156114	6.548327475308715
URS00000B0DA9_9606:rRNA:Homo_sapiens	21.0	406.0	203.0	35607.78810734959	60.42320352216676	5:hsa;URS00000B0DA9_9606:rRNA:Homo_sapiens,80651183,80651242,-	17803.894053674794	30.21160176108338
URS00000B0DA9_9606:rRNA:Homo_sapiens	21.0	406.0	203.0	35607.78810734959	60.42320352216676	MT:hsa;URS00000B0DA9_9606:rRNA:Homo_sapiens,1476,1535,+	17803.894053674794	30.21160176108338
