name	unique reads 32170383_EXO_S25 32170383_EXO_S25	32170383_EXO_S25	32170383_EXO_S25 (mult. map. adj.)	32170383_EXO_S2532170383_EXO_S25(lib)	32170383_EXO_S2532170383_EXO_S25(total)	coordinateString 32170383_EXO_S25 32170383_EXO_S25	32170383_EXO_S25 (lib)	32170383_EXO_S25 (total)
URS00000A5ABE_9606:rRNA:Homo_sapiens	304.0	8274.0	551.6	466930.02257336344	1313.6694659014338	21:hsa;URS00000A5ABE_9606:rRNA:Homo_sapiens,8399772,8399831,+	31128.668171557565	87.57796439342893
URS000005D9C4_9606:rRNA:Homo_sapiens	304.0	8274.0	551.6	466930.02257336344	1313.6694659014338	21:hsa;URS000005D9C4_9606:rRNA:Homo_sapiens,8216738,8216797,+	31128.668171557565	87.57796439342893
URS0000086682_9606:rRNA:Homo_sapiens	304.0	8274.0	551.6	466930.02257336344	1313.6694659014338	21:hsa;URS0000086682_9606:rRNA:Homo_sapiens,8216738,8216797,+	31128.668171557565	87.57796439342893
URS000003B35A_9606:rRNA:Homo_sapiens	304.0	8274.0	551.6	466930.02257336344	1313.6694659014338	21:hsa;URS000003B35A_9606:rRNA:Homo_sapiens,8216738,8216797,+	31128.668171557565	87.57796439342893
URS000008D842_9606:rRNA:Homo_sapiens	304.0	8274.0	551.6	466930.02257336344	1313.6694659014338	21:hsa;URS000008D842_9606:rRNA:Homo_sapiens,8444007,8444066,+	31128.668171557565	87.57796439342893
URS0000086682_9606:rRNA:Homo_sapiens	304.0	8274.0	551.6	466930.02257336344	1313.6694659014338	21:hsa;URS0000086682_9606:rRNA:Homo_sapiens,8444007,8444066,+	31128.668171557565	87.57796439342893
URS00000A5ABE_9606:rRNA:Homo_sapiens	304.0	8274.0	551.6	466930.02257336344	1313.6694659014338	21:hsa;URS00000A5ABE_9606:rRNA:Homo_sapiens,8216738,8216797,+	31128.668171557565	87.57796439342893
URS000003B35A_9606:rRNA:Homo_sapiens	304.0	8274.0	551.6	466930.02257336344	1313.6694659014338	21:hsa;URS000003B35A_9606:rRNA:Homo_sapiens,8399772,8399831,+	31128.668171557565	87.57796439342893
URS00000A5ABE_9606:rRNA:Homo_sapiens	304.0	8274.0	551.6	466930.02257336344	1313.6694659014338	21:hsa;URS00000A5ABE_9606:rRNA:Homo_sapiens,8444007,8444066,+	31128.668171557565	87.57796439342893
URS000008D842_9606:rRNA:Homo_sapiens	304.0	8274.0	551.6	466930.02257336344	1313.6694659014338	21:hsa;URS000008D842_9606:rRNA:Homo_sapiens,8399772,8399831,+	31128.668171557565	87.57796439342893
URS000003B35A_9606:rRNA:Homo_sapiens	304.0	8274.0	551.6	466930.02257336344	1313.6694659014338	21:hsa;URS000003B35A_9606:rRNA:Homo_sapiens,8444007,8444066,+	31128.668171557565	87.57796439342893
URS000005D9C4_9606:rRNA:Homo_sapiens	304.0	8274.0	551.6	466930.02257336344	1313.6694659014338	21:hsa;URS000005D9C4_9606:rRNA:Homo_sapiens,8399772,8399831,+	31128.668171557565	87.57796439342893
URS000008D842_9606:rRNA:Homo_sapiens	304.0	8274.0	551.6	466930.02257336344	1313.6694659014338	21:hsa;URS000008D842_9606:rRNA:Homo_sapiens,8216738,8216797,+	31128.668171557565	87.57796439342893
URS000005D9C4_9606:rRNA:Homo_sapiens	304.0	8274.0	551.6	466930.02257336344	1313.6694659014338	21:hsa;URS000005D9C4_9606:rRNA:Homo_sapiens,8444007,8444066,+	31128.668171557565	87.57796439342893
