name	unique reads 32151157_EXO_S31 32151157_EXO_S31	32151157_EXO_S31	32151157_EXO_S31 (mult. map. adj.)	32151157_EXO_S3132151157_EXO_S31(lib)	32151157_EXO_S3132151157_EXO_S31(total)	coordinateString 32151157_EXO_S31 32151157_EXO_S31	32151157_EXO_S31 (lib)	32151157_EXO_S31 (total)
ENST00000570321.5-ENSG00000262145.5:nonsense_mediated_decay	1.0	54.0	54.0	439024.3902439024	14.995555483971835	12:hsa;ENST00000570321.5-ENSG00000262145.5:nonsense_mediated_decay,57941796,57941855,+	439024.3902439024	14.995555483971835
ENST00000570223.1-ENSG00000228789.9:processed_transcript	1.0	35.0	11.666666666666666	284552.8455284553	9.719341517389152	6:hsa;ENST00000570223.1-ENSG00000228789.9:processed_transcript,31054202,31054261,+	94850.94850948508	3.2397805057963835
ENST00000566475.1-ENSG00000228789.9:processed_transcript	1.0	35.0	11.666666666666666	284552.8455284553	9.719341517389152	6:hsa;ENST00000566475.1-ENSG00000228789.9:processed_transcript,31054207,31054266,+	94850.94850948508	3.2397805057963835
ENST00000426185.1-ENSG00000228789.9:processed_transcript	1.0	35.0	11.666666666666666	284552.8455284553	9.719341517389152	6:hsa;ENST00000426185.1-ENSG00000228789.9:processed_transcript,31054207,31054266,+	94850.94850948508	3.2397805057963835
ENST00000622637.1-ENSG00000275617.1:protein_coding	2.0	33.0	17.0	268292.68292682926	9.163950573538344	1:hsa;ENST00000622637.1-ENSG00000275617.1:protein_coding,248361581,248361640,+	138211.38211382114	4.7208230227318735
ENST00000620813.2-ENSG00000275102.2:protein_coding	1.0	32.0	16.0	260162.60162601623	8.886255101612939	1:hsa;ENST00000620813.2-ENSG00000275102.2:protein_coding,248488589,248488648,+	130081.30081300811	4.443127550806469
ENST00000620155.3-ENSG00000273594.4:protein_coding	1.0	1.0	0.25	8130.081300813007	0.27769547192540434	8:hsa;ENST00000620155.3-ENSG00000273594.4:protein_coding,143597616,143597675,-	2032.5203252032518	0.06942386798135108
ENST00000619198.2-ENSG00000273594.4:protein_coding	1.0	1.0	0.25	8130.081300813007	0.27769547192540434	8:hsa;ENST00000619198.2-ENSG00000273594.4:protein_coding,143597616,143597675,-	2032.5203252032518	0.06942386798135108
ENST00000614575.4-ENSG00000273594.4:protein_coding	1.0	1.0	0.25	8130.081300813007	0.27769547192540434	8:hsa;ENST00000614575.4-ENSG00000273594.4:protein_coding,143597620,143597679,-	2032.5203252032518	0.06942386798135108
ENST00000615067.4-ENSG00000273594.4:protein_coding	1.0	1.0	0.25	8130.081300813007	0.27769547192540434	8:hsa;ENST00000615067.4-ENSG00000273594.4:protein_coding,143597616,143597675,-	2032.5203252032518	0.06942386798135108
