name	unique reads 32160118_EXO_S26 32160118_EXO_S26	32160118_EXO_S26	32160118_EXO_S26 (mult. map. adj.)	32160118_EXO_S2632160118_EXO_S26(lib)	32160118_EXO_S2632160118_EXO_S26(total)	coordinateString 32160118_EXO_S26 32160118_EXO_S26	32160118_EXO_S26 (lib)	32160118_EXO_S26 (total)
URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens	165.0	10957.0	1369.625	326431.508073646	1457.50469927875	1:hsa;URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens,161469411,161469470,-	40803.93850920575	182.18808740984375
URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens	165.0	10957.0	1369.625	326431.508073646	1457.50469927875	1:hsa;URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens,161454620,161454679,-	40803.93850920575	182.18808740984375
URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens	165.0	10957.0	1369.625	326431.508073646	1457.50469927875	6:hsa;URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens,125780259,125780318,-	40803.93850920575	182.18808740984375
URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens	165.0	10957.0	1369.625	326431.508073646	1457.50469927875	1:hsa;URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens,146035692,146035751,+	40803.93850920575	182.18808740984375
URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens	165.0	10957.0	1369.625	326431.508073646	1457.50469927875	6:hsa;URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens,28982199,28982258,+	40803.93850920575	182.18808740984375
URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens	165.0	10957.0	1369.625	326431.508073646	1457.50469927875	1:hsa;URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens,161447240,161447299,-	40803.93850920575	182.18808740984375
URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens	165.0	10957.0	1369.625	326431.508073646	1457.50469927875	1:hsa;URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens,248874248,248874307,+	40803.93850920575	182.18808740984375
URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens	165.0	10957.0	1369.625	326431.508073646	1457.50469927875	1:hsa;URS000004D273_9606_tRNA-Glu:tRNA:Homo_sapiens,161462031,161462090,-	40803.93850920575	182.18808740984375
URS0000007D24_9606:otherRNA:Homo_sapiens	60.0	5198.0	5164.5	154859.08359649646	691.4401229215061	7:hsa;URS0000007D24_9606:otherRNA:Homo_sapiens,148963315,148963374,+	153861.04987189418	686.9839389819389
URS000009AC8B_9606_tRNA-Gly (anticodon GCC) 3-1:tRNA:Homo_sapiens	78.0	3298.0	682.5694444444435	98254.18578323304	438.7013323191857	16:hsa;URS000009AC8B_9606_tRNA-Gly (anticodon GCC) 3-1:tRNA:Homo_sapiens,70778222,70778281,-	20335.144028017745	90.7956715215718
URS000009DDCA_9606_tRNA-Val (anticodon CAC) 2-1:tRNA:Homo_sapiens	67.0	3068.0	2367.0717171717165	91402.0139426801	408.10663661469425	6:hsa;URS000009DDCA_9606_tRNA-Val (anticodon CAC) 2-1:tRNA:Homo_sapiens,27280283,27280342,-	70519.92245640578	314.8688647720724
URS00000792D8_9606_piR-35284:piRNA:Homo_sapiens	49.0	2943.0	327.56944444444423	87678.00750759698	391.4790846013837	1:hsa;URS00000792D8_9606_piR-35284:piRNA:Homo_sapiens,229537857,229537886,+	9758.965752381702	43.57342380376991
URS0000009A89_9606_piR-34358:piRNA:Homo_sapiens	48.0	2942.0	327.06944444444423	87648.21545611632	391.3460641852772	1:hsa;URS0000009A89_9606_piR-34358:piRNA:Homo_sapiens,16545983,16546010,-	9744.06972664137	43.50691359571667
URS0000009A89_9606_piR-34358:piRNA:Homo_sapiens	48.0	2942.0	327.06944444444423	87648.21545611632	391.3460641852772	1:hsa;URS0000009A89_9606_piR-34358:piRNA:Homo_sapiens,16861920,16861947,+	9744.06972664137	43.50691359571667
URS0000009A89_9606_piR-34358:piRNA:Homo_sapiens	48.0	2942.0	327.06944444444423	87648.21545611632	391.3460641852772	3:hsa;URS0000009A89_9606_piR-34358:piRNA:Homo_sapiens,15507991,15508018,+	9744.06972664137	43.50691359571667
URS0000009A89_9606_piR-34358:piRNA:Homo_sapiens	48.0	2942.0	327.06944444444423	87648.21545611632	391.3460641852772	X:hsa;URS0000009A89_9606_piR-34358:piRNA:Homo_sapiens,65017960,65017987,-	9744.06972664137	43.50691359571667
URS0000009A89_9606_piR-34358:piRNA:Homo_sapiens	48.0	2942.0	327.06944444444423	87648.21545611632	391.3460641852772	16:hsa;URS0000009A89_9606_piR-34358:piRNA:Homo_sapiens,70789506,70789533,+	9744.06972664137	43.50691359571667
URS0000009A89_9606_piR-34358:piRNA:Homo_sapiens	48.0	2942.0	327.06944444444423	87648.21545611632	391.3460641852772	6:hsa;URS0000009A89_9606_piR-34358:piRNA:Homo_sapiens,27902952,27902979,-	9744.06972664137	43.50691359571667
URS0000009A89_9606_piR-34358:piRNA:Homo_sapiens	47.0	2929.0	325.44444444444423	87260.91878686767	389.61679877589296	1:hsa;URS0000009A89_9606_piR-34358:piRNA:Homo_sapiens,229537856,229537883,+	9695.65764298529	43.29075541954363
URS000008D842_9606:rRNA:Homo_sapiens	80.0	2782.0	185.4666666666666	82881.48721920991	370.06279760823975	21:hsa;URS000008D842_9606:rRNA:Homo_sapiens,8216738,8216797,+	5525.43248128066	24.67085317388264
URS000008D842_9606:rRNA:Homo_sapiens	80.0	2782.0	185.4666666666666	82881.48721920991	370.06279760823975	21:hsa;URS000008D842_9606:rRNA:Homo_sapiens,8399772,8399831,+	5525.43248128066	24.67085317388264
URS00000A5ABE_9606:rRNA:Homo_sapiens	80.0	2782.0	185.4666666666666	82881.48721920991	370.06279760823975	21:hsa;URS00000A5ABE_9606:rRNA:Homo_sapiens,8399772,8399831,+	5525.43248128066	24.67085317388264
URS0000086682_9606:rRNA:Homo_sapiens	80.0	2782.0	185.4666666666666	82881.48721920991	370.06279760823975	21:hsa;URS0000086682_9606:rRNA:Homo_sapiens,8216738,8216797,+	5525.43248128066	24.67085317388264
URS000005D9C4_9606:rRNA:Homo_sapiens	80.0	2782.0	185.4666666666666	82881.48721920991	370.06279760823975	21:hsa;URS000005D9C4_9606:rRNA:Homo_sapiens,8216738,8216797,+	5525.43248128066	24.67085317388264
URS0000086682_9606:rRNA:Homo_sapiens	80.0	2782.0	185.4666666666666	82881.48721920991	370.06279760823975	21:hsa;URS0000086682_9606:rRNA:Homo_sapiens,8399772,8399831,+	5525.43248128066	24.67085317388264
URS000008D842_9606:rRNA:Homo_sapiens	80.0	2782.0	185.4666666666666	82881.48721920991	370.06279760823975	21:hsa;URS000008D842_9606:rRNA:Homo_sapiens,8444007,8444066,+	5525.43248128066	24.67085317388264
URS000005D9C4_9606:rRNA:Homo_sapiens	80.0	2782.0	185.4666666666666	82881.48721920991	370.06279760823975	21:hsa;URS000005D9C4_9606:rRNA:Homo_sapiens,8444007,8444066,+	5525.43248128066	24.67085317388264
