name	unique reads 32152019_EXO_S17 32152019_EXO_S17	32152019_EXO_S17	32152019_EXO_S17 (mult. map. adj.)	32152019_EXO_S1732152019_EXO_S17(lib)	32152019_EXO_S1732152019_EXO_S17(total)	coordinateString 32152019_EXO_S17 32152019_EXO_S17	32152019_EXO_S17 (lib)	32152019_EXO_S17 (total)
URS00000A5ABE_9606:rRNA:Homo_sapiens	109.0	2516.0	167.73333333333326	267802.022352315	441.406064280723	21:hsa;URS00000A5ABE_9606:rRNA:Homo_sapiens,8399772,8399831,+	17853.468156820996	29.42707095204819
URS0000086682_9606:rRNA:Homo_sapiens	109.0	2516.0	167.73333333333326	267802.022352315	441.406064280723	21:hsa;URS0000086682_9606:rRNA:Homo_sapiens,8444007,8444066,+	17853.468156820996	29.42707095204819
URS000008D842_9606:rRNA:Homo_sapiens	109.0	2516.0	167.73333333333326	267802.022352315	441.406064280723	21:hsa;URS000008D842_9606:rRNA:Homo_sapiens,8399772,8399831,+	17853.468156820996	29.42707095204819
URS000008D842_9606:rRNA:Homo_sapiens	109.0	2516.0	167.73333333333326	267802.022352315	441.406064280723	21:hsa;URS000008D842_9606:rRNA:Homo_sapiens,8444007,8444066,+	17853.468156820996	29.42707095204819
URS000003B35A_9606:rRNA:Homo_sapiens	109.0	2516.0	167.73333333333326	267802.022352315	441.406064280723	21:hsa;URS000003B35A_9606:rRNA:Homo_sapiens,8216738,8216797,+	17853.468156820996	29.42707095204819
URS000005D9C4_9606:rRNA:Homo_sapiens	109.0	2516.0	167.73333333333326	267802.022352315	441.406064280723	21:hsa;URS000005D9C4_9606:rRNA:Homo_sapiens,8444007,8444066,+	17853.468156820996	29.42707095204819
URS0000086682_9606:rRNA:Homo_sapiens	109.0	2516.0	167.73333333333326	267802.022352315	441.406064280723	21:hsa;URS0000086682_9606:rRNA:Homo_sapiens,8216738,8216797,+	17853.468156820996	29.42707095204819
URS00000A5ABE_9606:rRNA:Homo_sapiens	109.0	2516.0	167.73333333333326	267802.022352315	441.406064280723	21:hsa;URS00000A5ABE_9606:rRNA:Homo_sapiens,8444007,8444066,+	17853.468156820996	29.42707095204819
URS0000086682_9606:rRNA:Homo_sapiens	109.0	2516.0	167.73333333333326	267802.022352315	441.406064280723	21:hsa;URS0000086682_9606:rRNA:Homo_sapiens,8399772,8399831,+	17853.468156820996	29.42707095204819
URS000005D9C4_9606:rRNA:Homo_sapiens	109.0	2516.0	167.73333333333326	267802.022352315	441.406064280723	21:hsa;URS000005D9C4_9606:rRNA:Homo_sapiens,8399772,8399831,+	17853.468156820996	29.42707095204819
URS000005D9C4_9606:rRNA:Homo_sapiens	109.0	2516.0	167.73333333333326	267802.022352315	441.406064280723	21:hsa;URS000005D9C4_9606:rRNA:Homo_sapiens,8216738,8216797,+	17853.468156820996	29.42707095204819
