name	unique reads 32151510_EXO_S15 32151510_EXO_S15	32151510_EXO_S15	32151510_EXO_S15 (mult. map. adj.)	32151510_EXO_S1532151510_EXO_S15(lib)	32151510_EXO_S1532151510_EXO_S15(total)	coordinateString 32151510_EXO_S15 32151510_EXO_S15	32151510_EXO_S15 (lib)	32151510_EXO_S15 (total)
URS0000086682_9606:rRNA:Homo_sapiens	159.0	2251.0	150.0666666666666	353098.0392156863	313.6143165283801	21:hsa;URS0000086682_9606:rRNA:Homo_sapiens,8216738,8216797,+	23539.869281045743	20.907621101891998
URS000008D842_9606:rRNA:Homo_sapiens	159.0	2251.0	150.0666666666666	353098.0392156863	313.6143165283801	21:hsa;URS000008D842_9606:rRNA:Homo_sapiens,8216738,8216797,+	23539.869281045743	20.907621101891998
URS00000A5ABE_9606:rRNA:Homo_sapiens	159.0	2251.0	150.0666666666666	353098.0392156863	313.6143165283801	21:hsa;URS00000A5ABE_9606:rRNA:Homo_sapiens,8444007,8444066,+	23539.869281045743	20.907621101891998
URS000008D842_9606:rRNA:Homo_sapiens	159.0	2251.0	150.0666666666666	353098.0392156863	313.6143165283801	21:hsa;URS000008D842_9606:rRNA:Homo_sapiens,8399772,8399831,+	23539.869281045743	20.907621101891998
URS000005D9C4_9606:rRNA:Homo_sapiens	159.0	2251.0	150.0666666666666	353098.0392156863	313.6143165283801	21:hsa;URS000005D9C4_9606:rRNA:Homo_sapiens,8444007,8444066,+	23539.869281045743	20.907621101891998
URS000005D9C4_9606:rRNA:Homo_sapiens	159.0	2251.0	150.0666666666666	353098.0392156863	313.6143165283801	21:hsa;URS000005D9C4_9606:rRNA:Homo_sapiens,8399772,8399831,+	23539.869281045743	20.907621101891998
URS000008D842_9606:rRNA:Homo_sapiens	159.0	2251.0	150.0666666666666	353098.0392156863	313.6143165283801	21:hsa;URS000008D842_9606:rRNA:Homo_sapiens,8444007,8444066,+	23539.869281045743	20.907621101891998
URS000005D9C4_9606:rRNA:Homo_sapiens	159.0	2251.0	150.0666666666666	353098.0392156863	313.6143165283801	21:hsa;URS000005D9C4_9606:rRNA:Homo_sapiens,8216738,8216797,+	23539.869281045743	20.907621101891998
URS000003B35A_9606:rRNA:Homo_sapiens	159.0	2251.0	150.0666666666666	353098.0392156863	313.6143165283801	21:hsa;URS000003B35A_9606:rRNA:Homo_sapiens,8444007,8444066,+	23539.869281045743	20.907621101891998
URS0000086682_9606:rRNA:Homo_sapiens	159.0	2251.0	150.0666666666666	353098.0392156863	313.6143165283801	21:hsa;URS0000086682_9606:rRNA:Homo_sapiens,8399772,8399831,+	23539.869281045743	20.907621101891998
URS0000086682_9606:rRNA:Homo_sapiens	159.0	2251.0	150.0666666666666	353098.0392156863	313.6143165283801	21:hsa;URS0000086682_9606:rRNA:Homo_sapiens,8444007,8444066,+	23539.869281045743	20.907621101891998
URS00000A5ABE_9606:rRNA:Homo_sapiens	159.0	2251.0	150.0666666666666	353098.0392156863	313.6143165283801	21:hsa;URS00000A5ABE_9606:rRNA:Homo_sapiens,8216738,8216797,+	23539.869281045743	20.907621101891998
URS000003B35A_9606:rRNA:Homo_sapiens	159.0	2251.0	150.0666666666666	353098.0392156863	313.6143165283801	21:hsa;URS000003B35A_9606:rRNA:Homo_sapiens,8399772,8399831,+	23539.869281045743	20.907621101891998
URS00000A5ABE_9606:rRNA:Homo_sapiens	159.0	2251.0	150.0666666666666	353098.0392156863	313.6143165283801	21:hsa;URS00000A5ABE_9606:rRNA:Homo_sapiens,8399772,8399831,+	23539.869281045743	20.907621101891998
URS000003B35A_9606:rRNA:Homo_sapiens	159.0	2251.0	150.0666666666666	353098.0392156863	313.6143165283801	21:hsa;URS000003B35A_9606:rRNA:Homo_sapiens,8216738,8216797,+	23539.869281045743	20.907621101891998
URS000009AC8B_9606_tRNA-Gly (anticodon GCC) 3-1:tRNA:Homo_sapiens	14.0	430.0	48.66666666666667	67450.98039215687	59.90855446788247	16:hsa;URS000009AC8B_9606_tRNA-Gly (anticodon GCC) 3-1:tRNA:Homo_sapiens,70778222,70778281,-	7633.986928104577	6.7803480250471635
