name	unique reads 32160008_EXO_S24 32160008_EXO_S24	32160008_EXO_S24	32160008_EXO_S24 (mult. map. adj.)	32160008_EXO_S2432160008_EXO_S24(lib)	32160008_EXO_S2432160008_EXO_S24(total)	coordinateString 32160008_EXO_S24 32160008_EXO_S24	32160008_EXO_S24 (lib)	32160008_EXO_S24 (total)
URS000003B35A_9606:rRNA:Homo_sapiens	97.0	1826.0	121.73333333333333	358179.6783052177	339.23697318876066	21:hsa;URS000003B35A_9606:rRNA:Homo_sapiens,8444007,8444066,+	23878.645220347847	22.615798212584046
URS000008D842_9606:rRNA:Homo_sapiens	97.0	1826.0	121.73333333333333	358179.6783052177	339.23697318876066	21:hsa;URS000008D842_9606:rRNA:Homo_sapiens,8216738,8216797,+	23878.645220347847	22.615798212584046
URS000008D842_9606:rRNA:Homo_sapiens	97.0	1826.0	121.73333333333333	358179.6783052177	339.23697318876066	21:hsa;URS000008D842_9606:rRNA:Homo_sapiens,8444007,8444066,+	23878.645220347847	22.615798212584046
URS000003B35A_9606:rRNA:Homo_sapiens	97.0	1826.0	121.73333333333333	358179.6783052177	339.23697318876066	21:hsa;URS000003B35A_9606:rRNA:Homo_sapiens,8216738,8216797,+	23878.645220347847	22.615798212584046
URS0000086682_9606:rRNA:Homo_sapiens	97.0	1826.0	121.73333333333333	358179.6783052177	339.23697318876066	21:hsa;URS0000086682_9606:rRNA:Homo_sapiens,8399772,8399831,+	23878.645220347847	22.615798212584046
URS0000086682_9606:rRNA:Homo_sapiens	97.0	1826.0	121.73333333333333	358179.6783052177	339.23697318876066	21:hsa;URS0000086682_9606:rRNA:Homo_sapiens,8444007,8444066,+	23878.645220347847	22.615798212584046
URS0000086682_9606:rRNA:Homo_sapiens	97.0	1826.0	121.73333333333333	358179.6783052177	339.23697318876066	21:hsa;URS0000086682_9606:rRNA:Homo_sapiens,8216738,8216797,+	23878.645220347847	22.615798212584046
URS00000A5ABE_9606:rRNA:Homo_sapiens	97.0	1826.0	121.73333333333333	358179.6783052177	339.23697318876066	21:hsa;URS00000A5ABE_9606:rRNA:Homo_sapiens,8444007,8444066,+	23878.645220347847	22.615798212584046
URS000008D842_9606:rRNA:Homo_sapiens	97.0	1826.0	121.73333333333333	358179.6783052177	339.23697318876066	21:hsa;URS000008D842_9606:rRNA:Homo_sapiens,8399772,8399831,+	23878.645220347847	22.615798212584046
URS000005D9C4_9606:rRNA:Homo_sapiens	97.0	1826.0	121.73333333333333	358179.6783052177	339.23697318876066	21:hsa;URS000005D9C4_9606:rRNA:Homo_sapiens,8444007,8444066,+	23878.645220347847	22.615798212584046
URS000005D9C4_9606:rRNA:Homo_sapiens	97.0	1826.0	121.73333333333333	358179.6783052177	339.23697318876066	21:hsa;URS000005D9C4_9606:rRNA:Homo_sapiens,8399772,8399831,+	23878.645220347847	22.615798212584046
URS00000A5ABE_9606:rRNA:Homo_sapiens	97.0	1826.0	121.73333333333333	358179.6783052177	339.23697318876066	21:hsa;URS00000A5ABE_9606:rRNA:Homo_sapiens,8216738,8216797,+	23878.645220347847	22.615798212584046
URS000003B35A_9606:rRNA:Homo_sapiens	97.0	1826.0	121.73333333333333	358179.6783052177	339.23697318876066	21:hsa;URS000003B35A_9606:rRNA:Homo_sapiens,8399772,8399831,+	23878.645220347847	22.615798212584046
URS000005D9C4_9606:rRNA:Homo_sapiens	97.0	1826.0	121.73333333333333	358179.6783052177	339.23697318876066	21:hsa;URS000005D9C4_9606:rRNA:Homo_sapiens,8216738,8216797,+	23878.645220347847	22.615798212584046
URS00000A5ABE_9606:rRNA:Homo_sapiens	97.0	1826.0	121.73333333333333	358179.6783052177	339.23697318876066	21:hsa;URS00000A5ABE_9606:rRNA:Homo_sapiens,8399772,8399831,+	23878.645220347847	22.615798212584046
URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens	17.0	424.0	70.66666666666666	83169.87053746567	78.77134536255998	11:hsa;URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens,77886522,77886551,+	13861.64508957761	13.128557560426662
URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens	17.0	424.0	70.66666666666666	83169.87053746567	78.77134536255998	21:hsa;URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens,8400660,8400689,+	13861.64508957761	13.128557560426662
URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens	17.0	424.0	70.66666666666666	83169.87053746567	78.77134536255998	21:hsa;URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens,8444892,8444921,+	13861.64508957761	13.128557560426662
URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens	17.0	424.0	70.66666666666666	83169.87053746567	78.77134536255998	1:hsa;URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens,237603101,237603130,+	13861.64508957761	13.128557560426662
URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens	17.0	424.0	70.66666666666666	83169.87053746567	78.77134536255998	21:hsa;URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens,8217622,8217651,+	13861.64508957761	13.128557560426662
