name	unique reads 32152480_EXO_S3 32152480_EXO_S3	32152480_EXO_S3	32152480_EXO_S3 (mult. map. adj.)	32152480_EXO_S332152480_EXO_S3(lib)	32152480_EXO_S332152480_EXO_S3(total)	coordinateString 32152480_EXO_S3 32152480_EXO_S3	32152480_EXO_S3 (lib)	32152480_EXO_S3 (total)
URS00000A5ABE_9606:rRNA:Homo_sapiens	155.0	4273.0	284.86666666666645	267246.23178435175	741.1453253641854	21:hsa;URS00000A5ABE_9606:rRNA:Homo_sapiens,8216738,8216797,+	17816.415452290104	49.409688357612325
URS0000086682_9606:rRNA:Homo_sapiens	155.0	4273.0	284.86666666666645	267246.23178435175	741.1453253641854	21:hsa;URS0000086682_9606:rRNA:Homo_sapiens,8399772,8399831,+	17816.415452290104	49.409688357612325
URS000008D842_9606:rRNA:Homo_sapiens	155.0	4273.0	284.86666666666645	267246.23178435175	741.1453253641854	21:hsa;URS000008D842_9606:rRNA:Homo_sapiens,8399772,8399831,+	17816.415452290104	49.409688357612325
URS0000086682_9606:rRNA:Homo_sapiens	155.0	4273.0	284.86666666666645	267246.23178435175	741.1453253641854	21:hsa;URS0000086682_9606:rRNA:Homo_sapiens,8444007,8444066,+	17816.415452290104	49.409688357612325
URS000005D9C4_9606:rRNA:Homo_sapiens	155.0	4273.0	284.86666666666645	267246.23178435175	741.1453253641854	21:hsa;URS000005D9C4_9606:rRNA:Homo_sapiens,8216738,8216797,+	17816.415452290104	49.409688357612325
URS000005D9C4_9606:rRNA:Homo_sapiens	155.0	4273.0	284.86666666666645	267246.23178435175	741.1453253641854	21:hsa;URS000005D9C4_9606:rRNA:Homo_sapiens,8399772,8399831,+	17816.415452290104	49.409688357612325
URS000003B35A_9606:rRNA:Homo_sapiens	155.0	4273.0	284.86666666666645	267246.23178435175	741.1453253641854	21:hsa;URS000003B35A_9606:rRNA:Homo_sapiens,8216738,8216797,+	17816.415452290104	49.409688357612325
URS000005D9C4_9606:rRNA:Homo_sapiens	155.0	4273.0	284.86666666666645	267246.23178435175	741.1453253641854	21:hsa;URS000005D9C4_9606:rRNA:Homo_sapiens,8444007,8444066,+	17816.415452290104	49.409688357612325
URS0000086682_9606:rRNA:Homo_sapiens	155.0	4273.0	284.86666666666645	267246.23178435175	741.1453253641854	21:hsa;URS0000086682_9606:rRNA:Homo_sapiens,8216738,8216797,+	17816.415452290104	49.409688357612325
URS00000A5ABE_9606:rRNA:Homo_sapiens	155.0	4273.0	284.86666666666645	267246.23178435175	741.1453253641854	21:hsa;URS00000A5ABE_9606:rRNA:Homo_sapiens,8444007,8444066,+	17816.415452290104	49.409688357612325
