name	unique reads 32160964_EXO_S30 32160964_EXO_S30	32160964_EXO_S30	32160964_EXO_S30 (mult. map. adj.)	32160964_EXO_S3032160964_EXO_S30(lib)	32160964_EXO_S3032160964_EXO_S30(total)	coordinateString 32160964_EXO_S30 32160964_EXO_S30	32160964_EXO_S30 (lib)	32160964_EXO_S30 (total)
URS000005D9C4_9606:rRNA:Homo_sapiens	74.0	1564.0	104.26666666666668	243234.8367029549	346.04418833831085	21:hsa;URS000005D9C4_9606:rRNA:Homo_sapiens,8399772,8399831,+	16215.655780196996	23.069612555887392
URS000008D842_9606:rRNA:Homo_sapiens	74.0	1564.0	104.26666666666668	243234.8367029549	346.04418833831085	21:hsa;URS000008D842_9606:rRNA:Homo_sapiens,8399772,8399831,+	16215.655780196996	23.069612555887392
URS000003B35A_9606:rRNA:Homo_sapiens	74.0	1564.0	104.26666666666668	243234.8367029549	346.04418833831085	21:hsa;URS000003B35A_9606:rRNA:Homo_sapiens,8444007,8444066,+	16215.655780196996	23.069612555887392
URS0000086682_9606:rRNA:Homo_sapiens	74.0	1564.0	104.26666666666668	243234.8367029549	346.04418833831085	21:hsa;URS0000086682_9606:rRNA:Homo_sapiens,8216738,8216797,+	16215.655780196996	23.069612555887392
URS00000A5ABE_9606:rRNA:Homo_sapiens	74.0	1564.0	104.26666666666668	243234.8367029549	346.04418833831085	21:hsa;URS00000A5ABE_9606:rRNA:Homo_sapiens,8399772,8399831,+	16215.655780196996	23.069612555887392
URS0000086682_9606:rRNA:Homo_sapiens	74.0	1564.0	104.26666666666668	243234.8367029549	346.04418833831085	21:hsa;URS0000086682_9606:rRNA:Homo_sapiens,8399772,8399831,+	16215.655780196996	23.069612555887392
URS000005D9C4_9606:rRNA:Homo_sapiens	74.0	1564.0	104.26666666666668	243234.8367029549	346.04418833831085	21:hsa;URS000005D9C4_9606:rRNA:Homo_sapiens,8216738,8216797,+	16215.655780196996	23.069612555887392
URS000005D9C4_9606:rRNA:Homo_sapiens	74.0	1564.0	104.26666666666668	243234.8367029549	346.04418833831085	21:hsa;URS000005D9C4_9606:rRNA:Homo_sapiens,8444007,8444066,+	16215.655780196996	23.069612555887392
URS00000A5ABE_9606:rRNA:Homo_sapiens	74.0	1564.0	104.26666666666668	243234.8367029549	346.04418833831085	21:hsa;URS00000A5ABE_9606:rRNA:Homo_sapiens,8444007,8444066,+	16215.655780196996	23.069612555887392
URS000003B35A_9606:rRNA:Homo_sapiens	74.0	1564.0	104.26666666666668	243234.8367029549	346.04418833831085	21:hsa;URS000003B35A_9606:rRNA:Homo_sapiens,8399772,8399831,+	16215.655780196996	23.069612555887392
