name	unique reads 32150882_EXO_S11 32150882_EXO_S11	32150882_EXO_S11	32150882_EXO_S11 (mult. map. adj.)	32150882_EXO_S1132150882_EXO_S11(lib)	32150882_EXO_S1132150882_EXO_S11(total)	coordinateString 32150882_EXO_S11 32150882_EXO_S11	32150882_EXO_S11 (lib)	32150882_EXO_S11 (total)
URS000003B35A_9606:rRNA:Homo_sapiens	216.0	6311.0	420.73333333333306	511716.532879267	964.4253722573437	21:hsa;URS000003B35A_9606:rRNA:Homo_sapiens,8444007,8444066,+	34114.43552528445	64.2950248171562
URS000003B35A_9606:rRNA:Homo_sapiens	216.0	6311.0	420.73333333333306	511716.532879267	964.4253722573437	21:hsa;URS000003B35A_9606:rRNA:Homo_sapiens,8216738,8216797,+	34114.43552528445	64.2950248171562
URS00000A5ABE_9606:rRNA:Homo_sapiens	216.0	6311.0	420.73333333333306	511716.532879267	964.4253722573437	21:hsa;URS00000A5ABE_9606:rRNA:Homo_sapiens,8444007,8444066,+	34114.43552528445	64.2950248171562
URS00000A5ABE_9606:rRNA:Homo_sapiens	216.0	6311.0	420.73333333333306	511716.532879267	964.4253722573437	21:hsa;URS00000A5ABE_9606:rRNA:Homo_sapiens,8399772,8399831,+	34114.43552528445	64.2950248171562
URS000003B35A_9606:rRNA:Homo_sapiens	216.0	6311.0	420.73333333333306	511716.532879267	964.4253722573437	21:hsa;URS000003B35A_9606:rRNA:Homo_sapiens,8399772,8399831,+	34114.43552528445	64.2950248171562
URS000005D9C4_9606:rRNA:Homo_sapiens	216.0	6311.0	420.73333333333306	511716.532879267	964.4253722573437	21:hsa;URS000005D9C4_9606:rRNA:Homo_sapiens,8399772,8399831,+	34114.43552528445	64.2950248171562
URS0000086682_9606:rRNA:Homo_sapiens	216.0	6311.0	420.73333333333306	511716.532879267	964.4253722573437	21:hsa;URS0000086682_9606:rRNA:Homo_sapiens,8444007,8444066,+	34114.43552528445	64.2950248171562
URS000008D842_9606:rRNA:Homo_sapiens	216.0	6311.0	420.73333333333306	511716.532879267	964.4253722573437	21:hsa;URS000008D842_9606:rRNA:Homo_sapiens,8216738,8216797,+	34114.43552528445	64.2950248171562
URS000005D9C4_9606:rRNA:Homo_sapiens	216.0	6311.0	420.73333333333306	511716.532879267	964.4253722573437	21:hsa;URS000005D9C4_9606:rRNA:Homo_sapiens,8444007,8444066,+	34114.43552528445	64.2950248171562
URS0000086682_9606:rRNA:Homo_sapiens	216.0	6311.0	420.73333333333306	511716.532879267	964.4253722573437	21:hsa;URS0000086682_9606:rRNA:Homo_sapiens,8399772,8399831,+	34114.43552528445	64.2950248171562
URS000008D842_9606:rRNA:Homo_sapiens	216.0	6311.0	420.73333333333306	511716.532879267	964.4253722573437	21:hsa;URS000008D842_9606:rRNA:Homo_sapiens,8444007,8444066,+	34114.43552528445	64.2950248171562
URS0000086682_9606:rRNA:Homo_sapiens	216.0	6311.0	420.73333333333306	511716.532879267	964.4253722573437	21:hsa;URS0000086682_9606:rRNA:Homo_sapiens,8216738,8216797,+	34114.43552528445	64.2950248171562
URS00000A5ABE_9606:rRNA:Homo_sapiens	216.0	6311.0	420.73333333333306	511716.532879267	964.4253722573437	21:hsa;URS00000A5ABE_9606:rRNA:Homo_sapiens,8216738,8216797,+	34114.43552528445	64.2950248171562
URS000008D842_9606:rRNA:Homo_sapiens	216.0	6311.0	420.73333333333306	511716.532879267	964.4253722573437	21:hsa;URS000008D842_9606:rRNA:Homo_sapiens,8399772,8399831,+	34114.43552528445	64.2950248171562
URS000005D9C4_9606:rRNA:Homo_sapiens	216.0	6311.0	420.73333333333306	511716.532879267	964.4253722573437	21:hsa;URS000005D9C4_9606:rRNA:Homo_sapiens,8216738,8216797,+	34114.43552528445	64.2950248171562
URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens	75.0	2278.0	379.66666666666674	184707.69480256224	348.1161460944746	7:hsa;URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens,69062491,69062520,+	30784.615800427044	58.01935768241244
URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens	75.0	2278.0	379.66666666666674	184707.69480256224	348.1161460944746	21:hsa;URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens,8444892,8444921,+	30784.615800427044	58.01935768241244
URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens	75.0	2278.0	379.66666666666674	184707.69480256224	348.1161460944746	1:hsa;URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens,237603101,237603130,+	30784.615800427044	58.01935768241244
URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens	75.0	2278.0	379.66666666666674	184707.69480256224	348.1161460944746	11:hsa;URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens,77886522,77886551,+	30784.615800427044	58.01935768241244
URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens	75.0	2278.0	379.66666666666674	184707.69480256224	348.1161460944746	21:hsa;URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens,8217622,8217651,+	30784.615800427044	58.01935768241244
URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens	75.0	2278.0	379.66666666666674	184707.69480256224	348.1161460944746	21:hsa;URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens,8400660,8400689,+	30784.615800427044	58.01935768241244
URS0000007D24_9606:otherRNA:Homo_sapiens	30.0	826.0	826.0	66974.783102246	126.22648668746093	7:hsa;URS0000007D24_9606:otherRNA:Homo_sapiens,148963315,148963374,+	66974.783102246	126.22648668746093
URS00000C18F2_9606_tRNA-Pro (anticodon CGG) 1-1:tRNA:Homo_sapiens	17.0	423.0	38.454545454545446	34298.22427633179	64.64140904212587	17:hsa;URS00000C18F2_9606_tRNA-Pro (anticodon CGG) 1-1:tRNA:Homo_sapiens,8222845,8222904,-	3118.020388757435	5.876491731102351
URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens	17.0	423.0	38.454545454545446	34298.22427633179	64.64140904212587	14:hsa;URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens,20609346,20609405,-	3118.020388757435	5.876491731102351
URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens	17.0	423.0	38.45454545454545	34298.22427633179	64.64140904212587	16:hsa;URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens,3189636,3189695,+	3118.0203887574357	5.876491731102352
URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens	17.0	423.0	38.45454545454545	34298.22427633179	64.64140904212587	11:hsa;URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens,76235515,76235574,+	3118.0203887574357	5.876491731102352
URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens	17.0	423.0	38.45454545454545	34298.22427633179	64.64140904212587	7:hsa;URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens,128783452,128783511,+	3118.0203887574357	5.876491731102352
URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens	17.0	423.0	38.454545454545446	34298.22427633179	64.64140904212587	16:hsa;URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens,3182645,3182704,-	3118.020388757435	5.876491731102351
URS00000C18F2_9606_tRNA-Pro (anticodon CGG) 1-1:tRNA:Homo_sapiens	17.0	423.0	38.45454545454545	34298.22427633179	64.64140904212587	16:hsa;URS00000C18F2_9606_tRNA-Pro (anticodon CGG) 1-1:tRNA:Homo_sapiens,3172048,3172107,+	3118.0203887574357	5.876491731102352
URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens	17.0	423.0	38.454545454545446	34298.22427633179	64.64140904212587	1:hsa;URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens,167715498,167715557,-	3118.020388757435	5.876491731102351
URS00000C18F2_9606_tRNA-Pro (anticodon CGG) 1-1:tRNA:Homo_sapiens	17.0	423.0	38.45454545454545	34298.22427633179	64.64140904212587	1:hsa;URS00000C18F2_9606_tRNA-Pro (anticodon CGG) 1-1:tRNA:Homo_sapiens,167714725,167714784,+	3118.0203887574357	5.876491731102352
URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens	17.0	423.0	38.454545454545446	34298.22427633179	64.64140904212587	14:hsa;URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens,20613411,20613470,-	3118.020388757435	5.876491731102351
URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens	17.0	423.0	38.45454545454545	34298.22427633179	64.64140904212587	6:hsa;URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens,26555272,26555331,+	3118.0203887574357	5.876491731102352
