name	unique reads 32152351_EXO_S28 32152351_EXO_S28	32152351_EXO_S28	32152351_EXO_S28 (mult. map. adj.)	32152351_EXO_S2832152351_EXO_S28(lib)	32152351_EXO_S2832152351_EXO_S28(total)	coordinateString 32152351_EXO_S28 32152351_EXO_S28	32152351_EXO_S28 (lib)	32152351_EXO_S28 (total)
URS000003B35A_9606:rRNA:Homo_sapiens	237.0	7066.0	471.06666666666626	396921.6941916639	889.6108286260297	21:hsa;URS000003B35A_9606:rRNA:Homo_sapiens,8216738,8216797,+	26461.446279444237	59.30738857506859
URS000008D842_9606:rRNA:Homo_sapiens	237.0	7066.0	471.06666666666626	396921.6941916639	889.6108286260297	21:hsa;URS000008D842_9606:rRNA:Homo_sapiens,8399772,8399831,+	26461.446279444237	59.30738857506859
URS0000086682_9606:rRNA:Homo_sapiens	237.0	7066.0	471.06666666666626	396921.6941916639	889.6108286260297	21:hsa;URS0000086682_9606:rRNA:Homo_sapiens,8444007,8444066,+	26461.446279444237	59.30738857506859
URS000003B35A_9606:rRNA:Homo_sapiens	237.0	7066.0	471.06666666666626	396921.6941916639	889.6108286260297	21:hsa;URS000003B35A_9606:rRNA:Homo_sapiens,8399772,8399831,+	26461.446279444237	59.30738857506859
URS00000A5ABE_9606:rRNA:Homo_sapiens	237.0	7066.0	471.06666666666626	396921.6941916639	889.6108286260297	21:hsa;URS00000A5ABE_9606:rRNA:Homo_sapiens,8444007,8444066,+	26461.446279444237	59.30738857506859
URS000008D842_9606:rRNA:Homo_sapiens	237.0	7066.0	471.06666666666626	396921.6941916639	889.6108286260297	21:hsa;URS000008D842_9606:rRNA:Homo_sapiens,8444007,8444066,+	26461.446279444237	59.30738857506859
URS000005D9C4_9606:rRNA:Homo_sapiens	237.0	7066.0	471.06666666666626	396921.6941916639	889.6108286260297	21:hsa;URS000005D9C4_9606:rRNA:Homo_sapiens,8216738,8216797,+	26461.446279444237	59.30738857506859
URS000005D9C4_9606:rRNA:Homo_sapiens	237.0	7066.0	471.06666666666626	396921.6941916639	889.6108286260297	21:hsa;URS000005D9C4_9606:rRNA:Homo_sapiens,8399772,8399831,+	26461.446279444237	59.30738857506859
URS000005D9C4_9606:rRNA:Homo_sapiens	237.0	7066.0	471.06666666666626	396921.6941916639	889.6108286260297	21:hsa;URS000005D9C4_9606:rRNA:Homo_sapiens,8444007,8444066,+	26461.446279444237	59.30738857506859
URS00000A5ABE_9606:rRNA:Homo_sapiens	237.0	7066.0	471.06666666666626	396921.6941916639	889.6108286260297	21:hsa;URS00000A5ABE_9606:rRNA:Homo_sapiens,8216738,8216797,+	26461.446279444237	59.30738857506859
URS000003B35A_9606:rRNA:Homo_sapiens	237.0	7066.0	471.06666666666626	396921.6941916639	889.6108286260297	21:hsa;URS000003B35A_9606:rRNA:Homo_sapiens,8444007,8444066,+	26461.446279444237	59.30738857506859
URS00000A5ABE_9606:rRNA:Homo_sapiens	237.0	7066.0	471.06666666666626	396921.6941916639	889.6108286260297	21:hsa;URS00000A5ABE_9606:rRNA:Homo_sapiens,8399772,8399831,+	26461.446279444237	59.30738857506859
URS0000086682_9606:rRNA:Homo_sapiens	237.0	7066.0	471.06666666666626	396921.6941916639	889.6108286260297	21:hsa;URS0000086682_9606:rRNA:Homo_sapiens,8399772,8399831,+	26461.446279444237	59.30738857506859
URS0000086682_9606:rRNA:Homo_sapiens	237.0	7066.0	471.06666666666626	396921.6941916639	889.6108286260297	21:hsa;URS0000086682_9606:rRNA:Homo_sapiens,8216738,8216797,+	26461.446279444237	59.30738857506859
URS000008D842_9606:rRNA:Homo_sapiens	237.0	7066.0	471.06666666666626	396921.6941916639	889.6108286260297	21:hsa;URS000008D842_9606:rRNA:Homo_sapiens,8216738,8216797,+	26461.446279444237	59.30738857506859
URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens	63.0	1915.0	319.16666666666663	107572.18290079768	241.09888718070292	21:hsa;URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens,8444892,8444921,+	17928.697150132943	40.183147863450486
URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens	63.0	1915.0	319.16666666666663	107572.18290079768	241.09888718070292	7:hsa;URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens,69062491,69062520,+	17928.697150132943	40.183147863450486
