name	unique reads 32160078_EXO_S32 32160078_EXO_S32	32160078_EXO_S32	32160078_EXO_S32 (mult. map. adj.)	32160078_EXO_S3232160078_EXO_S32(lib)	32160078_EXO_S3232160078_EXO_S32(total)	coordinateString 32160078_EXO_S32 32160078_EXO_S32	32160078_EXO_S32 (lib)	32160078_EXO_S32 (total)
URS000005D9C4_9606:rRNA:Homo_sapiens	178.0	3309.0	220.59999999999982	438104.0646100887	425.72813148193273	21:hsa;URS000005D9C4_9606:rRNA:Homo_sapiens,8399772,8399831,+	29206.937640672557	28.381875432128826
URS0000086682_9606:rRNA:Homo_sapiens	178.0	3309.0	220.59999999999982	438104.0646100887	425.72813148193273	21:hsa;URS0000086682_9606:rRNA:Homo_sapiens,8444007,8444066,+	29206.937640672557	28.381875432128826
URS000005D9C4_9606:rRNA:Homo_sapiens	178.0	3309.0	220.59999999999982	438104.0646100887	425.72813148193273	21:hsa;URS000005D9C4_9606:rRNA:Homo_sapiens,8216738,8216797,+	29206.937640672557	28.381875432128826
URS000005D9C4_9606:rRNA:Homo_sapiens	178.0	3309.0	220.59999999999982	438104.0646100887	425.72813148193273	21:hsa;URS000005D9C4_9606:rRNA:Homo_sapiens,8444007,8444066,+	29206.937640672557	28.381875432128826
URS000008D842_9606:rRNA:Homo_sapiens	178.0	3309.0	220.59999999999982	438104.0646100887	425.72813148193273	21:hsa;URS000008D842_9606:rRNA:Homo_sapiens,8216738,8216797,+	29206.937640672557	28.381875432128826
URS000003B35A_9606:rRNA:Homo_sapiens	178.0	3309.0	220.59999999999982	438104.0646100887	425.72813148193273	21:hsa;URS000003B35A_9606:rRNA:Homo_sapiens,8216738,8216797,+	29206.937640672557	28.381875432128826
URS000003B35A_9606:rRNA:Homo_sapiens	178.0	3309.0	220.59999999999982	438104.0646100887	425.72813148193273	21:hsa;URS000003B35A_9606:rRNA:Homo_sapiens,8444007,8444066,+	29206.937640672557	28.381875432128826
URS0000086682_9606:rRNA:Homo_sapiens	178.0	3309.0	220.59999999999982	438104.0646100887	425.72813148193273	21:hsa;URS0000086682_9606:rRNA:Homo_sapiens,8399772,8399831,+	29206.937640672557	28.381875432128826
URS000008D842_9606:rRNA:Homo_sapiens	178.0	3309.0	220.59999999999982	438104.0646100887	425.72813148193273	21:hsa;URS000008D842_9606:rRNA:Homo_sapiens,8444007,8444066,+	29206.937640672557	28.381875432128826
URS00000A5ABE_9606:rRNA:Homo_sapiens	178.0	3309.0	220.59999999999982	438104.0646100887	425.72813148193273	21:hsa;URS00000A5ABE_9606:rRNA:Homo_sapiens,8216738,8216797,+	29206.937640672557	28.381875432128826
URS000003B35A_9606:rRNA:Homo_sapiens	178.0	3309.0	220.59999999999982	438104.0646100887	425.72813148193273	21:hsa;URS000003B35A_9606:rRNA:Homo_sapiens,8399772,8399831,+	29206.937640672557	28.381875432128826
URS00000A5ABE_9606:rRNA:Homo_sapiens	178.0	3309.0	220.59999999999982	438104.0646100887	425.72813148193273	21:hsa;URS00000A5ABE_9606:rRNA:Homo_sapiens,8444007,8444066,+	29206.937640672557	28.381875432128826
URS00000A5ABE_9606:rRNA:Homo_sapiens	178.0	3309.0	220.59999999999982	438104.0646100887	425.72813148193273	21:hsa;URS00000A5ABE_9606:rRNA:Homo_sapiens,8399772,8399831,+	29206.937640672557	28.381875432128826
URS000008D842_9606:rRNA:Homo_sapiens	178.0	3309.0	220.59999999999982	438104.0646100887	425.72813148193273	21:hsa;URS000008D842_9606:rRNA:Homo_sapiens,8399772,8399831,+	29206.937640672557	28.381875432128826
URS0000086682_9606:rRNA:Homo_sapiens	178.0	3309.0	220.59999999999982	438104.0646100887	425.72813148193273	21:hsa;URS0000086682_9606:rRNA:Homo_sapiens,8216738,8216797,+	29206.937640672557	28.381875432128826
URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens	74.0	1648.0	274.66666666666663	218191.44710710977	212.02779107954825	21:hsa;URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens,8400660,8400689,+	36365.24118451829	35.3379651799247
URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens	74.0	1648.0	274.66666666666663	218191.44710710977	212.02779107954825	7:hsa;URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens,69062491,69062520,+	36365.24118451829	35.3379651799247
URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens	74.0	1648.0	274.66666666666663	218191.44710710977	212.02779107954825	21:hsa;URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens,8217622,8217651,+	36365.24118451829	35.3379651799247
URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens	74.0	1648.0	274.66666666666663	218191.44710710977	212.02779107954825	11:hsa;URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens,77886522,77886551,+	36365.24118451829	35.3379651799247
URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens	74.0	1648.0	274.66666666666663	218191.44710710977	212.02779107954825	21:hsa;URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens,8444892,8444921,+	36365.24118451829	35.3379651799247
URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens	74.0	1648.0	274.66666666666663	218191.44710710977	212.02779107954825	1:hsa;URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens,237603101,237603130,+	36365.24118451829	35.3379651799247
URS00000C18F2_9606_tRNA-Pro (anticodon CGG) 1-1:tRNA:Homo_sapiens	23.0	520.0	54.30303030303032	68846.81583476765	66.90197291344968	17:hsa;URS00000C18F2_9606_tRNA-Pro (anticodon CGG) 1-1:tRNA:Homo_sapiens,8222845,8222904,-	7189.597551043336	6.986499735483792
URS00000C18F2_9606_tRNA-Pro (anticodon CGG) 1-1:tRNA:Homo_sapiens	23.0	520.0	54.303030303030305	68846.81583476765	66.90197291344968	1:hsa;URS00000C18F2_9606_tRNA-Pro (anticodon CGG) 1-1:tRNA:Homo_sapiens,167714725,167714784,+	7189.5975510433345	6.9864997354837906
URS00000C18F2_9606_tRNA-Pro (anticodon CGG) 1-1:tRNA:Homo_sapiens	23.0	520.0	54.303030303030305	68846.81583476765	66.90197291344968	16:hsa;URS00000C18F2_9606_tRNA-Pro (anticodon CGG) 1-1:tRNA:Homo_sapiens,3172048,3172107,+	7189.5975510433345	6.9864997354837906
URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens	20.0	491.0	44.63636363636364	65007.28187475176	63.17090134712269	6:hsa;URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens,26555272,26555331,+	5909.752897704706	5.74280921337479
URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens	20.0	491.0	44.63636363636365	65007.28187475176	63.17090134712269	1:hsa;URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens,167715498,167715557,-	5909.752897704707	5.742809213374791
URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens	20.0	491.0	44.63636363636364	65007.28187475176	63.17090134712269	7:hsa;URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens,128783452,128783511,+	5909.752897704706	5.74280921337479
URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens	20.0	491.0	44.63636363636364	65007.28187475176	63.17090134712269	11:hsa;URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens,76235515,76235574,+	5909.752897704706	5.74280921337479
URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens	20.0	491.0	44.63636363636365	65007.28187475176	63.17090134712269	14:hsa;URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens,20613411,20613470,-	5909.752897704707	5.742809213374791
URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens	20.0	491.0	44.63636363636364	65007.28187475176	63.17090134712269	16:hsa;URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens,3189636,3189695,+	5909.752897704706	5.74280921337479
URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens	20.0	491.0	44.63636363636365	65007.28187475176	63.17090134712269	16:hsa;URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens,3182645,3182704,-	5909.752897704707	5.742809213374791
URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens	20.0	491.0	44.63636363636365	65007.28187475176	63.17090134712269	14:hsa;URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens,20609346,20609405,-	5909.752897704707	5.742809213374791
URS00000B0DA9_9606:rRNA:Homo_sapiens	22.0	408.0	204.0	54018.27088574076	52.49231720901437	MT:hsa;URS00000B0DA9_9606:rRNA:Homo_sapiens,1476,1535,+	27009.13544287038	26.246158604507183
URS00000B0DA9_9606:rRNA:Homo_sapiens	22.0	408.0	204.0	54018.27088574076	52.49231720901437	5:hsa;URS00000B0DA9_9606:rRNA:Homo_sapiens,80651183,80651242,-	27009.13544287038	26.246158604507183
URS00000C0E02_9606_piR-36511:piRNA:Homo_sapiens	14.0	335.0	67.0	44353.237124321466	43.100309473087776	21:hsa;URS00000C0E02_9606_piR-36511:piRNA:Homo_sapiens,8258388,8258415,+	8870.647424864292	8.620061894617557
URS00000C0E02_9606_piR-36511:piRNA:Homo_sapiens	14.0	335.0	67.0	44353.237124321466	43.100309473087776	21:hsa;URS00000C0E02_9606_piR-36511:piRNA:Homo_sapiens,8397205,8397232,+	8870.647424864292	8.620061894617557
URS00000C0E02_9606_piR-36511:piRNA:Homo_sapiens	14.0	335.0	67.0	44353.237124321466	43.100309473087776	11:hsa;URS00000C0E02_9606_piR-36511:piRNA:Homo_sapiens,85483985,85484012,+	8870.647424864292	8.620061894617557
