name	unique reads 32150829_EXO_S9 32150829_EXO_S9	32150829_EXO_S9	32150829_EXO_S9 (mult. map. adj.)	32150829_EXO_S932150829_EXO_S9(lib)	32150829_EXO_S932150829_EXO_S9(total)	coordinateString 32150829_EXO_S9 32150829_EXO_S9	32150829_EXO_S9 (lib)	32150829_EXO_S9 (total)
URS00000A5ABE_9606:rRNA:Homo_sapiens	206.0	5835.0	389.00000000000006	431487.0960585669	819.9630869059694	21:hsa;URS00000A5ABE_9606:rRNA:Homo_sapiens,8216738,8216797,+	28765.806403904462	54.664205793731306
URS000005D9C4_9606:rRNA:Homo_sapiens	206.0	5835.0	389.00000000000006	431487.0960585669	819.9630869059694	21:hsa;URS000005D9C4_9606:rRNA:Homo_sapiens,8399772,8399831,+	28765.806403904462	54.664205793731306
URS000008D842_9606:rRNA:Homo_sapiens	206.0	5835.0	389.00000000000006	431487.0960585669	819.9630869059694	21:hsa;URS000008D842_9606:rRNA:Homo_sapiens,8399772,8399831,+	28765.806403904462	54.664205793731306
URS000003B35A_9606:rRNA:Homo_sapiens	206.0	5835.0	389.00000000000006	431487.0960585669	819.9630869059694	21:hsa;URS000003B35A_9606:rRNA:Homo_sapiens,8444007,8444066,+	28765.806403904462	54.664205793731306
URS000008D842_9606:rRNA:Homo_sapiens	206.0	5835.0	389.00000000000006	431487.0960585669	819.9630869059694	21:hsa;URS000008D842_9606:rRNA:Homo_sapiens,8216738,8216797,+	28765.806403904462	54.664205793731306
URS00000A5ABE_9606:rRNA:Homo_sapiens	206.0	5835.0	389.00000000000006	431487.0960585669	819.9630869059694	21:hsa;URS00000A5ABE_9606:rRNA:Homo_sapiens,8399772,8399831,+	28765.806403904462	54.664205793731306
URS000003B35A_9606:rRNA:Homo_sapiens	206.0	5835.0	389.00000000000006	431487.0960585669	819.9630869059694	21:hsa;URS000003B35A_9606:rRNA:Homo_sapiens,8399772,8399831,+	28765.806403904462	54.664205793731306
URS00000A5ABE_9606:rRNA:Homo_sapiens	206.0	5835.0	389.00000000000006	431487.0960585669	819.9630869059694	21:hsa;URS00000A5ABE_9606:rRNA:Homo_sapiens,8444007,8444066,+	28765.806403904462	54.664205793731306
URS0000086682_9606:rRNA:Homo_sapiens	206.0	5835.0	389.00000000000006	431487.0960585669	819.9630869059694	21:hsa;URS0000086682_9606:rRNA:Homo_sapiens,8399772,8399831,+	28765.806403904462	54.664205793731306
URS0000086682_9606:rRNA:Homo_sapiens	206.0	5835.0	389.00000000000006	431487.0960585669	819.9630869059694	21:hsa;URS0000086682_9606:rRNA:Homo_sapiens,8444007,8444066,+	28765.806403904462	54.664205793731306
URS000005D9C4_9606:rRNA:Homo_sapiens	206.0	5835.0	389.00000000000006	431487.0960585669	819.9630869059694	21:hsa;URS000005D9C4_9606:rRNA:Homo_sapiens,8216738,8216797,+	28765.806403904462	54.664205793731306
URS000003B35A_9606:rRNA:Homo_sapiens	206.0	5835.0	389.00000000000006	431487.0960585669	819.9630869059694	21:hsa;URS000003B35A_9606:rRNA:Homo_sapiens,8216738,8216797,+	28765.806403904462	54.664205793731306
URS000005D9C4_9606:rRNA:Homo_sapiens	206.0	5835.0	389.00000000000006	431487.0960585669	819.9630869059694	21:hsa;URS000005D9C4_9606:rRNA:Homo_sapiens,8444007,8444066,+	28765.806403904462	54.664205793731306
URS000008D842_9606:rRNA:Homo_sapiens	206.0	5835.0	389.00000000000006	431487.0960585669	819.9630869059694	21:hsa;URS000008D842_9606:rRNA:Homo_sapiens,8444007,8444066,+	28765.806403904462	54.664205793731306
URS0000086682_9606:rRNA:Homo_sapiens	206.0	5835.0	389.00000000000006	431487.0960585669	819.9630869059694	21:hsa;URS0000086682_9606:rRNA:Homo_sapiens,8216738,8216797,+	28765.806403904462	54.664205793731306
URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens	92.0	2517.0	419.5000000000002	186127.33860829697	353.70130072704796	21:hsa;URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens,8400660,8400689,+	31021.223101382846	58.95021678784136
URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens	92.0	2517.0	419.5000000000002	186127.33860829697	353.70130072704796	7:hsa;URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens,69062491,69062520,+	31021.223101382846	58.95021678784136
URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens	92.0	2517.0	419.5000000000002	186127.33860829697	353.70130072704796	1:hsa;URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens,237603101,237603130,+	31021.223101382846	58.95021678784136
URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens	92.0	2517.0	419.5000000000002	186127.33860829697	353.70130072704796	21:hsa;URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens,8444892,8444921,+	31021.223101382846	58.95021678784136
URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens	92.0	2517.0	419.5000000000002	186127.33860829697	353.70130072704796	11:hsa;URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens,77886522,77886551,+	31021.223101382846	58.95021678784136
URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens	92.0	2517.0	419.5000000000002	186127.33860829697	353.70130072704796	21:hsa;URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens,8217622,8217651,+	31021.223101382846	58.95021678784136
URS00000792D8_9606_piR-35284:piRNA:Homo_sapiens	28.0	569.0	63.77777777777781	42076.46232344894	79.95869690651185	1:hsa;URS00000792D8_9606_piR-35284:piRNA:Homo_sapiens,229537857,229537886,+	4716.244751739836	8.962369073293852
URS000009AC8B_9606_tRNA-Gly (anticodon GCC) 3-1:tRNA:Homo_sapiens	28.0	569.0	63.77777777777779	42076.46232344894	79.95869690651185	16:hsa;URS000009AC8B_9606_tRNA-Gly (anticodon GCC) 3-1:tRNA:Homo_sapiens,70778222,70778281,-	4716.244751739835	8.96236907329385
URS0000009A89_9606_piR-34358:piRNA:Homo_sapiens	27.0	568.0	63.27777777777779	42002.514235007024	79.81817195588528	1:hsa;URS0000009A89_9606_piR-34358:piRNA:Homo_sapiens,16545983,16546010,-	4679.270707518878	8.892106597980572
URS0000009A89_9606_piR-34358:piRNA:Homo_sapiens	27.0	568.0	63.27777777777779	42002.514235007024	79.81817195588528	X:hsa;URS0000009A89_9606_piR-34358:piRNA:Homo_sapiens,65017960,65017987,-	4679.270707518878	8.892106597980572
URS0000009A89_9606_piR-34358:piRNA:Homo_sapiens	27.0	568.0	63.27777777777779	42002.514235007024	79.81817195588528	6:hsa;URS0000009A89_9606_piR-34358:piRNA:Homo_sapiens,27902952,27902979,-	4679.270707518878	8.892106597980572
URS0000009A89_9606_piR-34358:piRNA:Homo_sapiens	27.0	568.0	63.27777777777781	42002.514235007024	79.81817195588528	3:hsa;URS0000009A89_9606_piR-34358:piRNA:Homo_sapiens,15507991,15508018,+	4679.270707518879	8.892106597980574
URS0000009A89_9606_piR-34358:piRNA:Homo_sapiens	27.0	568.0	63.27777777777781	42002.514235007024	79.81817195588528	1:hsa;URS0000009A89_9606_piR-34358:piRNA:Homo_sapiens,16861920,16861947,+	4679.270707518879	8.892106597980574
URS0000009A89_9606_piR-34358:piRNA:Homo_sapiens	27.0	568.0	63.27777777777781	42002.514235007024	79.81817195588528	16:hsa;URS0000009A89_9606_piR-34358:piRNA:Homo_sapiens,70789506,70789533,+	4679.270707518879	8.892106597980574
URS0000009A89_9606_piR-34358:piRNA:Homo_sapiens	26.0	556.0	61.77777777777781	41115.13717370406	78.13187254836659	1:hsa;URS0000009A89_9606_piR-34358:piRNA:Homo_sapiens,229537856,229537883,+	4568.348574856009	8.681319172040736
URS0000007D24_9606:otherRNA:Homo_sapiens	22.0	504.0	504.0	37269.83657472454	70.82457511578554	7:hsa;URS0000007D24_9606:otherRNA:Homo_sapiens,148963315,148963374,+	37269.83657472454	70.82457511578554
URS00000AED6F_9606_tRNA-Gly (anticodon TCC) 1-1:tRNA:Homo_sapiens	19.0	490.0	490.0	36234.56333653775	68.85722580701372	19:hsa;URS00000AED6F_9606_tRNA-Gly (anticodon TCC) 1-1:tRNA:Homo_sapiens,4724070,4724129,+	36234.56333653775	68.85722580701372
URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens	17.0	456.0	65.14285714285715	33720.32832951268	64.07937748571072	15:hsa;URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens,40593876,40593906,-	4817.189761358955	9.154196783672962
URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens	17.0	456.0	65.14285714285714	33720.32832951268	64.07937748571072	11:hsa;URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens,66348120,66348150,+	4817.1897613589545	9.15419678367296
URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens	17.0	456.0	65.14285714285714	33720.32832951268	64.07937748571072	6:hsa;URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens,28213037,28213067,+	4817.1897613589545	9.15419678367296
URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens	17.0	456.0	65.14285714285714	33720.32832951268	64.07937748571072	17:hsa;URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens,8186866,8186896,+	4817.1897613589545	9.15419678367296
URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens	17.0	456.0	65.14285714285714	33720.32832951268	64.07937748571072	6:hsa;URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens,27097306,27097336,+	4817.1897613589545	9.15419678367296
URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens	17.0	456.0	65.14285714285715	33720.32832951268	64.07937748571072	6:hsa;URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens,28597391,28597421,-	4817.189761358955	9.154196783672962
URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens	17.0	456.0	65.14285714285714	33720.32832951268	64.07937748571072	6:hsa;URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens,27297996,27298026,+	4817.1897613589545	9.15419678367296
URS00000C0E02_9606_piR-36511:piRNA:Homo_sapiens	16.0	357.0	71.4	26399.467573763217	50.16740737368142	21:hsa;URS00000C0E02_9606_piR-36511:piRNA:Homo_sapiens,8441425,8441452,+	5279.893514752644	10.033481474736284
