name	unique reads 32151754_EXO_S20 32151754_EXO_S20	32151754_EXO_S20	32151754_EXO_S20 (mult. map. adj.)	32151754_EXO_S2032151754_EXO_S20(lib)	32151754_EXO_S2032151754_EXO_S20(total)	coordinateString 32151754_EXO_S20 32151754_EXO_S20	32151754_EXO_S20 (lib)	32151754_EXO_S20 (total)
URS000003B35A_9606:rRNA:Homo_sapiens	154.0	6190.0	412.66666666666634	362094.1795846739	805.3527464545289	21:hsa;URS000003B35A_9606:rRNA:Homo_sapiens,8444007,8444066,+	24139.611972311573	53.690183096968546
URS0000086682_9606:rRNA:Homo_sapiens	154.0	6190.0	412.66666666666634	362094.1795846739	805.3527464545289	21:hsa;URS0000086682_9606:rRNA:Homo_sapiens,8399772,8399831,+	24139.611972311573	53.690183096968546
URS000003B35A_9606:rRNA:Homo_sapiens	154.0	6190.0	412.66666666666634	362094.1795846739	805.3527464545289	21:hsa;URS000003B35A_9606:rRNA:Homo_sapiens,8216738,8216797,+	24139.611972311573	53.690183096968546
URS000005D9C4_9606:rRNA:Homo_sapiens	154.0	6190.0	412.66666666666634	362094.1795846739	805.3527464545289	21:hsa;URS000005D9C4_9606:rRNA:Homo_sapiens,8399772,8399831,+	24139.611972311573	53.690183096968546
URS0000086682_9606:rRNA:Homo_sapiens	154.0	6190.0	412.66666666666634	362094.1795846739	805.3527464545289	21:hsa;URS0000086682_9606:rRNA:Homo_sapiens,8444007,8444066,+	24139.611972311573	53.690183096968546
URS00000A5ABE_9606:rRNA:Homo_sapiens	154.0	6190.0	412.66666666666634	362094.1795846739	805.3527464545289	21:hsa;URS00000A5ABE_9606:rRNA:Homo_sapiens,8444007,8444066,+	24139.611972311573	53.690183096968546
URS000008D842_9606:rRNA:Homo_sapiens	154.0	6190.0	412.66666666666634	362094.1795846739	805.3527464545289	21:hsa;URS000008D842_9606:rRNA:Homo_sapiens,8444007,8444066,+	24139.611972311573	53.690183096968546
URS00000A5ABE_9606:rRNA:Homo_sapiens	154.0	6190.0	412.66666666666634	362094.1795846739	805.3527464545289	21:hsa;URS00000A5ABE_9606:rRNA:Homo_sapiens,8216738,8216797,+	24139.611972311573	53.690183096968546
URS0000086682_9606:rRNA:Homo_sapiens	154.0	6190.0	412.66666666666634	362094.1795846739	805.3527464545289	21:hsa;URS0000086682_9606:rRNA:Homo_sapiens,8216738,8216797,+	24139.611972311573	53.690183096968546
URS000003B35A_9606:rRNA:Homo_sapiens	154.0	6190.0	412.66666666666634	362094.1795846739	805.3527464545289	21:hsa;URS000003B35A_9606:rRNA:Homo_sapiens,8399772,8399831,+	24139.611972311573	53.690183096968546
URS000005D9C4_9606:rRNA:Homo_sapiens	154.0	6190.0	412.66666666666634	362094.1795846739	805.3527464545289	21:hsa;URS000005D9C4_9606:rRNA:Homo_sapiens,8216738,8216797,+	24139.611972311573	53.690183096968546
URS000008D842_9606:rRNA:Homo_sapiens	154.0	6190.0	412.66666666666634	362094.1795846739	805.3527464545289	21:hsa;URS000008D842_9606:rRNA:Homo_sapiens,8399772,8399831,+	24139.611972311573	53.690183096968546
URS000005D9C4_9606:rRNA:Homo_sapiens	154.0	6190.0	412.66666666666634	362094.1795846739	805.3527464545289	21:hsa;URS000005D9C4_9606:rRNA:Homo_sapiens,8444007,8444066,+	24139.611972311573	53.690183096968546
URS00000A5ABE_9606:rRNA:Homo_sapiens	154.0	6190.0	412.66666666666634	362094.1795846739	805.3527464545289	21:hsa;URS00000A5ABE_9606:rRNA:Homo_sapiens,8399772,8399831,+	24139.611972311573	53.690183096968546
URS000008D842_9606:rRNA:Homo_sapiens	154.0	6190.0	412.66666666666634	362094.1795846739	805.3527464545289	21:hsa;URS000008D842_9606:rRNA:Homo_sapiens,8216738,8216797,+	24139.611972311573	53.690183096968546
URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens	73.0	2082.0	346.99999999999983	121789.99707516818	270.8795505845443	7:hsa;URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens,69062491,69062520,+	20298.332845861354	45.14659176409069
URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens	73.0	2082.0	346.99999999999983	121789.99707516818	270.8795505845443	21:hsa;URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens,8444892,8444921,+	20298.332845861354	45.14659176409069
URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens	73.0	2082.0	346.99999999999983	121789.99707516818	270.8795505845443	11:hsa;URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens,77886522,77886551,+	20298.332845861354	45.14659176409069
URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens	73.0	2082.0	346.99999999999983	121789.99707516818	270.8795505845443	21:hsa;URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens,8217622,8217651,+	20298.332845861354	45.14659176409069
URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens	73.0	2082.0	346.99999999999983	121789.99707516818	270.8795505845443	21:hsa;URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens,8400660,8400689,+	20298.332845861354	45.14659176409069
URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens	73.0	2082.0	346.99999999999983	121789.99707516818	270.8795505845443	1:hsa;URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens,237603101,237603130,+	20298.332845861354	45.14659176409069
