name	unique reads 32152260_EXO_S26 32152260_EXO_S26	32152260_EXO_S26	32152260_EXO_S26 (mult. map. adj.)	32152260_EXO_S2632152260_EXO_S26(lib)	32152260_EXO_S2632152260_EXO_S26(total)	coordinateString 32152260_EXO_S26 32152260_EXO_S26	32152260_EXO_S26 (lib)	32152260_EXO_S26 (total)
URS00000A5ABE_9606:rRNA:Homo_sapiens	185.0	7858.0	523.8666666666664	454903.3229130485	955.719699015188	21:hsa;URS00000A5ABE_9606:rRNA:Homo_sapiens,8444007,8444066,+	30326.88819420322	63.714646601012504
URS00000A5ABE_9606:rRNA:Homo_sapiens	185.0	7858.0	523.8666666666664	454903.3229130485	955.719699015188	21:hsa;URS00000A5ABE_9606:rRNA:Homo_sapiens,8216738,8216797,+	30326.88819420322	63.714646601012504
URS000005D9C4_9606:rRNA:Homo_sapiens	185.0	7858.0	523.8666666666664	454903.3229130485	955.719699015188	21:hsa;URS000005D9C4_9606:rRNA:Homo_sapiens,8216738,8216797,+	30326.88819420322	63.714646601012504
URS0000086682_9606:rRNA:Homo_sapiens	185.0	7858.0	523.8666666666664	454903.3229130485	955.719699015188	21:hsa;URS0000086682_9606:rRNA:Homo_sapiens,8216738,8216797,+	30326.88819420322	63.714646601012504
URS0000086682_9606:rRNA:Homo_sapiens	185.0	7858.0	523.8666666666664	454903.3229130485	955.719699015188	21:hsa;URS0000086682_9606:rRNA:Homo_sapiens,8444007,8444066,+	30326.88819420322	63.714646601012504
URS000005D9C4_9606:rRNA:Homo_sapiens	185.0	7858.0	523.8666666666664	454903.3229130485	955.719699015188	21:hsa;URS000005D9C4_9606:rRNA:Homo_sapiens,8444007,8444066,+	30326.88819420322	63.714646601012504
URS00000A5ABE_9606:rRNA:Homo_sapiens	185.0	7858.0	523.8666666666664	454903.3229130485	955.719699015188	21:hsa;URS00000A5ABE_9606:rRNA:Homo_sapiens,8399772,8399831,+	30326.88819420322	63.714646601012504
URS000008D842_9606:rRNA:Homo_sapiens	185.0	7858.0	523.8666666666664	454903.3229130485	955.719699015188	21:hsa;URS000008D842_9606:rRNA:Homo_sapiens,8399772,8399831,+	30326.88819420322	63.714646601012504
URS000008D842_9606:rRNA:Homo_sapiens	185.0	7858.0	523.8666666666664	454903.3229130485	955.719699015188	21:hsa;URS000008D842_9606:rRNA:Homo_sapiens,8444007,8444066,+	30326.88819420322	63.714646601012504
URS000005D9C4_9606:rRNA:Homo_sapiens	185.0	7858.0	523.8666666666664	454903.3229130485	955.719699015188	21:hsa;URS000005D9C4_9606:rRNA:Homo_sapiens,8399772,8399831,+	30326.88819420322	63.714646601012504
URS000003B35A_9606:rRNA:Homo_sapiens	185.0	7858.0	523.8666666666664	454903.3229130485	955.719699015188	21:hsa;URS000003B35A_9606:rRNA:Homo_sapiens,8216738,8216797,+	30326.88819420322	63.714646601012504
URS000008D842_9606:rRNA:Homo_sapiens	185.0	7858.0	523.8666666666664	454903.3229130485	955.719699015188	21:hsa;URS000008D842_9606:rRNA:Homo_sapiens,8216738,8216797,+	30326.88819420322	63.714646601012504
URS000003B35A_9606:rRNA:Homo_sapiens	185.0	7858.0	523.8666666666664	454903.3229130485	955.719699015188	21:hsa;URS000003B35A_9606:rRNA:Homo_sapiens,8399772,8399831,+	30326.88819420322	63.714646601012504
