name	unique reads 32151021_EXO_S13 32151021_EXO_S13	32151021_EXO_S13	32151021_EXO_S13 (mult. map. adj.)	32151021_EXO_S1332151021_EXO_S13(lib)	32151021_EXO_S1332151021_EXO_S13(total)	coordinateString 32151021_EXO_S13 32151021_EXO_S13	32151021_EXO_S13 (lib)	32151021_EXO_S13 (total)
URS000005D9C4_9606:rRNA:Homo_sapiens	209.0	9190.0	612.6666666666671	417120.5519244735	1213.9854826358464	21:hsa;URS000005D9C4_9606:rRNA:Homo_sapiens,8399772,8399831,+	27808.03679496492	80.93236550905648
URS000005D9C4_9606:rRNA:Homo_sapiens	209.0	9190.0	612.6666666666671	417120.5519244735	1213.9854826358464	21:hsa;URS000005D9C4_9606:rRNA:Homo_sapiens,8444007,8444066,+	27808.03679496492	80.93236550905648
URS0000086682_9606:rRNA:Homo_sapiens	209.0	9190.0	612.6666666666671	417120.5519244735	1213.9854826358464	21:hsa;URS0000086682_9606:rRNA:Homo_sapiens,8444007,8444066,+	27808.03679496492	80.93236550905648
URS00000A5ABE_9606:rRNA:Homo_sapiens	209.0	9190.0	612.6666666666671	417120.5519244735	1213.9854826358464	21:hsa;URS00000A5ABE_9606:rRNA:Homo_sapiens,8444007,8444066,+	27808.03679496492	80.93236550905648
URS000008D842_9606:rRNA:Homo_sapiens	209.0	9190.0	612.6666666666671	417120.5519244735	1213.9854826358464	21:hsa;URS000008D842_9606:rRNA:Homo_sapiens,8399772,8399831,+	27808.03679496492	80.93236550905648
URS0000086682_9606:rRNA:Homo_sapiens	209.0	9190.0	612.6666666666671	417120.5519244735	1213.9854826358464	21:hsa;URS0000086682_9606:rRNA:Homo_sapiens,8216738,8216797,+	27808.03679496492	80.93236550905648
URS000003B35A_9606:rRNA:Homo_sapiens	209.0	9190.0	612.6666666666671	417120.5519244735	1213.9854826358464	21:hsa;URS000003B35A_9606:rRNA:Homo_sapiens,8399772,8399831,+	27808.03679496492	80.93236550905648
URS00000A5ABE_9606:rRNA:Homo_sapiens	209.0	9190.0	612.6666666666671	417120.5519244735	1213.9854826358464	21:hsa;URS00000A5ABE_9606:rRNA:Homo_sapiens,8216738,8216797,+	27808.03679496492	80.93236550905648
URS00000A5ABE_9606:rRNA:Homo_sapiens	209.0	9190.0	612.6666666666671	417120.5519244735	1213.9854826358464	21:hsa;URS00000A5ABE_9606:rRNA:Homo_sapiens,8399772,8399831,+	27808.03679496492	80.93236550905648
URS000008D842_9606:rRNA:Homo_sapiens	209.0	9190.0	612.6666666666671	417120.5519244735	1213.9854826358464	21:hsa;URS000008D842_9606:rRNA:Homo_sapiens,8444007,8444066,+	27808.03679496492	80.93236550905648
URS000003B35A_9606:rRNA:Homo_sapiens	209.0	9190.0	612.6666666666671	417120.5519244735	1213.9854826358464	21:hsa;URS000003B35A_9606:rRNA:Homo_sapiens,8444007,8444066,+	27808.03679496492	80.93236550905648
URS000003B35A_9606:rRNA:Homo_sapiens	209.0	9190.0	612.6666666666671	417120.5519244735	1213.9854826358464	21:hsa;URS000003B35A_9606:rRNA:Homo_sapiens,8216738,8216797,+	27808.03679496492	80.93236550905648
URS000005D9C4_9606:rRNA:Homo_sapiens	209.0	9190.0	612.6666666666671	417120.5519244735	1213.9854826358464	21:hsa;URS000005D9C4_9606:rRNA:Homo_sapiens,8216738,8216797,+	27808.03679496492	80.93236550905648
URS0000086682_9606:rRNA:Homo_sapiens	209.0	9190.0	612.6666666666671	417120.5519244735	1213.9854826358464	21:hsa;URS0000086682_9606:rRNA:Homo_sapiens,8399772,8399831,+	27808.03679496492	80.93236550905648
URS000008D842_9606:rRNA:Homo_sapiens	209.0	9190.0	612.6666666666671	417120.5519244735	1213.9854826358464	21:hsa;URS000008D842_9606:rRNA:Homo_sapiens,8216738,8216797,+	27808.03679496492	80.93236550905648
URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens	114.0	3157.0	526.1666666666664	143291.5758896151	417.03505643975706	7:hsa;URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens,69062491,69062520,+	23881.92931493584	69.50584273995948
URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens	114.0	3157.0	526.1666666666664	143291.5758896151	417.03505643975706	11:hsa;URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens,77886522,77886551,+	23881.92931493584	69.50584273995948
URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens	114.0	3157.0	526.1666666666664	143291.5758896151	417.03505643975706	21:hsa;URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens,8444892,8444921,+	23881.92931493584	69.50584273995948
URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens	114.0	3157.0	526.1666666666664	143291.5758896151	417.03505643975706	1:hsa;URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens,237603101,237603130,+	23881.92931493584	69.50584273995948
