name	unique reads 32150309_EXO_S4 32150309_EXO_S4	32150309_EXO_S4	32150309_EXO_S4 (mult. map. adj.)	32150309_EXO_S432150309_EXO_S4(lib)	32150309_EXO_S432150309_EXO_S4(total)	coordinateString 32150309_EXO_S4 32150309_EXO_S4	32150309_EXO_S4 (lib)	32150309_EXO_S4 (total)
URS000003B35A_9606:rRNA:Homo_sapiens	269.0	9139.0	609.2666666666668	394619.80223671143	1162.2032035808932	21:hsa;URS000003B35A_9606:rRNA:Homo_sapiens,8216738,8216797,+	26307.98681578077	77.48021357205955
URS000003B35A_9606:rRNA:Homo_sapiens	269.0	9139.0	609.2666666666668	394619.80223671143	1162.2032035808932	21:hsa;URS000003B35A_9606:rRNA:Homo_sapiens,8399772,8399831,+	26307.98681578077	77.48021357205955
URS00000A5ABE_9606:rRNA:Homo_sapiens	269.0	9139.0	609.2666666666668	394619.80223671143	1162.2032035808932	21:hsa;URS00000A5ABE_9606:rRNA:Homo_sapiens,8444007,8444066,+	26307.98681578077	77.48021357205955
URS000003B35A_9606:rRNA:Homo_sapiens	269.0	9139.0	609.2666666666668	394619.80223671143	1162.2032035808932	21:hsa;URS000003B35A_9606:rRNA:Homo_sapiens,8444007,8444066,+	26307.98681578077	77.48021357205955
URS000005D9C4_9606:rRNA:Homo_sapiens	269.0	9139.0	609.2666666666668	394619.80223671143	1162.2032035808932	21:hsa;URS000005D9C4_9606:rRNA:Homo_sapiens,8444007,8444066,+	26307.98681578077	77.48021357205955
URS00000A5ABE_9606:rRNA:Homo_sapiens	269.0	9139.0	609.2666666666668	394619.80223671143	1162.2032035808932	21:hsa;URS00000A5ABE_9606:rRNA:Homo_sapiens,8216738,8216797,+	26307.98681578077	77.48021357205955
URS0000086682_9606:rRNA:Homo_sapiens	269.0	9139.0	609.2666666666668	394619.80223671143	1162.2032035808932	21:hsa;URS0000086682_9606:rRNA:Homo_sapiens,8216738,8216797,+	26307.98681578077	77.48021357205955
URS000005D9C4_9606:rRNA:Homo_sapiens	269.0	9139.0	609.2666666666668	394619.80223671143	1162.2032035808932	21:hsa;URS000005D9C4_9606:rRNA:Homo_sapiens,8399772,8399831,+	26307.98681578077	77.48021357205955
URS000008D842_9606:rRNA:Homo_sapiens	269.0	9139.0	609.2666666666668	394619.80223671143	1162.2032035808932	21:hsa;URS000008D842_9606:rRNA:Homo_sapiens,8444007,8444066,+	26307.98681578077	77.48021357205955
URS000005D9C4_9606:rRNA:Homo_sapiens	269.0	9139.0	609.2666666666668	394619.80223671143	1162.2032035808932	21:hsa;URS000005D9C4_9606:rRNA:Homo_sapiens,8216738,8216797,+	26307.98681578077	77.48021357205955
URS000008D842_9606:rRNA:Homo_sapiens	269.0	9139.0	609.2666666666668	394619.80223671143	1162.2032035808932	21:hsa;URS000008D842_9606:rRNA:Homo_sapiens,8399772,8399831,+	26307.98681578077	77.48021357205955
URS0000086682_9606:rRNA:Homo_sapiens	269.0	9139.0	609.2666666666668	394619.80223671143	1162.2032035808932	21:hsa;URS0000086682_9606:rRNA:Homo_sapiens,8399772,8399831,+	26307.98681578077	77.48021357205955
URS00000A5ABE_9606:rRNA:Homo_sapiens	269.0	9139.0	609.2666666666668	394619.80223671143	1162.2032035808932	21:hsa;URS00000A5ABE_9606:rRNA:Homo_sapiens,8399772,8399831,+	26307.98681578077	77.48021357205955
URS000008D842_9606:rRNA:Homo_sapiens	269.0	9139.0	609.2666666666668	394619.80223671143	1162.2032035808932	21:hsa;URS000008D842_9606:rRNA:Homo_sapiens,8216738,8216797,+	26307.98681578077	77.48021357205955
