name	unique reads 32150243_EXO_S8 32150243_EXO_S8	32150243_EXO_S8	32150243_EXO_S8 (mult. map. adj.)	32150243_EXO_S832150243_EXO_S8(lib)	32150243_EXO_S832150243_EXO_S8(total)	coordinateString 32150243_EXO_S8 32150243_EXO_S8	32150243_EXO_S8 (lib)	32150243_EXO_S8 (total)
ENST00000617112.1-ENSG00000274700.1:protein_coding	1.0	4.0	0.5714285714285714	363636.36363636365	2.4329065204327653	7:hsa;ENST00000617112.1-ENSG00000274700.1:protein_coding,137513859,137513918,+	51948.05194805194	0.34755807434753794
ENST00000617112.1-ENSG00000274700.1:protein_coding	1.0	4.0	0.5714285714285714	363636.36363636365	2.4329065204327653	20:hsa;ENST00000617112.1-ENSG00000274700.1:protein_coding,21755270,21755329,+	51948.05194805194	0.34755807434753794
ENST00000617112.1-ENSG00000274700.1:protein_coding	1.0	4.0	0.5714285714285714	363636.36363636365	2.4329065204327653	22:hsa;ENST00000617112.1-ENSG00000274700.1:protein_coding,35838598,35838657,-	51948.05194805194	0.34755807434753794
ENST00000617112.1-ENSG00000274700.1:protein_coding	1.0	4.0	0.5714285714285714	363636.36363636365	2.4329065204327653	12:hsa;ENST00000617112.1-ENSG00000274700.1:protein_coding,93083616,93083675,-	51948.05194805194	0.34755807434753794
ENST00000617112.1-ENSG00000274700.1:protein_coding	1.0	4.0	0.5714285714285714	363636.36363636365	2.4329065204327653	15:hsa;ENST00000617112.1-ENSG00000274700.1:protein_coding,28315693,28315752,+	51948.05194805194	0.34755807434753794
ENST00000617112.1-ENSG00000274700.1:protein_coding	1.0	4.0	0.5714285714285714	363636.36363636365	2.4329065204327653	5:hsa;ENST00000617112.1-ENSG00000274700.1:protein_coding,55944656,55944715,+	51948.05194805194	0.34755807434753794
ENST00000617112.1-ENSG00000274700.1:protein_coding	1.0	4.0	0.5714285714285714	363636.36363636365	2.4329065204327653	17:hsa;ENST00000617112.1-ENSG00000274700.1:protein_coding,31034596,31034655,-	51948.05194805194	0.34755807434753794
ENST00000630666.1-ENSG00000281429.1:protein_coding	1.0	3.0	1.5	272727.2727272727	1.8246798903245742	7:hsa;ENST00000630666.1-ENSG00000281429.1:protein_coding,192969,193028,+	136363.63636363635	0.9123399451622871
ENST00000633408.1-ENSG00000282147.1:protein_coding	1.0	3.0	1.5	272727.2727272727	1.8246798903245742	7:hsa;ENST00000633408.1-ENSG00000282147.1:protein_coding,192969,193028,+	136363.63636363635	0.9123399451622871
ENST00000464091.5-ENSG00000237051.8:processed_transcript	1.0	2.0	2.0	181818.18181818182	1.2164532602163827	6:hsa;ENST00000464091.5-ENSG00000237051.8:processed_transcript,29632875,29632934,-	181818.18181818182	1.2164532602163827
ENST00000622510.3-ENSG00000275539.5:protein_coding	1.0	1.0	1.0	90909.09090909091	0.6082266301081913	19:hsa;ENST00000622510.3-ENSG00000275539.5:protein_coding,54222961,54223020,-	90909.09090909091	0.6082266301081913
ENST00000630200.2-ENSG00000275867.3:protein_coding	1.0	1.0	1.0	90909.09090909091	0.6082266301081913	17:hsa;ENST00000630200.2-ENSG00000275867.3:protein_coding,46172118,46172177,-	90909.09090909091	0.6082266301081913
