name	unique reads 32141643_EXO_S1 32141643_EXO_S1	32141643_EXO_S1	32141643_EXO_S1 (mult. map. adj.)	32141643_EXO_S132141643_EXO_S1(lib)	32141643_EXO_S132141643_EXO_S1(total)	coordinateString 32141643_EXO_S1 32141643_EXO_S1	32141643_EXO_S1 (lib)	32141643_EXO_S1 (total)
ENST00000390527.1-ENSG00000211879.1:TR_J_gene	1.0	10.0	10.0	625000.0	4.371351560703648	14:hsa;ENST00000390527.1-ENSG00000211879.1:TR_J_gene,22533497,22533556,+	625000.0	4.371351560703648
ENST00000617112.1-ENSG00000274700.1:protein_coding	1.0	3.0	0.42857142857142855	187500.0	1.3114054682110945	15:hsa;ENST00000617112.1-ENSG00000274700.1:protein_coding,28315693,28315752,+	26785.714285714286	0.18734363831587061
ENST00000617112.1-ENSG00000274700.1:protein_coding	1.0	3.0	0.42857142857142855	187500.0	1.3114054682110945	20:hsa;ENST00000617112.1-ENSG00000274700.1:protein_coding,21755270,21755329,+	26785.714285714286	0.18734363831587061
ENST00000617112.1-ENSG00000274700.1:protein_coding	1.0	3.0	0.42857142857142855	187500.0	1.3114054682110945	17:hsa;ENST00000617112.1-ENSG00000274700.1:protein_coding,31034596,31034655,-	26785.714285714286	0.18734363831587061
ENST00000617112.1-ENSG00000274700.1:protein_coding	1.0	3.0	0.42857142857142855	187500.0	1.3114054682110945	5:hsa;ENST00000617112.1-ENSG00000274700.1:protein_coding,55944656,55944715,+	26785.714285714286	0.18734363831587061
ENST00000617112.1-ENSG00000274700.1:protein_coding	1.0	3.0	0.42857142857142855	187500.0	1.3114054682110945	7:hsa;ENST00000617112.1-ENSG00000274700.1:protein_coding,137513859,137513918,+	26785.714285714286	0.18734363831587061
ENST00000617112.1-ENSG00000274700.1:protein_coding	1.0	3.0	0.42857142857142855	187500.0	1.3114054682110945	22:hsa;ENST00000617112.1-ENSG00000274700.1:protein_coding,35838598,35838657,-	26785.714285714286	0.18734363831587061
ENST00000617112.1-ENSG00000274700.1:protein_coding	1.0	3.0	0.42857142857142855	187500.0	1.3114054682110945	12:hsa;ENST00000617112.1-ENSG00000274700.1:protein_coding,93083616,93083675,-	26785.714285714286	0.18734363831587061
ENST00000390333.1-ENSG00000211687.1:TR_J_gene	2.0	2.0	0.5	125000.0	0.8742703121407296	7:hsa;ENST00000390333.1-ENSG00000211687.1:TR_J_gene,38269491,38269540,-	31250.0	0.2185675780351824
ENST00000390337.1-ENSG00000211690.1:TR_J_gene	2.0	2.0	0.5	125000.0	0.8742703121407296	7:hsa;ENST00000390337.1-ENSG00000211690.1:TR_J_gene,38253380,38253429,-	31250.0	0.2185675780351824
ENST00000390337.1-ENSG00000211690.1:TR_J_gene	2.0	2.0	0.5	125000.0	0.8742703121407296	7:hsa;ENST00000390337.1-ENSG00000211690.1:TR_J_gene,38269491,38269540,-	31250.0	0.2185675780351824
ENST00000390333.1-ENSG00000211687.1:TR_J_gene	2.0	2.0	0.5	125000.0	0.8742703121407296	7:hsa;ENST00000390333.1-ENSG00000211687.1:TR_J_gene,38253380,38253429,-	31250.0	0.2185675780351824
ENST00000630234.1-ENSG00000275867.3:retained_intron	1.0	1.0	1.0	62500.0	0.4371351560703648	17:hsa;ENST00000630234.1-ENSG00000275867.3:retained_intron,46170881,46170940,-	62500.0	0.4371351560703648
