name	unique reads 32152253_EXO_S33 32152253_EXO_S33	32152253_EXO_S33	32152253_EXO_S33 (mult. map. adj.)	32152253_EXO_S3332152253_EXO_S33(lib)	32152253_EXO_S3332152253_EXO_S33(total)	coordinateString 32152253_EXO_S33 32152253_EXO_S33	32152253_EXO_S33 (lib)	32152253_EXO_S33 (total)
ENST00000617112.1-ENSG00000274700.1:protein_coding	1.0	6.0	0.8571428571428571	400000.0	2.3312296575928735	12:hsa;ENST00000617112.1-ENSG00000274700.1:protein_coding,93083616,93083675,-	57142.85714285714	0.3330328082275533
ENST00000617112.1-ENSG00000274700.1:protein_coding	1.0	6.0	0.8571428571428571	400000.0	2.3312296575928735	5:hsa;ENST00000617112.1-ENSG00000274700.1:protein_coding,55944656,55944715,+	57142.85714285714	0.3330328082275533
ENST00000617112.1-ENSG00000274700.1:protein_coding	1.0	6.0	0.8571428571428571	400000.0	2.3312296575928735	7:hsa;ENST00000617112.1-ENSG00000274700.1:protein_coding,137513859,137513918,+	57142.85714285714	0.3330328082275533
ENST00000617112.1-ENSG00000274700.1:protein_coding	1.0	6.0	0.8571428571428571	400000.0	2.3312296575928735	20:hsa;ENST00000617112.1-ENSG00000274700.1:protein_coding,21755270,21755329,+	57142.85714285714	0.3330328082275533
ENST00000617112.1-ENSG00000274700.1:protein_coding	1.0	6.0	0.8571428571428571	400000.0	2.3312296575928735	17:hsa;ENST00000617112.1-ENSG00000274700.1:protein_coding,31034596,31034655,-	57142.85714285714	0.3330328082275533
ENST00000617112.1-ENSG00000274700.1:protein_coding	1.0	6.0	0.8571428571428571	400000.0	2.3312296575928735	15:hsa;ENST00000617112.1-ENSG00000274700.1:protein_coding,28315693,28315752,+	57142.85714285714	0.3330328082275533
ENST00000617112.1-ENSG00000274700.1:protein_coding	1.0	6.0	0.8571428571428571	400000.0	2.3312296575928735	22:hsa;ENST00000617112.1-ENSG00000274700.1:protein_coding,35838598,35838657,-	57142.85714285714	0.3330328082275533
ENST00000623194.3-ENSG00000279389.3:protein_coding	1.0	5.0	5.0	333333.3333333333	1.9426913813273945	19:hsa;ENST00000623194.3-ENSG00000279389.3:protein_coding,34254552,34254611,+	333333.3333333333	1.9426913813273945
ENST00000498119.1-ENSG00000227861.9:retained_intron	1.0	2.0	1.0	133333.33333333334	0.7770765525309578	6:hsa;ENST00000498119.1-ENSG00000227861.9:retained_intron,31763620,31763679,+	66666.66666666667	0.3885382762654789
ENST00000491492.1-ENSG00000234951.9:retained_intron	1.0	2.0	1.0	133333.33333333334	0.7770765525309578	6:hsa;ENST00000491492.1-ENSG00000234951.9:retained_intron,31763620,31763679,+	66666.66666666667	0.3885382762654789
ENST00000576814.2-ENSG00000263242.2:protein_coding	1.0	1.0	1.0	66666.66666666667	0.3885382762654789	17:hsa;ENST00000576814.2-ENSG00000263242.2:protein_coding,41030045,41030104,-	66666.66666666667	0.3885382762654789
ENST00000443931.5-ENSG00000235915.8:protein_coding	1.0	1.0	0.5	66666.66666666667	0.3885382762654789	6:hsa;ENST00000443931.5-ENSG00000235915.8:protein_coding,31587009,31587068,+	33333.333333333336	0.19426913813273944
ENST00000452762.5-ENSG00000230791.8:protein_coding	1.0	1.0	0.5	66666.66666666667	0.3885382762654789	6:hsa;ENST00000452762.5-ENSG00000230791.8:protein_coding,31587009,31587068,+	33333.333333333336	0.19426913813273944
