name	unique reads 32170409_EXO_S27 32170409_EXO_S27	32170409_EXO_S27	32170409_EXO_S27 (mult. map. adj.)	32170409_EXO_S2732170409_EXO_S27(lib)	32170409_EXO_S2732170409_EXO_S27(total)	coordinateString 32170409_EXO_S27 32170409_EXO_S27	32170409_EXO_S27 (lib)	32170409_EXO_S27 (total)
ENST00000632088.2-ENSG00000282823.1:IG_V_gene	2.0	21.0	7.0	375000.0	4.111404978676491	2:hsa;ENST00000632088.2-ENSG00000282823.1:IG_V_gene,89027672,89027731,-	125000.0	1.3704683262254973
ENST00000483158.1-ENSG00000241351.3:IG_V_gene	2.0	21.0	7.0	375000.0	4.111404978676491	2:hsa;ENST00000483158.1-ENSG00000241351.3:IG_V_gene,89027672,89027731,-	125000.0	1.3704683262254973
ENST00000632822.1-ENSG00000282402.1:IG_V_gene	1.0	14.0	3.5	250000.0	2.7409366524509946	2:hsa;ENST00000632822.1-ENSG00000282402.1:IG_V_gene,89143101,89143160,-	62500.0	0.6852341631127487
ENST00000498119.1-ENSG00000227861.9:retained_intron	1.0	14.0	7.0	250000.0	2.7409366524509946	6:hsa;ENST00000498119.1-ENSG00000227861.9:retained_intron,31763620,31763679,+	125000.0	1.3704683262254973
ENST00000491492.1-ENSG00000234951.9:retained_intron	1.0	14.0	7.0	250000.0	2.7409366524509946	6:hsa;ENST00000491492.1-ENSG00000234951.9:retained_intron,31763620,31763679,+	125000.0	1.3704683262254973
ENST00000492167.1-ENSG00000239951.1:IG_V_gene	1.0	14.0	3.5	250000.0	2.7409366524509946	2:hsa;ENST00000492167.1-ENSG00000239951.1:IG_V_gene,89143101,89143160,-	62500.0	0.6852341631127487
ENST00000452762.5-ENSG00000230791.8:protein_coding	1.0	7.0	3.5	125000.0	1.3704683262254973	6:hsa;ENST00000452762.5-ENSG00000230791.8:protein_coding,31587009,31587068,+	62500.0	0.6852341631127487
ENST00000443931.5-ENSG00000235915.8:protein_coding	1.0	7.0	3.5	125000.0	1.3704683262254973	6:hsa;ENST00000443931.5-ENSG00000235915.8:protein_coding,31587009,31587068,+	62500.0	0.6852341631127487
ENST00000612740.4-ENSG00000273992.4:protein_coding	1.0	7.0	7.0	125000.0	1.3704683262254973	19:hsa;ENST00000612740.4-ENSG00000273992.4:protein_coding,54966406,54966465,+	125000.0	1.3704683262254973
ENST00000627778.1-ENSG00000276429.3:retained_intron	1.0	4.0	4.0	71428.57142857143	0.7831247578431413	1:hsa;ENST00000627778.1-ENSG00000276429.3:retained_intron,2498647,2498706,+	71428.57142857143	0.7831247578431413
ENST00000390430.2-ENSG00000211782.2:TR_V_gene	1.0	1.0	1.0	17857.14285714286	0.19578118946078532	14:hsa;ENST00000390430.2-ENSG00000211782.2:TR_V_gene,21797287,21797346,+	17857.14285714286	0.19578118946078532
ENST00000626078.1-ENSG00000277131.4:retained_intron	1.0	1.0	1.0	17857.14285714286	0.19578118946078532	1:hsa;ENST00000626078.1-ENSG00000277131.4:retained_intron,2611342,2611401,-	17857.14285714286	0.19578118946078532
ENST00000626785.1-ENSG00000275544.4:retained_intron	1.0	1.0	1.0	17857.14285714286	0.19578118946078532	3:hsa;ENST00000626785.1-ENSG00000275544.4:retained_intron,197523201,197523260,-	17857.14285714286	0.19578118946078532
