name	unique reads 32170450_EXO_S29 32170450_EXO_S29	32170450_EXO_S29	32170450_EXO_S29 (mult. map. adj.)	32170450_EXO_S2932170450_EXO_S29(lib)	32170450_EXO_S2932170450_EXO_S29(total)	coordinateString 32170450_EXO_S29 32170450_EXO_S29	32170450_EXO_S29 (lib)	32170450_EXO_S29 (total)
ENST00000629090.2-ENSG00000274474.3:nonsense_mediated_decay	1.0	9.0	9.0	272727.2727272727	1.187055711426229	17:hsa;ENST00000629090.2-ENSG00000274474.3:nonsense_mediated_decay,1364999,1365058,-	272727.2727272727	1.187055711426229
ENST00000611548.4-ENSG00000276618.4:protein_coding	1.0	8.0	8.0	242424.2424242424	1.0551606323788703	5:hsa;ENST00000611548.4-ENSG00000276618.4:protein_coding,69369310,69369369,+	242424.2424242424	1.0551606323788703
ENST00000529079.1-ENSG00000166473.17:retained_intron	1.0	6.0	6.0	181818.1818181818	0.7913704742841526	16:hsa;ENST00000529079.1-ENSG00000166473.17:retained_intron,81159929,81159988,-	181818.1818181818	0.7913704742841526
ENST00000417199.4-ENSG00000232804.5:protein_coding	1.0	3.0	1.5	90909.0909090909	0.3956852371420763	6:hsa;ENST00000417199.4-ENSG00000232804.5:protein_coding,31827948,31828007,+	45454.54545454545	0.19784261857103816
ENST00000417199.4-ENSG00000232804.5:protein_coding	1.0	3.0	1.5	90909.0909090909	0.3956852371420763	6:hsa;ENST00000417199.4-ENSG00000232804.5:protein_coding,31815754,31815813,+	45454.54545454545	0.19784261857103816
ENST00000566475.1-ENSG00000228789.9:processed_transcript	1.0	2.0	0.6666666666666666	60606.0606060606	0.26379015809471756	6:hsa;ENST00000566475.1-ENSG00000228789.9:processed_transcript,31054207,31054266,+	20202.020202020198	0.08793005269823918
ENST00000426185.1-ENSG00000228789.9:processed_transcript	1.0	2.0	0.6666666666666666	60606.0606060606	0.26379015809471756	6:hsa;ENST00000426185.1-ENSG00000228789.9:processed_transcript,31054207,31054266,+	20202.020202020198	0.08793005269823918
ENST00000467296.1-ENSG00000232569.8:processed_transcript	1.0	2.0	1.0	60606.0606060606	0.26379015809471756	6:hsa;ENST00000467296.1-ENSG00000232569.8:processed_transcript,29633008,29633067,-	30303.0303030303	0.13189507904735878
ENST00000460802.1-ENSG00000237051.8:processed_transcript	1.0	2.0	1.0	60606.0606060606	0.26379015809471756	6:hsa;ENST00000460802.1-ENSG00000237051.8:processed_transcript,29633008,29633067,-	30303.0303030303	0.13189507904735878
ENST00000570223.1-ENSG00000228789.9:processed_transcript	1.0	2.0	0.6666666666666666	60606.0606060606	0.26379015809471756	6:hsa;ENST00000570223.1-ENSG00000228789.9:processed_transcript,31054202,31054261,+	20202.020202020198	0.08793005269823918
ENST00000632221.1-ENSG00000274429.2:protein_coding	1.0	1.0	1.0	30303.0303030303	0.13189507904735878	10:hsa;ENST00000632221.1-ENSG00000274429.2:protein_coding,77829383,77829442,-	30303.0303030303	0.13189507904735878
ENST00000631333.2-ENSG00000275837.3:protein_coding	1.0	1.0	0.5	30303.0303030303	0.13189507904735878	22:hsa;ENST00000631333.2-ENSG00000275837.3:protein_coding,23786994,23787053,+	15151.51515151515	0.06594753952367939
ENST00000490636.5-ENSG00000231488.9:processed_transcript	1.0	1.0	0.5	30303.0303030303	0.13189507904735878	6:hsa;ENST00000490636.5-ENSG00000231488.9:processed_transcript,31703281,31703340,-	15151.51515151515	0.06594753952367939
ENST00000630853.1-ENSG00000275837.3:protein_coding	1.0	1.0	0.5	30303.0303030303	0.13189507904735878	22:hsa;ENST00000630853.1-ENSG00000275837.3:protein_coding,23787011,23787070,+	15151.51515151515	0.06594753952367939
ENST00000497893.5-ENSG00000231488.9:processed_transcript	1.0	1.0	0.5	30303.0303030303	0.13189507904735878	6:hsa;ENST00000497893.5-ENSG00000231488.9:processed_transcript,31703274,31703333,-	15151.51515151515	0.06594753952367939
