name	unique reads 32160284_EXO_S1 32160284_EXO_S1	32160284_EXO_S1	32160284_EXO_S1 (mult. map. adj.)	32160284_EXO_S132160284_EXO_S1(lib)	32160284_EXO_S132160284_EXO_S1(total)	coordinateString 32160284_EXO_S1 32160284_EXO_S1	32160284_EXO_S1 (lib)	32160284_EXO_S1 (total)
ENST00000618489.1-ENSG00000262446.5:protein_coding	2.0	24.0	12.0	1263157.894736842	4.17875749521097	1:hsa;ENST00000618489.1-ENSG00000262446.5:protein_coding,155244803,155244862,-	631578.947368421	2.089378747605485
ENST00000611005.3-ENSG00000276482.3:protein_coding	1.0	3.0	3.0	157894.73684210525	0.5223446869013713	5:hsa;ENST00000611005.3-ENSG00000276482.3:protein_coding,1111976,1112035,-	157894.73684210525	0.5223446869013713
ENST00000634107.1-ENSG00000276191.4:retained_intron	1.0	2.0	2.0	105263.15789473684	0.3482297912675808	17:hsa;ENST00000634107.1-ENSG00000276191.4:retained_intron,45830400,45830459,+	105263.15789473684	0.3482297912675808
ENST00000616910.4-ENSG00000277615.4:protein_coding	1.0	1.0	0.125	52631.57894736842	0.1741148956337904	19:hsa;ENST00000616910.4-ENSG00000277615.4:protein_coding,54137720,54137779,+	6578.9473684210525	0.0217643619542238
ENST00000450610.6-ENSG00000229300.9:protein_coding	1.0	1.0	0.5	52631.57894736842	0.1741148956337904	6:hsa;ENST00000450610.6-ENSG00000229300.9:protein_coding,31834608,31834667,+	26315.78947368421	0.0870574478168952
ENST00000612924.4-ENSG00000274176.4:protein_coding	1.0	1.0	0.125	52631.57894736842	0.1741148956337904	19:hsa;ENST00000612924.4-ENSG00000274176.4:protein_coding,54137720,54137779,+	6578.9473684210525	0.0217643619542238
ENST00000616359.3-ENSG00000274616.4:protein_coding	1.0	1.0	0.125	52631.57894736842	0.1741148956337904	19:hsa;ENST00000616359.3-ENSG00000274616.4:protein_coding,54137720,54137779,+	6578.9473684210525	0.0217643619542238
ENST00000619854.4-ENSG00000273943.4:protein_coding	1.0	1.0	0.125	52631.57894736842	0.1741148956337904	19:hsa;ENST00000619854.4-ENSG00000273943.4:protein_coding,54137720,54137779,+	6578.9473684210525	0.0217643619542238
ENST00000620573.4-ENSG00000276082.4:protein_coding	1.0	1.0	0.125	52631.57894736842	0.1741148956337904	19:hsa;ENST00000620573.4-ENSG00000276082.4:protein_coding,54137720,54137779,+	6578.9473684210525	0.0217643619542238
ENST00000611252.4-ENSG00000275979.4:protein_coding	1.0	1.0	0.125	52631.57894736842	0.1741148956337904	19:hsa;ENST00000611252.4-ENSG00000275979.4:protein_coding,54137720,54137779,+	6578.9473684210525	0.0217643619542238
ENST00000620060.1-ENSG00000277114.4:protein_coding	1.0	1.0	0.125	52631.57894736842	0.1741148956337904	19:hsa;ENST00000620060.1-ENSG00000277114.4:protein_coding,54137720,54137779,+	6578.9473684210525	0.0217643619542238
ENST00000433697.5-ENSG00000229300.9:protein_coding	1.0	1.0	0.5	52631.57894736842	0.1741148956337904	6:hsa;ENST00000433697.5-ENSG00000229300.9:protein_coding,31834627,31834686,+	26315.78947368421	0.0870574478168952
ENST00000610883.4-ENSG00000274941.4:protein_coding	1.0	1.0	0.125	52631.57894736842	0.1741148956337904	19:hsa;ENST00000610883.4-ENSG00000274941.4:protein_coding,54137720,54137779,+	6578.9473684210525	0.0217643619542238
