name	unique reads 32161104_EXO_S15 32161104_EXO_S15	32161104_EXO_S15	32161104_EXO_S15 (mult. map. adj.)	32161104_EXO_S1532161104_EXO_S15(lib)	32161104_EXO_S1532161104_EXO_S15(total)	coordinateString 32161104_EXO_S15 32161104_EXO_S15	32161104_EXO_S15 (lib)	32161104_EXO_S15 (total)
ENST00000626041.1-ENSG00000273607.3:nonsense_mediated_decay	1.0	11.0	11.0	647058.8235294118	1.6370818688271782	22:hsa;ENST00000626041.1-ENSG00000273607.3:nonsense_mediated_decay,23767861,23767920,-	647058.8235294118	1.6370818688271782
ENST00000630038.2-ENSG00000277111.3:nonsense_mediated_decay	1.0	1.0	0.25	58823.529411764706	0.14882562443883438	17:hsa;ENST00000630038.2-ENSG00000277111.3:nonsense_mediated_decay,45490670,45490729,-	14705.882352941177	0.037206406109708594
ENST00000498119.1-ENSG00000227861.9:retained_intron	1.0	1.0	0.5	58823.529411764706	0.14882562443883438	6:hsa;ENST00000498119.1-ENSG00000227861.9:retained_intron,31763620,31763679,+	29411.764705882353	0.07441281221941719
ENST00000617894.4-ENSG00000274000.4:processed_transcript	1.0	1.0	0.5	58823.529411764706	0.14882562443883438	19:hsa;ENST00000617894.4-ENSG00000274000.4:processed_transcript,54572920,54572979,+	29411.764705882353	0.07441281221941719
ENST00000547410.5-ENSG00000232569.8:protein_coding	1.0	1.0	0.25	58823.529411764706	0.14882562443883438	6:hsa;ENST00000547410.5-ENSG00000232569.8:protein_coding,29632328,29632387,-	14705.882352941177	0.037206406109708594
ENST00000550820.2-ENSG00000237051.8:protein_coding	1.0	1.0	0.25	58823.529411764706	0.14882562443883438	6:hsa;ENST00000550820.2-ENSG00000237051.8:protein_coding,29632328,29632387,-	14705.882352941177	0.037206406109708594
ENST00000546913.2-ENSG00000232569.8:protein_coding	1.0	1.0	0.25	58823.529411764706	0.14882562443883438	6:hsa;ENST00000546913.2-ENSG00000232569.8:protein_coding,29632326,29632385,-	14705.882352941177	0.037206406109708594
ENST00000621277.4-ENSG00000278634.4:processed_transcript	1.0	1.0	0.5	58823.529411764706	0.14882562443883438	19:hsa;ENST00000621277.4-ENSG00000278634.4:processed_transcript,54572920,54572979,+	29411.764705882353	0.07441281221941719
ENST00000620290.2-ENSG00000276262.2:protein_coding	1.0	1.0	0.5	58823.529411764706	0.14882562443883438	17:hsa;ENST00000620290.2-ENSG00000276262.2:protein_coding,46590669,46590728,+	29411.764705882353	0.07441281221941719
ENST00000628957.2-ENSG00000277800.3:protein_coding	1.0	1.0	1.0	58823.529411764706	0.14882562443883438	X:hsa;ENST00000628957.2-ENSG00000277800.3:protein_coding,80022242,80022301,+	58823.529411764706	0.14882562443883438
ENST00000491492.1-ENSG00000234951.9:retained_intron	1.0	1.0	0.5	58823.529411764706	0.14882562443883438	6:hsa;ENST00000491492.1-ENSG00000234951.9:retained_intron,31763620,31763679,+	29411.764705882353	0.07441281221941719
ENST00000620290.2-ENSG00000276262.2:protein_coding	1.0	1.0	0.5	58823.529411764706	0.14882562443883438	17:hsa;ENST00000620290.2-ENSG00000276262.2:protein_coding,46372748,46372807,+	29411.764705882353	0.07441281221941719
ENST00000631843.1-ENSG00000276358.2:nonsense_mediated_decay	1.0	1.0	0.25	58823.529411764706	0.14882562443883438	17:hsa;ENST00000631843.1-ENSG00000276358.2:nonsense_mediated_decay,45490669,45490728,-	14705.882352941177	0.037206406109708594
ENST00000628743.2-ENSG00000277111.3:nonsense_mediated_decay	1.0	1.0	0.25	58823.529411764706	0.14882562443883438	17:hsa;ENST00000628743.2-ENSG00000277111.3:nonsense_mediated_decay,45490669,45490728,-	14705.882352941177	0.037206406109708594
ENST00000481198.5-ENSG00000232569.8:processed_transcript	1.0	1.0	0.25	58823.529411764706	0.14882562443883438	6:hsa;ENST00000481198.5-ENSG00000232569.8:processed_transcript,29632326,29632385,-	14705.882352941177	0.037206406109708594
ENST00000633444.1-ENSG00000276358.2:nonsense_mediated_decay	1.0	1.0	0.25	58823.529411764706	0.14882562443883438	17:hsa;ENST00000633444.1-ENSG00000276358.2:nonsense_mediated_decay,45490670,45490729,-	14705.882352941177	0.037206406109708594
