name	unique reads 32150424_EXO_S10 32150424_EXO_S10	32150424_EXO_S10	32150424_EXO_S10 (mult. map. adj.)	32150424_EXO_S1032150424_EXO_S10(lib)	32150424_EXO_S1032150424_EXO_S10(total)	coordinateString 32150424_EXO_S10 32150424_EXO_S10	32150424_EXO_S10 (lib)	32150424_EXO_S10 (total)
URS00000A5ABE_9606:rRNA:Homo_sapiens	75.0	8783.0	585.5333333333335	690270.3552342032	1319.1288552941328	21:hsa;URS00000A5ABE_9606:rRNA:Homo_sapiens,8216738,8216797,+	46018.023682280225	87.94192368627556
URS0000086682_9606:rRNA:Homo_sapiens	75.0	8783.0	585.5333333333335	690270.3552342032	1319.1288552941328	21:hsa;URS0000086682_9606:rRNA:Homo_sapiens,8399772,8399831,+	46018.023682280225	87.94192368627556
URS00000A5ABE_9606:rRNA:Homo_sapiens	75.0	8783.0	585.5333333333335	690270.3552342032	1319.1288552941328	21:hsa;URS00000A5ABE_9606:rRNA:Homo_sapiens,8399772,8399831,+	46018.023682280225	87.94192368627556
URS000005D9C4_9606:rRNA:Homo_sapiens	75.0	8783.0	585.5333333333335	690270.3552342032	1319.1288552941328	21:hsa;URS000005D9C4_9606:rRNA:Homo_sapiens,8444007,8444066,+	46018.023682280225	87.94192368627556
URS000003B35A_9606:rRNA:Homo_sapiens	75.0	8783.0	585.5333333333335	690270.3552342032	1319.1288552941328	21:hsa;URS000003B35A_9606:rRNA:Homo_sapiens,8444007,8444066,+	46018.023682280225	87.94192368627556
URS000008D842_9606:rRNA:Homo_sapiens	75.0	8783.0	585.5333333333335	690270.3552342032	1319.1288552941328	21:hsa;URS000008D842_9606:rRNA:Homo_sapiens,8399772,8399831,+	46018.023682280225	87.94192368627556
URS0000086682_9606:rRNA:Homo_sapiens	75.0	8783.0	585.5333333333335	690270.3552342032	1319.1288552941328	21:hsa;URS0000086682_9606:rRNA:Homo_sapiens,8444007,8444066,+	46018.023682280225	87.94192368627556
URS000008D842_9606:rRNA:Homo_sapiens	75.0	8783.0	585.5333333333335	690270.3552342032	1319.1288552941328	21:hsa;URS000008D842_9606:rRNA:Homo_sapiens,8444007,8444066,+	46018.023682280225	87.94192368627556
URS000003B35A_9606:rRNA:Homo_sapiens	75.0	8783.0	585.5333333333335	690270.3552342032	1319.1288552941328	21:hsa;URS000003B35A_9606:rRNA:Homo_sapiens,8216738,8216797,+	46018.023682280225	87.94192368627556
URS000005D9C4_9606:rRNA:Homo_sapiens	75.0	8783.0	585.5333333333335	690270.3552342032	1319.1288552941328	21:hsa;URS000005D9C4_9606:rRNA:Homo_sapiens,8216738,8216797,+	46018.023682280225	87.94192368627556
