name	unique reads 32151667_EXO_S24 32151667_EXO_S24	32151667_EXO_S24	32151667_EXO_S24 (mult. map. adj.)	32151667_EXO_S2432151667_EXO_S24(lib)	32151667_EXO_S2432151667_EXO_S24(total)	coordinateString 32151667_EXO_S24 32151667_EXO_S24	32151667_EXO_S24 (lib)	32151667_EXO_S24 (total)
URS000003B35A_9606:rRNA:Homo_sapiens	252.0	2145.0	142.99999999999994	409038.9016018306	1030.670247985508	21:hsa;URS000003B35A_9606:rRNA:Homo_sapiens,8399772,8399831,+	27269.260106788697	68.71134986570051
URS0000086682_9606:rRNA:Homo_sapiens	252.0	2145.0	142.99999999999994	409038.9016018306	1030.670247985508	21:hsa;URS0000086682_9606:rRNA:Homo_sapiens,8216738,8216797,+	27269.260106788697	68.71134986570051
URS00000A5ABE_9606:rRNA:Homo_sapiens	252.0	2145.0	142.99999999999994	409038.9016018306	1030.670247985508	21:hsa;URS00000A5ABE_9606:rRNA:Homo_sapiens,8444007,8444066,+	27269.260106788697	68.71134986570051
URS0000086682_9606:rRNA:Homo_sapiens	252.0	2145.0	142.99999999999994	409038.9016018306	1030.670247985508	21:hsa;URS0000086682_9606:rRNA:Homo_sapiens,8399772,8399831,+	27269.260106788697	68.71134986570051
URS000003B35A_9606:rRNA:Homo_sapiens	252.0	2145.0	142.99999999999994	409038.9016018306	1030.670247985508	21:hsa;URS000003B35A_9606:rRNA:Homo_sapiens,8216738,8216797,+	27269.260106788697	68.71134986570051
URS000008D842_9606:rRNA:Homo_sapiens	252.0	2145.0	142.99999999999994	409038.9016018306	1030.670247985508	21:hsa;URS000008D842_9606:rRNA:Homo_sapiens,8399772,8399831,+	27269.260106788697	68.71134986570051
URS000008D842_9606:rRNA:Homo_sapiens	252.0	2145.0	142.99999999999994	409038.9016018306	1030.670247985508	21:hsa;URS000008D842_9606:rRNA:Homo_sapiens,8216738,8216797,+	27269.260106788697	68.71134986570051
URS000003B35A_9606:rRNA:Homo_sapiens	252.0	2145.0	142.99999999999994	409038.9016018306	1030.670247985508	21:hsa;URS000003B35A_9606:rRNA:Homo_sapiens,8444007,8444066,+	27269.260106788697	68.71134986570051
URS00000A5ABE_9606:rRNA:Homo_sapiens	252.0	2145.0	142.99999999999994	409038.9016018306	1030.670247985508	21:hsa;URS00000A5ABE_9606:rRNA:Homo_sapiens,8216738,8216797,+	27269.260106788697	68.71134986570051
URS000008D842_9606:rRNA:Homo_sapiens	252.0	2145.0	142.99999999999994	409038.9016018306	1030.670247985508	21:hsa;URS000008D842_9606:rRNA:Homo_sapiens,8444007,8444066,+	27269.260106788697	68.71134986570051
URS00000A5ABE_9606:rRNA:Homo_sapiens	252.0	2145.0	142.99999999999994	409038.9016018306	1030.670247985508	21:hsa;URS00000A5ABE_9606:rRNA:Homo_sapiens,8399772,8399831,+	27269.260106788697	68.71134986570051
URS000005D9C4_9606:rRNA:Homo_sapiens	252.0	2145.0	142.99999999999994	409038.9016018306	1030.670247985508	21:hsa;URS000005D9C4_9606:rRNA:Homo_sapiens,8399772,8399831,+	27269.260106788697	68.71134986570051
URS0000086682_9606:rRNA:Homo_sapiens	252.0	2145.0	142.99999999999994	409038.9016018306	1030.670247985508	21:hsa;URS0000086682_9606:rRNA:Homo_sapiens,8444007,8444066,+	27269.260106788697	68.71134986570051
URS000005D9C4_9606:rRNA:Homo_sapiens	252.0	2145.0	142.99999999999994	409038.9016018306	1030.670247985508	21:hsa;URS000005D9C4_9606:rRNA:Homo_sapiens,8216738,8216797,+	27269.260106788697	68.71134986570051
URS000005D9C4_9606:rRNA:Homo_sapiens	252.0	2145.0	142.99999999999994	409038.9016018306	1030.670247985508	21:hsa;URS000005D9C4_9606:rRNA:Homo_sapiens,8444007,8444066,+	27269.260106788697	68.71134986570051
URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens	64.0	1123.0	187.1666666666667	214149.50419527077	539.6003209732986	1:hsa;URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens,237603101,237603130,+	35691.584032545135	89.93338682888313
URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens	64.0	1123.0	187.1666666666667	214149.50419527077	539.6003209732986	21:hsa;URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens,8444892,8444921,+	35691.584032545135	89.93338682888313
URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens	64.0	1123.0	187.1666666666667	214149.50419527077	539.6003209732986	21:hsa;URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens,8217622,8217651,+	35691.584032545135	89.93338682888313
URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens	64.0	1123.0	187.1666666666667	214149.50419527077	539.6003209732986	11:hsa;URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens,77886522,77886551,+	35691.584032545135	89.93338682888313
URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens	64.0	1123.0	187.1666666666667	214149.50419527077	539.6003209732986	7:hsa;URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens,69062491,69062520,+	35691.584032545135	89.93338682888313
URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens	64.0	1123.0	187.1666666666667	214149.50419527077	539.6003209732986	21:hsa;URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens,8400660,8400689,+	35691.584032545135	89.93338682888313
URS00000B0DA9_9606:rRNA:Homo_sapiens	27.0	334.0	167.0	63691.83829138062	160.48664933667118	MT:hsa;URS00000B0DA9_9606:rRNA:Homo_sapiens,1476,1535,+	31845.91914569031	80.24332466833559
URS00000B0DA9_9606:rRNA:Homo_sapiens	27.0	334.0	167.0	63691.83829138062	160.48664933667118	5:hsa;URS00000B0DA9_9606:rRNA:Homo_sapiens,80651183,80651242,-	31845.91914569031	80.24332466833559
URS00000C18F2_9606_tRNA-Pro (anticodon CGG) 1-1:tRNA:Homo_sapiens	46.0	254.0	27.212121212121218	48436.30816170861	122.04673332788767	1:hsa;URS00000C18F2_9606_tRNA-Pro (anticodon CGG) 1-1:tRNA:Homo_sapiens,167714725,167714784,+	5189.191688047524	13.0753956726847
URS00000C18F2_9606_tRNA-Pro (anticodon CGG) 1-1:tRNA:Homo_sapiens	46.0	254.0	27.212121212121215	48436.30816170861	122.04673332788767	17:hsa;URS00000C18F2_9606_tRNA-Pro (anticodon CGG) 1-1:tRNA:Homo_sapiens,8222845,8222904,-	5189.191688047524	13.075395672684698
URS00000C18F2_9606_tRNA-Pro (anticodon CGG) 1-1:tRNA:Homo_sapiens	46.0	254.0	27.212121212121218	48436.30816170861	122.04673332788767	16:hsa;URS00000C18F2_9606_tRNA-Pro (anticodon CGG) 1-1:tRNA:Homo_sapiens,3172048,3172107,+	5189.191688047524	13.0753956726847
URS00000C0E02_9606_piR-36511:piRNA:Homo_sapiens	23.0	242.0	48.400000000000006	46147.97864225782	116.28074592657013	21:hsa;URS00000C0E02_9606_piR-36511:piRNA:Homo_sapiens,8258388,8258415,+	9229.595728451564	23.25614918531403
URS00000C0E02_9606_piR-36511:piRNA:Homo_sapiens	23.0	242.0	48.400000000000006	46147.97864225782	116.28074592657013	21:hsa;URS00000C0E02_9606_piR-36511:piRNA:Homo_sapiens,8397205,8397232,+	9229.595728451564	23.25614918531403
URS00000C0E02_9606_piR-36511:piRNA:Homo_sapiens	23.0	242.0	48.400000000000006	46147.97864225782	116.28074592657013	21:hsa;URS00000C0E02_9606_piR-36511:piRNA:Homo_sapiens,8214167,8214194,+	9229.595728451564	23.25614918531403
URS00000C0E02_9606_piR-36511:piRNA:Homo_sapiens	23.0	242.0	48.400000000000006	46147.97864225782	116.28074592657013	11:hsa;URS00000C0E02_9606_piR-36511:piRNA:Homo_sapiens,85483985,85484012,+	9229.595728451564	23.25614918531403
URS00000C0E02_9606_piR-36511:piRNA:Homo_sapiens	23.0	242.0	48.400000000000006	46147.97864225782	116.28074592657013	21:hsa;URS00000C0E02_9606_piR-36511:piRNA:Homo_sapiens,8441425,8441452,+	9229.595728451564	23.25614918531403
URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens	41.0	239.0	21.795454545454547	45575.896262395116	114.83924907624076	1:hsa;URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens,167715498,167715557,-	4156.265168850981	10.472693026256646
URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens	41.0	239.0	21.79545454545455	45575.896262395116	114.83924907624076	16:hsa;URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens,3189636,3189695,+	4156.265168850982	10.472693026256648
URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens	41.0	239.0	21.79545454545455	45575.896262395116	114.83924907624076	7:hsa;URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens,128783452,128783511,+	4156.265168850982	10.472693026256648
URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens	41.0	239.0	21.795454545454547	45575.896262395116	114.83924907624076	14:hsa;URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens,20613411,20613470,-	4156.265168850981	10.472693026256646
URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens	41.0	239.0	21.795454545454547	45575.896262395116	114.83924907624076	16:hsa;URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens,3182645,3182704,-	4156.265168850981	10.472693026256646
URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens	41.0	239.0	21.79545454545455	45575.896262395116	114.83924907624076	6:hsa;URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens,26555272,26555331,+	4156.265168850982	10.472693026256648
URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens	41.0	239.0	21.795454545454547	45575.896262395116	114.83924907624076	14:hsa;URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens,20609346,20609405,-	4156.265168850981	10.472693026256646
