name	unique reads 32151984_EXO_S30 32151984_EXO_S30	32151984_EXO_S30	32151984_EXO_S30 (mult. map. adj.)	32151984_EXO_S3032151984_EXO_S30(lib)	32151984_EXO_S3032151984_EXO_S30(total)	coordinateString 32151984_EXO_S30 32151984_EXO_S30	32151984_EXO_S30 (lib)	32151984_EXO_S30 (total)
URS000008D842_9606:rRNA:Homo_sapiens	199.0	734.0	48.93333333333349	183545.8864716179	396.08042267285214	21:hsa;URS000008D842_9606:rRNA:Homo_sapiens,8444007,8444066,+	12236.392431441234	26.405361511523562
URS000003B35A_9606:rRNA:Homo_sapiens	199.0	734.0	48.93333333333349	183545.8864716179	396.08042267285214	21:hsa;URS000003B35A_9606:rRNA:Homo_sapiens,8216738,8216797,+	12236.392431441234	26.405361511523562
URS000008D842_9606:rRNA:Homo_sapiens	199.0	734.0	48.93333333333349	183545.8864716179	396.08042267285214	21:hsa;URS000008D842_9606:rRNA:Homo_sapiens,8399772,8399831,+	12236.392431441234	26.405361511523562
URS000005D9C4_9606:rRNA:Homo_sapiens	199.0	734.0	48.93333333333349	183545.8864716179	396.08042267285214	21:hsa;URS000005D9C4_9606:rRNA:Homo_sapiens,8444007,8444066,+	12236.392431441234	26.405361511523562
URS000005D9C4_9606:rRNA:Homo_sapiens	199.0	734.0	48.93333333333349	183545.8864716179	396.08042267285214	21:hsa;URS000005D9C4_9606:rRNA:Homo_sapiens,8399772,8399831,+	12236.392431441234	26.405361511523562
URS00000A5ABE_9606:rRNA:Homo_sapiens	199.0	734.0	48.93333333333349	183545.8864716179	396.08042267285214	21:hsa;URS00000A5ABE_9606:rRNA:Homo_sapiens,8399772,8399831,+	12236.392431441234	26.405361511523562
URS000005D9C4_9606:rRNA:Homo_sapiens	199.0	734.0	48.93333333333349	183545.8864716179	396.08042267285214	21:hsa;URS000005D9C4_9606:rRNA:Homo_sapiens,8216738,8216797,+	12236.392431441234	26.405361511523562
URS00000A5ABE_9606:rRNA:Homo_sapiens	199.0	734.0	48.93333333333349	183545.8864716179	396.08042267285214	21:hsa;URS00000A5ABE_9606:rRNA:Homo_sapiens,8216738,8216797,+	12236.392431441234	26.405361511523562
URS0000086682_9606:rRNA:Homo_sapiens	199.0	734.0	48.93333333333349	183545.8864716179	396.08042267285214	21:hsa;URS0000086682_9606:rRNA:Homo_sapiens,8399772,8399831,+	12236.392431441234	26.405361511523562
URS0000086682_9606:rRNA:Homo_sapiens	199.0	734.0	48.93333333333349	183545.8864716179	396.08042267285214	21:hsa;URS0000086682_9606:rRNA:Homo_sapiens,8216738,8216797,+	12236.392431441234	26.405361511523562
URS0000086682_9606:rRNA:Homo_sapiens	199.0	734.0	48.93333333333349	183545.8864716179	396.08042267285214	21:hsa;URS0000086682_9606:rRNA:Homo_sapiens,8444007,8444066,+	12236.392431441234	26.405361511523562
URS00000A5ABE_9606:rRNA:Homo_sapiens	199.0	734.0	48.93333333333349	183545.8864716179	396.08042267285214	21:hsa;URS00000A5ABE_9606:rRNA:Homo_sapiens,8444007,8444066,+	12236.392431441234	26.405361511523562
URS000003B35A_9606:rRNA:Homo_sapiens	199.0	734.0	48.93333333333349	183545.8864716179	396.08042267285214	21:hsa;URS000003B35A_9606:rRNA:Homo_sapiens,8444007,8444066,+	12236.392431441234	26.405361511523562
