name	unique reads 32151444_EXO_S22 32151444_EXO_S22	32151444_EXO_S22	32151444_EXO_S22 (mult. map. adj.)	32151444_EXO_S2232151444_EXO_S22(lib)	32151444_EXO_S2232151444_EXO_S22(total)	coordinateString 32151444_EXO_S22 32151444_EXO_S22	32151444_EXO_S22 (lib)	32151444_EXO_S22 (total)
URS0000007D24_9606:otherRNA:Homo_sapiens	43.0	1694.0	1689.0	198732.9892069451	717.9173784742603	7:hsa;URS0000007D24_9606:otherRNA:Homo_sapiens,148963315,148963374,+	198146.41013608634	715.7983779474768
URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens	25.0	1523.0	217.57142857142847	178671.9849835758	645.4475604582635	6:hsa;URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens,28213037,28213067,+	25524.569283367957	92.20679435118046
URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens	25.0	1523.0	217.5714285714285	178671.9849835758	645.4475604582635	15:hsa;URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens,40593876,40593906,-	25524.56928336796	92.20679435118048
URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens	25.0	1523.0	217.57142857142847	178671.9849835758	645.4475604582635	6:hsa;URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens,27297996,27298026,+	25524.569283367957	92.20679435118046
URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens	25.0	1523.0	217.57142857142847	178671.9849835758	645.4475604582635	11:hsa;URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens,66348120,66348150,+	25524.569283367957	92.20679435118046
URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens	25.0	1523.0	217.57142857142847	178671.9849835758	645.4475604582635	17:hsa;URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens,8186866,8186896,+	25524.569283367957	92.20679435118046
URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens	25.0	1523.0	217.5714285714285	178671.9849835758	645.4475604582635	6:hsa;URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens,28597391,28597421,-	25524.56928336796	92.20679435118048
URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens	25.0	1523.0	217.57142857142847	178671.9849835758	645.4475604582635	6:hsa;URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens,27097306,27097336,+	25524.569283367957	92.20679435118046
URS00000AED6F_9606_tRNA-Gly (anticodon TCC) 1-1:tRNA:Homo_sapiens	31.0	1254.0	1254.0	147114.03097137494	531.4453321173096	19:hsa;URS00000AED6F_9606_tRNA-Gly (anticodon TCC) 1-1:tRNA:Homo_sapiens,4724070,4724129,+	147114.03097137494	531.4453321173096
URS00000A5ABE_9606:rRNA:Homo_sapiens	147.0	1193.0	79.53333333333339	139957.76630689818	505.5935256905505	21:hsa;URS00000A5ABE_9606:rRNA:Homo_sapiens,8444007,8444066,+	9330.517753793218	33.706235046036724
URS000003B35A_9606:rRNA:Homo_sapiens	147.0	1193.0	79.53333333333339	139957.76630689818	505.5935256905505	21:hsa;URS000003B35A_9606:rRNA:Homo_sapiens,8444007,8444066,+	9330.517753793218	33.706235046036724
URS000005D9C4_9606:rRNA:Homo_sapiens	147.0	1193.0	79.53333333333339	139957.76630689818	505.5935256905505	21:hsa;URS000005D9C4_9606:rRNA:Homo_sapiens,8399772,8399831,+	9330.517753793218	33.706235046036724
URS000008D842_9606:rRNA:Homo_sapiens	147.0	1193.0	79.53333333333339	139957.76630689818	505.5935256905505	21:hsa;URS000008D842_9606:rRNA:Homo_sapiens,8216738,8216797,+	9330.517753793218	33.706235046036724
URS000005D9C4_9606:rRNA:Homo_sapiens	147.0	1193.0	79.53333333333339	139957.76630689818	505.5935256905505	21:hsa;URS000005D9C4_9606:rRNA:Homo_sapiens,8216738,8216797,+	9330.517753793218	33.706235046036724
URS000003B35A_9606:rRNA:Homo_sapiens	147.0	1193.0	79.53333333333339	139957.76630689818	505.5935256905505	21:hsa;URS000003B35A_9606:rRNA:Homo_sapiens,8399772,8399831,+	9330.517753793218	33.706235046036724
URS00000A5ABE_9606:rRNA:Homo_sapiens	147.0	1193.0	79.53333333333339	139957.76630689818	505.5935256905505	21:hsa;URS00000A5ABE_9606:rRNA:Homo_sapiens,8399772,8399831,+	9330.517753793218	33.706235046036724
URS000003B35A_9606:rRNA:Homo_sapiens	147.0	1193.0	79.53333333333339	139957.76630689818	505.5935256905505	21:hsa;URS000003B35A_9606:rRNA:Homo_sapiens,8216738,8216797,+	9330.517753793218	33.706235046036724
URS000008D842_9606:rRNA:Homo_sapiens	147.0	1193.0	79.53333333333339	139957.76630689818	505.5935256905505	21:hsa;URS000008D842_9606:rRNA:Homo_sapiens,8399772,8399831,+	9330.517753793218	33.706235046036724
URS0000086682_9606:rRNA:Homo_sapiens	147.0	1193.0	79.53333333333339	139957.76630689818	505.5935256905505	21:hsa;URS0000086682_9606:rRNA:Homo_sapiens,8444007,8444066,+	9330.517753793218	33.706235046036724
