name	unique reads 32152118_EXO_S1 32152118_EXO_S1	32152118_EXO_S1	32152118_EXO_S1 (mult. map. adj.)	32152118_EXO_S132152118_EXO_S1(lib)	32152118_EXO_S132152118_EXO_S1(total)	coordinateString 32152118_EXO_S1 32152118_EXO_S1	32152118_EXO_S1 (lib)	32152118_EXO_S1 (total)
URS0000086682_9606:rRNA:Homo_sapiens	225.0	5251.0	350.06666666666644	750571.7552887364	868.1636247873198	21:hsa;URS0000086682_9606:rRNA:Homo_sapiens,8399772,8399831,+	50038.11701924906	57.87757498582128
URS000005D9C4_9606:rRNA:Homo_sapiens	225.0	5251.0	350.06666666666644	750571.7552887364	868.1636247873198	21:hsa;URS000005D9C4_9606:rRNA:Homo_sapiens,8444007,8444066,+	50038.11701924906	57.87757498582128
URS000008D842_9606:rRNA:Homo_sapiens	225.0	5251.0	350.06666666666644	750571.7552887364	868.1636247873198	21:hsa;URS000008D842_9606:rRNA:Homo_sapiens,8216738,8216797,+	50038.11701924906	57.87757498582128
URS00000A5ABE_9606:rRNA:Homo_sapiens	225.0	5251.0	350.06666666666644	750571.7552887364	868.1636247873198	21:hsa;URS00000A5ABE_9606:rRNA:Homo_sapiens,8216738,8216797,+	50038.11701924906	57.87757498582128
URS000003B35A_9606:rRNA:Homo_sapiens	225.0	5251.0	350.06666666666644	750571.7552887364	868.1636247873198	21:hsa;URS000003B35A_9606:rRNA:Homo_sapiens,8216738,8216797,+	50038.11701924906	57.87757498582128
URS0000086682_9606:rRNA:Homo_sapiens	225.0	5251.0	350.06666666666644	750571.7552887364	868.1636247873198	21:hsa;URS0000086682_9606:rRNA:Homo_sapiens,8444007,8444066,+	50038.11701924906	57.87757498582128
URS000005D9C4_9606:rRNA:Homo_sapiens	225.0	5251.0	350.06666666666644	750571.7552887364	868.1636247873198	21:hsa;URS000005D9C4_9606:rRNA:Homo_sapiens,8216738,8216797,+	50038.11701924906	57.87757498582128
URS000008D842_9606:rRNA:Homo_sapiens	225.0	5251.0	350.06666666666644	750571.7552887364	868.1636247873198	21:hsa;URS000008D842_9606:rRNA:Homo_sapiens,8444007,8444066,+	50038.11701924906	57.87757498582128
URS00000A5ABE_9606:rRNA:Homo_sapiens	225.0	5251.0	350.06666666666644	750571.7552887364	868.1636247873198	21:hsa;URS00000A5ABE_9606:rRNA:Homo_sapiens,8444007,8444066,+	50038.11701924906	57.87757498582128
URS000008D842_9606:rRNA:Homo_sapiens	225.0	5251.0	350.06666666666644	750571.7552887364	868.1636247873198	21:hsa;URS000008D842_9606:rRNA:Homo_sapiens,8399772,8399831,+	50038.11701924906	57.87757498582128
URS00000A5ABE_9606:rRNA:Homo_sapiens	225.0	5251.0	350.06666666666644	750571.7552887364	868.1636247873198	21:hsa;URS00000A5ABE_9606:rRNA:Homo_sapiens,8399772,8399831,+	50038.11701924906	57.87757498582128
URS000003B35A_9606:rRNA:Homo_sapiens	225.0	5251.0	350.06666666666644	750571.7552887364	868.1636247873198	21:hsa;URS000003B35A_9606:rRNA:Homo_sapiens,8444007,8444066,+	50038.11701924906	57.87757498582128
URS000003B35A_9606:rRNA:Homo_sapiens	225.0	5251.0	350.06666666666644	750571.7552887364	868.1636247873198	21:hsa;URS000003B35A_9606:rRNA:Homo_sapiens,8399772,8399831,+	50038.11701924906	57.87757498582128
URS000005D9C4_9606:rRNA:Homo_sapiens	225.0	5251.0	350.06666666666644	750571.7552887364	868.1636247873198	21:hsa;URS000005D9C4_9606:rRNA:Homo_sapiens,8399772,8399831,+	50038.11701924906	57.87757498582128
URS0000086682_9606:rRNA:Homo_sapiens	225.0	5251.0	350.06666666666644	750571.7552887364	868.1636247873198	21:hsa;URS0000086682_9606:rRNA:Homo_sapiens,8216738,8216797,+	50038.11701924906	57.87757498582128
URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens	65.0	849.0	141.49999999999991	121355.06003430532	140.36772375631966	11:hsa;URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens,77886522,77886551,+	20225.843339050876	23.39462062605326
URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens	65.0	849.0	141.49999999999991	121355.06003430532	140.36772375631966	21:hsa;URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens,8444892,8444921,+	20225.843339050876	23.39462062605326
URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens	65.0	849.0	141.49999999999991	121355.06003430532	140.36772375631966	7:hsa;URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens,69062491,69062520,+	20225.843339050876	23.39462062605326
URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens	65.0	849.0	141.49999999999991	121355.06003430532	140.36772375631966	1:hsa;URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens,237603101,237603130,+	20225.843339050876	23.39462062605326
URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens	65.0	849.0	141.49999999999991	121355.06003430532	140.36772375631966	21:hsa;URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens,8217622,8217651,+	20225.843339050876	23.39462062605326
URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens	65.0	849.0	141.49999999999991	121355.06003430532	140.36772375631966	21:hsa;URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens,8400660,8400689,+	20225.843339050876	23.39462062605326
URS00000C18F2_9606_tRNA-Pro (anticodon CGG) 1-1:tRNA:Homo_sapiens	16.0	277.0	25.18181818181819	39594.053744997145	45.79724320435871	17:hsa;URS00000C18F2_9606_tRNA-Pro (anticodon CGG) 1-1:tRNA:Homo_sapiens,8222845,8222904,-	3599.459431363378	4.1633857458507935
URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens	16.0	277.0	25.18181818181819	39594.053744997145	45.79724320435871	14:hsa;URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens,20609346,20609405,-	3599.459431363378	4.1633857458507935
URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens	16.0	277.0	25.18181818181818	39594.053744997145	45.79724320435871	7:hsa;URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens,128783452,128783511,+	3599.4594313633766	4.163385745850792
URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens	16.0	277.0	25.18181818181819	39594.053744997145	45.79724320435871	14:hsa;URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens,20613411,20613470,-	3599.459431363378	4.1633857458507935
URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens	16.0	277.0	25.18181818181818	39594.053744997145	45.79724320435871	16:hsa;URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens,3189636,3189695,+	3599.4594313633766	4.163385745850792
URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens	16.0	277.0	25.18181818181818	39594.053744997145	45.79724320435871	11:hsa;URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens,76235515,76235574,+	3599.4594313633766	4.163385745850792
URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens	16.0	277.0	25.18181818181819	39594.053744997145	45.79724320435871	16:hsa;URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens,3182645,3182704,-	3599.459431363378	4.1633857458507935
URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens	16.0	277.0	25.18181818181819	39594.053744997145	45.79724320435871	1:hsa;URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens,167715498,167715557,-	3599.459431363378	4.1633857458507935
URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens	16.0	277.0	25.18181818181818	39594.053744997145	45.79724320435871	6:hsa;URS0000009B16_9606_tRNA-Pro:tRNA:Homo_sapiens,26555272,26555331,+	3599.4594313633766	4.163385745850792
URS00000C18F2_9606_tRNA-Pro (anticodon CGG) 1-1:tRNA:Homo_sapiens	16.0	277.0	25.18181818181818	39594.053744997145	45.79724320435871	1:hsa;URS00000C18F2_9606_tRNA-Pro (anticodon CGG) 1-1:tRNA:Homo_sapiens,167714725,167714784,+	3599.4594313633766	4.163385745850792
URS00000C18F2_9606_tRNA-Pro (anticodon CGG) 1-1:tRNA:Homo_sapiens	16.0	277.0	25.18181818181818	39594.053744997145	45.79724320435871	16:hsa;URS00000C18F2_9606_tRNA-Pro (anticodon CGG) 1-1:tRNA:Homo_sapiens,3172048,3172107,+	3599.4594313633766	4.163385745850792
URS00000B0DA9_9606:rRNA:Homo_sapiens	6.0	84.0	42.0	12006.861063464838	13.88797266846979	MT:hsa;URS00000B0DA9_9606:rRNA:Homo_sapiens,1476,1535,+	6003.430531732419	6.943986334234895
URS00000B0DA9_9606:rRNA:Homo_sapiens	6.0	84.0	42.0	12006.861063464838	13.88797266846979	5:hsa;URS00000B0DA9_9606:rRNA:Homo_sapiens,80651183,80651242,-	6003.430531732419	6.943986334234895
URS0000007D24_9606:otherRNA:Homo_sapiens	12.0	74.0	74.0	10577.472841623785	12.234642588890052	7:hsa;URS0000007D24_9606:otherRNA:Homo_sapiens,148963315,148963374,+	10577.472841623785	12.234642588890052
URS00000706BA_9606_piR-hsa-4104178:piRNA:Homo_sapiens	4.0	63.0	20.999999999999996	9005.145797598629	10.415979501352341	2:hsa;URS00000706BA_9606_piR-hsa-4104178:piRNA:Homo_sapiens,132254347,132254373,-	3001.715265866209	3.4719931671174464
URS00000706BA_9606_piR-hsa-4104178:piRNA:Homo_sapiens	4.0	63.0	20.999999999999996	9005.145797598629	10.415979501352341	14:hsa;URS00000706BA_9606_piR-hsa-4104178:piRNA:Homo_sapiens,16056405,16056431,+	3001.715265866209	3.4719931671174464
URS00000706BA_9606_piR-hsa-4104178:piRNA:Homo_sapiens	4.0	63.0	20.999999999999996	9005.145797598629	10.415979501352341	22:hsa;URS00000706BA_9606_piR-hsa-4104178:piRNA:Homo_sapiens,11251000,11251026,-	3001.715265866209	3.4719931671174464
URS00000C8761_9606_piR-35462:piRNA:Homo_sapiens	3.0	58.0	14.5	8290.451686678101	9.589314461562473	11:hsa;URS00000C8761_9606_piR-35462:piRNA:Homo_sapiens,122559947,122559975,+	2072.6129216695253	2.3973286153906184
URS000001AABB_9606_piR-35463:piRNA:Homo_sapiens	3.0	58.0	14.5	8290.451686678101	9.589314461562473	16:hsa;URS000001AABB_9606_piR-35463:piRNA:Homo_sapiens,73478359,73478389,-	2072.6129216695253	2.3973286153906184
URS00000C8761_9606_piR-35462:piRNA:Homo_sapiens	3.0	58.0	14.5	8290.451686678101	9.589314461562473	16:hsa;URS00000C8761_9606_piR-35462:piRNA:Homo_sapiens,73478361,73478389,-	2072.6129216695253	2.3973286153906184
URS000001AABB_9606_piR-35463:piRNA:Homo_sapiens	3.0	58.0	14.5	8290.451686678101	9.589314461562473	11:hsa;URS000001AABB_9606_piR-35463:piRNA:Homo_sapiens,122559947,122559977,+	2072.6129216695253	2.3973286153906184
URS00000123A5_9606_piR-hsa-555919:piRNA:Homo_sapiens	3.0	53.0	17.666666666666664	7575.757575757576	8.762649421772604	X:hsa;URS00000123A5_9606_piR-hsa-555919:piRNA:Homo_sapiens,18674914,18674947,-	2525.252525252525	2.9208831405908677
URS00000123A5_9606_piR-hsa-555919:piRNA:Homo_sapiens	3.0	53.0	17.666666666666664	7575.757575757576	8.762649421772604	11:hsa;URS00000123A5_9606_piR-hsa-555919:piRNA:Homo_sapiens,59550634,59550667,-	2525.252525252525	2.9208831405908677
URS00000123A5_9606_piR-hsa-555919:piRNA:Homo_sapiens	3.0	53.0	17.666666666666664	7575.757575757576	8.762649421772604	11:hsa;URS00000123A5_9606_piR-hsa-555919:piRNA:Homo_sapiens,59550992,59551025,-	2525.252525252525	2.9208831405908677
URS00000711F0_9606:miscRNA:Homo_sapiens	2.0	52.0	4.333333333333334	7432.8187535734705	8.597316413814632	12:hsa;URS00000711F0_9606:miscRNA:Homo_sapiens,124939648,124939686,-	619.4015627977893	0.7164430344845527
