name	unique reads 32151947_EXO_S11 32151947_EXO_S11	32151947_EXO_S11	32151947_EXO_S11 (mult. map. adj.)	32151947_EXO_S1132151947_EXO_S11(lib)	32151947_EXO_S1132151947_EXO_S11(total)	coordinateString 32151947_EXO_S11 32151947_EXO_S11	32151947_EXO_S11 (lib)	32151947_EXO_S11 (total)
URS00000A5ABE_9606:rRNA:Homo_sapiens	133.0	3325.0	221.66666666666657	537938.8448471121	1153.0705488442418	21:hsa;URS00000A5ABE_9606:rRNA:Homo_sapiens,8216738,8216797,+	35862.58965647413	76.87136992294941
URS000003B35A_9606:rRNA:Homo_sapiens	133.0	3325.0	221.66666666666657	537938.8448471121	1153.0705488442418	21:hsa;URS000003B35A_9606:rRNA:Homo_sapiens,8444007,8444066,+	35862.58965647413	76.87136992294941
URS0000086682_9606:rRNA:Homo_sapiens	133.0	3325.0	221.66666666666657	537938.8448471121	1153.0705488442418	21:hsa;URS0000086682_9606:rRNA:Homo_sapiens,8399772,8399831,+	35862.58965647413	76.87136992294941
URS000003B35A_9606:rRNA:Homo_sapiens	133.0	3325.0	221.66666666666657	537938.8448471121	1153.0705488442418	21:hsa;URS000003B35A_9606:rRNA:Homo_sapiens,8216738,8216797,+	35862.58965647413	76.87136992294941
URS000008D842_9606:rRNA:Homo_sapiens	133.0	3325.0	221.66666666666657	537938.8448471121	1153.0705488442418	21:hsa;URS000008D842_9606:rRNA:Homo_sapiens,8444007,8444066,+	35862.58965647413	76.87136992294941
URS000005D9C4_9606:rRNA:Homo_sapiens	133.0	3325.0	221.66666666666657	537938.8448471121	1153.0705488442418	21:hsa;URS000005D9C4_9606:rRNA:Homo_sapiens,8444007,8444066,+	35862.58965647413	76.87136992294941
URS000008D842_9606:rRNA:Homo_sapiens	133.0	3325.0	221.66666666666657	537938.8448471121	1153.0705488442418	21:hsa;URS000008D842_9606:rRNA:Homo_sapiens,8399772,8399831,+	35862.58965647413	76.87136992294941
URS000005D9C4_9606:rRNA:Homo_sapiens	133.0	3325.0	221.66666666666657	537938.8448471121	1153.0705488442418	21:hsa;URS000005D9C4_9606:rRNA:Homo_sapiens,8216738,8216797,+	35862.58965647413	76.87136992294941
URS000003B35A_9606:rRNA:Homo_sapiens	133.0	3325.0	221.66666666666657	537938.8448471121	1153.0705488442418	21:hsa;URS000003B35A_9606:rRNA:Homo_sapiens,8399772,8399831,+	35862.58965647413	76.87136992294941
URS00000A5ABE_9606:rRNA:Homo_sapiens	133.0	3325.0	221.66666666666657	537938.8448471121	1153.0705488442418	21:hsa;URS00000A5ABE_9606:rRNA:Homo_sapiens,8399772,8399831,+	35862.58965647413	76.87136992294941
URS00000A5ABE_9606:rRNA:Homo_sapiens	133.0	3325.0	221.66666666666657	537938.8448471121	1153.0705488442418	21:hsa;URS00000A5ABE_9606:rRNA:Homo_sapiens,8444007,8444066,+	35862.58965647413	76.87136992294941
URS0000086682_9606:rRNA:Homo_sapiens	133.0	3325.0	221.66666666666657	537938.8448471121	1153.0705488442418	21:hsa;URS0000086682_9606:rRNA:Homo_sapiens,8216738,8216797,+	35862.58965647413	76.87136992294941
URS000005D9C4_9606:rRNA:Homo_sapiens	133.0	3325.0	221.66666666666657	537938.8448471121	1153.0705488442418	21:hsa;URS000005D9C4_9606:rRNA:Homo_sapiens,8399772,8399831,+	35862.58965647413	76.87136992294941
URS000008D842_9606:rRNA:Homo_sapiens	133.0	3325.0	221.66666666666657	537938.8448471121	1153.0705488442418	21:hsa;URS000008D842_9606:rRNA:Homo_sapiens,8216738,8216797,+	35862.58965647413	76.87136992294941
URS0000086682_9606:rRNA:Homo_sapiens	133.0	3325.0	221.66666666666657	537938.8448471121	1153.0705488442418	21:hsa;URS0000086682_9606:rRNA:Homo_sapiens,8444007,8444066,+	35862.58965647413	76.87136992294941
URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens	60.0	1132.0	188.6666666666666	183141.88642614463	392.5641688095283	11:hsa;URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens,77886522,77886551,+	30523.647737690764	65.4273614682547
URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens	60.0	1132.0	188.6666666666666	183141.88642614463	392.5641688095283	21:hsa;URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens,8444892,8444921,+	30523.647737690764	65.4273614682547
URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens	60.0	1132.0	188.6666666666666	183141.88642614463	392.5641688095283	21:hsa;URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens,8217622,8217651,+	30523.647737690764	65.4273614682547
URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens	60.0	1132.0	188.6666666666666	183141.88642614463	392.5641688095283	7:hsa;URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens,69062491,69062520,+	30523.647737690764	65.4273614682547
URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens	60.0	1132.0	188.6666666666666	183141.88642614463	392.5641688095283	21:hsa;URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens,8400660,8400689,+	30523.647737690764	65.4273614682547
URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens	60.0	1132.0	188.6666666666666	183141.88642614463	392.5641688095283	1:hsa;URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens,237603101,237603130,+	30523.647737690764	65.4273614682547
URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens	3.0	303.0	43.28571428571429	49021.19398155638	105.07680490219707	6:hsa;URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens,28597391,28597421,-	7003.027711650913	15.010972128885298
URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens	3.0	303.0	43.285714285714285	49021.19398155638	105.07680490219707	17:hsa;URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens,8186866,8186896,+	7003.027711650911	15.010972128885296
URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens	3.0	303.0	43.285714285714285	49021.19398155638	105.07680490219707	6:hsa;URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens,27297996,27298026,+	7003.027711650911	15.010972128885296
URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens	3.0	303.0	43.285714285714285	49021.19398155638	105.07680490219707	6:hsa;URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens,28213037,28213067,+	7003.027711650911	15.010972128885296
URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens	3.0	303.0	43.285714285714285	49021.19398155638	105.07680490219707	6:hsa;URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens,27097306,27097336,+	7003.027711650911	15.010972128885296
URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens	3.0	303.0	43.285714285714285	49021.19398155638	105.07680490219707	11:hsa;URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens,66348120,66348150,+	7003.027711650911	15.010972128885296
URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens	3.0	303.0	43.28571428571429	49021.19398155638	105.07680490219707	15:hsa;URS00000173B3_9606_piR-34440:piRNA:Homo_sapiens,40593876,40593906,-	7003.027711650913	15.010972128885298
URS00000B0DA9_9606:rRNA:Homo_sapiens	14.0	267.0	133.5	43196.89370651998	92.59243204253009	5:hsa;URS00000B0DA9_9606:rRNA:Homo_sapiens,80651183,80651242,-	21598.44685325999	46.296216021265046
