name	unique reads 32152211_EXO_S35 32152211_EXO_S35	32152211_EXO_S35	32152211_EXO_S35 (mult. map. adj.)	32152211_EXO_S3532152211_EXO_S35(lib)	32152211_EXO_S3532152211_EXO_S35(total)	coordinateString 32152211_EXO_S35 32152211_EXO_S35	32152211_EXO_S35 (lib)	32152211_EXO_S35 (total)
URS000008D842_9606:rRNA:Homo_sapiens	23.0	600.0	40.0	455580.86560364463	132.55315491973244	21:hsa;URS000008D842_9606:rRNA:Homo_sapiens,8216738,8216797,+	30372.057706909643	8.83687699464883
URS000003B35A_9606:rRNA:Homo_sapiens	23.0	600.0	40.0	455580.86560364463	132.55315491973244	21:hsa;URS000003B35A_9606:rRNA:Homo_sapiens,8399772,8399831,+	30372.057706909643	8.83687699464883
URS000008D842_9606:rRNA:Homo_sapiens	23.0	600.0	40.0	455580.86560364463	132.55315491973244	21:hsa;URS000008D842_9606:rRNA:Homo_sapiens,8399772,8399831,+	30372.057706909643	8.83687699464883
URS000008D842_9606:rRNA:Homo_sapiens	23.0	600.0	40.0	455580.86560364463	132.55315491973244	21:hsa;URS000008D842_9606:rRNA:Homo_sapiens,8444007,8444066,+	30372.057706909643	8.83687699464883
URS0000086682_9606:rRNA:Homo_sapiens	23.0	600.0	40.0	455580.86560364463	132.55315491973244	21:hsa;URS0000086682_9606:rRNA:Homo_sapiens,8399772,8399831,+	30372.057706909643	8.83687699464883
URS000003B35A_9606:rRNA:Homo_sapiens	23.0	600.0	40.0	455580.86560364463	132.55315491973244	21:hsa;URS000003B35A_9606:rRNA:Homo_sapiens,8444007,8444066,+	30372.057706909643	8.83687699464883
URS000005D9C4_9606:rRNA:Homo_sapiens	23.0	600.0	40.0	455580.86560364463	132.55315491973244	21:hsa;URS000005D9C4_9606:rRNA:Homo_sapiens,8216738,8216797,+	30372.057706909643	8.83687699464883
URS0000086682_9606:rRNA:Homo_sapiens	23.0	600.0	40.0	455580.86560364463	132.55315491973244	21:hsa;URS0000086682_9606:rRNA:Homo_sapiens,8216738,8216797,+	30372.057706909643	8.83687699464883
URS00000A5ABE_9606:rRNA:Homo_sapiens	23.0	600.0	40.0	455580.86560364463	132.55315491973244	21:hsa;URS00000A5ABE_9606:rRNA:Homo_sapiens,8399772,8399831,+	30372.057706909643	8.83687699464883
URS000003B35A_9606:rRNA:Homo_sapiens	23.0	600.0	40.0	455580.86560364463	132.55315491973244	21:hsa;URS000003B35A_9606:rRNA:Homo_sapiens,8216738,8216797,+	30372.057706909643	8.83687699464883
URS000005D9C4_9606:rRNA:Homo_sapiens	23.0	600.0	40.0	455580.86560364463	132.55315491973244	21:hsa;URS000005D9C4_9606:rRNA:Homo_sapiens,8399772,8399831,+	30372.057706909643	8.83687699464883
URS00000A5ABE_9606:rRNA:Homo_sapiens	23.0	600.0	40.0	455580.86560364463	132.55315491973244	21:hsa;URS00000A5ABE_9606:rRNA:Homo_sapiens,8444007,8444066,+	30372.057706909643	8.83687699464883
URS000005D9C4_9606:rRNA:Homo_sapiens	23.0	600.0	40.0	455580.86560364463	132.55315491973244	21:hsa;URS000005D9C4_9606:rRNA:Homo_sapiens,8444007,8444066,+	30372.057706909643	8.83687699464883
URS00000A5ABE_9606:rRNA:Homo_sapiens	23.0	600.0	40.0	455580.86560364463	132.55315491973244	21:hsa;URS00000A5ABE_9606:rRNA:Homo_sapiens,8216738,8216797,+	30372.057706909643	8.83687699464883
URS0000086682_9606:rRNA:Homo_sapiens	23.0	600.0	40.0	455580.86560364463	132.55315491973244	21:hsa;URS0000086682_9606:rRNA:Homo_sapiens,8444007,8444066,+	30372.057706909643	8.83687699464883
URS00000B0DA9_9606:rRNA:Homo_sapiens	14.0	411.0	205.5	312072.8929384966	90.79891112001671	5:hsa;URS00000B0DA9_9606:rRNA:Homo_sapiens,80651183,80651242,-	156036.4464692483	45.399455560008356
URS00000B0DA9_9606:rRNA:Homo_sapiens	14.0	411.0	205.5	312072.8929384966	90.79891112001671	MT:hsa;URS00000B0DA9_9606:rRNA:Homo_sapiens,1476,1535,+	156036.4464692483	45.399455560008356
URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens	6.0	142.0	23.666666666666668	107820.80485952923	31.37091333100334	11:hsa;URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens,77886522,77886551,+	17970.134143254872	5.228485555167224
URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens	6.0	142.0	23.666666666666668	107820.80485952923	31.37091333100334	21:hsa;URS0000033B5D_9606_piR-36063:piRNA:Homo_sapiens,8217622,8217651,+	17970.134143254872	5.228485555167224
